Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
H3F3A Mutation (G34R -  mutation of key residues in histone H3.3) human GSE34824 sample 1228	30/328	0.002205699269621565726529066608918583369813859462738037109375	0.0148576368144573665863727995883891708217561244964599609375	0.00000104435943973313331929113172147349786200720700435340404510498046875	0.0000072631796729315644336349468146440955251819104887545108795166015625	-1.1023240364196645	6.742597218820936	PLAT;HIGD1A;ADD3;NDRG1;LIPA;HERPUD1;LGALS3;RGS2;LDHA;PGRMC1;RASSF2;CSRP1;HMOX1;SEC11A;SEC11C;ARRDC4;HSPA5;PEG3;GADD45A;NEK7;HSPA2;FOS;PDIA6;TMEM230;RCAN1;OSTC;RAB13;SPRY2;RIN2;TRIB2
Pmp22 Trembler PMP22 point mutation mouse GSE1947 sample 943	30/327	0.002106219364310601104006703820914481184445321559906005859375	0.0143234585578463323451980926392934634350240230560302734375	0.00000098546646704688511798453202927827732082732836715877056121826171875	0.0000069123433617145797961517882102011611777925281785428524017333984375	-1.093878326743765	6.741419760429377	CDKN1A;SEMA3B;SLC41A1;OTUD7B;MSMO1;MFF;HSD17B11;CLCN3;NDRG1;PGRMC1;FTH1;FYN;COG6;PEG3;TMEM50B;NEK7;EMP2;ARFGAP3;MAPK8IP1;MANF;NPC1;ZDHHC9;NOV;TMEM119;PMP22;SERINC3;CPEB2;RAB5A;MXD4;PCYOX1
Spi1 KD mouse GSE5654 sample 202	30/331	0.0025287003815396735979803555238731860299594700336456298828125	0.0163648142870131789450294235166438738815486431121826171875	0.0000012411257118294075180403406022389134477634797804057598114013671875	0.00000830235319493513766677013354655656485192594118416309356689453125	-1.1230354680283487	6.715808016327852	ALAS1;DERL3;ITGB3;SEL1L;SLC3A2;MAGT1;HSD17B11;PTGS1;RGS2;EEF2K;FRAT2;DNAJB9;IER3;SEC11C;SMIM14;XBP1;HSPA5;DUSP1;IDH1;PGAM1;MT1;FOS;MFSD12;EID1;KRT18;SLPI;PDCD4;TACC1;ATP6V0D1;CRELD2
Tlr4 mutation mouse GSE476 sample 1534	17/147	0.0017969844086458720833210378486910485662519931793212890625	0.01260456206635890245848496959979456732980906963348388671875	0.00001514355323819030303884348998000319852508255280554294586181640625	0.000072896908234818016112700755915199124501668848097324371337890625	-1.0597251822256273	6.699206767890052	XBP1;HSPA5;KRT8;MT2;PDIA6;HK1;VEGFA;LDHA;MAP1LC3B;CSRP1;FTH1;UBC;CDK2AP2;MAF1;SQSTM1;MXD4;IER3
ERBB2 KO human GSE23988 sample 594	32/358	0.0023078321917831081701300011133071166113950312137603759765625	0.0153674281680167522379232281082295230589807033538818359375	0.0000007325972879226934117883143250671285073849503532983362674713134765625	0.0000054304834438569416529656030956374479501391761004924774169921875	-1.0911088511245641	6.624609168230102	PLAT;SLC1A4;MSMO1;AREG;SCRN1;EPB41L3;RNF170;NUDT18;CHP1;IGFBP6;MAP9;IL33;XBP1;SIAH2;DNAJC12;RNASE4;GFRA1;HSPA2;CORO2A;KLF4;BET1L;TTC9;GPRC5A;SCCPDH;KRT18;PMP22;ELMO1;TRIB3;GPD1L;SSBP2;FGFR3;PCYOX1
Klf15 Deficiency mouse GSE7137 sample 675	25/258	0.0023098089588587298291721960907807442708872258663177490234375	0.0153674281680167522379232281082295230589807033538818359375	0.0000031961878815398221155563707185365274199284613132476806640625	0.00001899913135394736785565260317465430262018344365060329437255859375	-1.088649570955301	6.608745699355481	ABCD3;ALAS1;MSMO1;HERPUD1;ERO1L;FTH1;UBC;DCAF11;PDK1;ABCC3;IDH1;TSC22D3;MT2;GPCPD1;SUOX;4931406C07RIK;GSTZ1;METTL7A1;ALDH6A1;PINK1;POR;GSTA4;CTH;GCLM;SQSTM1
YWHAZ OE human GSE20318 sample 2336	26/276	0.00282000729894851982770820342238948796875774860382080078125	0.0178430874198933393792732005067591671831905841827392578125	0.00000328661506119470397824385531071467170249889022670686244964599609375	0.0000193957691712331686362084937069738543868879787623882293701171875	-1.1202329909377002	6.576905595924385	SATB1;PLOD2;SLC1A4;SLC3A2;VLDLR;RGS2;SESN2;HOXA1;METTL7B;CHAC1;ANKZF1;XBP1;GDF15;OSGIN1;RAB39B;RNASE4;PTPN13;ASS1;GCLC;TEP1;DDIT3;DDIT4;MAFF;TRIB3;RHEBL1;ATF4
Esr2 KO mouse GSE1050 sample 901	37/433	0.0024193806276684502558349532108650237205438315868377685546875	0.015912630276149121455464552354897023178637027740478515625	0.0000002858610943488203352697029670237416354439119459129869937896728515625	0.0000024283355938628165058938701559299033760908059775829315185546875	-1.0879759573508454	6.554232318302068	ABCD3;SLC35B1;GHITM;TOB1;HK1;MAP1LC3B;CPT2;FTH1;PGK1;STOM;SARAF;ABCC3;PLK3;GABARAPL1;TPI1;NDFIP1;HSPA5;COG6;POLM;DUSP1;BNIP3;NEK7;MT2;MT1;FOS;KLF4;PNRC1;NR4A1;EID1;TMEM159;TMEM119;RAB18;SERINC3;SGK1;RIN2;STK40;YPEL3
Htt knock-in mouse GSE19780 sample 817	27/294	0.0033712670146604042410720669664669912890531122684478759765625	0.0203352838353594404796620409570095944218337535858154296875	0.00000332206412742517615387257377823626569579573697410523891448974609375	0.00001951116610724595257730061559353629263569018803536891937255859375	-1.151038814741503	6.552250050272156	GDPD1;BC003331;CABP1;SLC2A4;MTM1;CIART;STK10;RBBP9;MAP2K6;AAED1;IL33;DUSP1;MCAM;STAT2;ARRDC3;HSPA2;FOS;SMARCA2;PER2;NR4A2;NR4A1;PER1;PIK3IP1;NOV;CCNG2;1110012L19RIK;DDIT4
Gfi1b OE mouse GSE33709 sample 452	28/300	0.0022741233011848677007804564453863349626772105693817138671875	0.0152540237825378420521982292257234803400933742523193359375	0.000001649660423408728087901688359739882372423380729742348194122314453125	0.000010685795090945717381665687473191184153620270080864429473876953125	-1.0754397169044876	6.545298900416273	TFRC;NGLY1;CREM;PLOD2;PVR;RGS2;APH1B;SESN3;RDH12;ZFP260;SLC37A3;TRP53INP1;ACAD8;SMIM14;IL33;ACBD5;BNIP3;PGAM1;ARRDC3;ARID5B;GPCPD1;UGDH;GCLC;SCCPDH;P4HA1;TEP1;GNB4;SGK1
Apln KO mouse GSE7781 sample 628	22/218	0.0024954063488762195065218119083283454529009759426116943359375	0.0163365935639763169839877576805520220659673213958740234375	0.0000067900364932105905250363069025620887941840919665992259979248046875	0.0000367170475568986734416464245978062308495282195508480072021484375	-1.0874448869771622	6.517387462229034	NDRG4;HSPA5;LHFP;DUSP1;VLDLR;FOS;GHITM;KLF4;EHBP1;MANF;HSP90B1;ERO1L;NPPB;NR4A1;ALDH6A1;AMACR;FTH1;UBC;TXNIP;SARAF;CALR;SGK1
Gys1 OE mouse GSE2198 sample 2460	32/361	0.002627539658557477564304605266443104483187198638916015625	0.01688641325067698206741084732129820622503757476806640625	0.000000865696903457678706986168533366043931209787842817604541778564453125	0.000006214286251428658116777691000631733686532243154942989349365234375	-1.085404860748679	6.44915805151377	CDKN1A;TNXB;MGST1;SLC3A2;SLC2A4;TOB1;LIPE;DNAJB9;SARAF;CHAC1;IGFBP6;NDUFV3;SLC16A3;TRP53INP2;GABARAPL1;TPI1;H2AFZ;BNIP3;PDE4DIP;RNASE4;MT1;FBXO32;NR4A1;SNRK;RHOJ;KLF9;PMP22;TXNIP;ULK1;SERINC1;LPIN1;SGK1
BCL3 OE human GSE60551 sample 1314	24/245	0.0024241644494011290768276101204037331626750528812408447265625	0.015912630276149121455464552354897023178637027740478515625	0.000004212904068364856766571065194160183864369173534214496612548828125	0.00002427859034703221496171408888553600036175339482724666595458984375	-1.0668590914733946	6.424911762802338	PDIA3;CAST;HSPA5;TFRC;SLC43A3;PGAM1;SUCO;EMP2;SLC3A2;KLF4;PDIA6;HSP90B1;PANX1;LDHA;PGRMC1;GPRC5A;DUSP10;KRT18;P4HA1;FTH1;UBC;IGFBP6;SEC11A;IER3
Trim24 knockout mouse GSE19675 sample 2031	26/275	0.0026839886543347205201393013140886978362686932086944580078125	0.0171147847958226968778649990099438582547008991241455078125	0.0000030931643407478599065436701553988285695595550350844860076904296875	0.0000185665487934865436618799006129876261184108443558216094970703125	-1.0851586264284645	6.424628786469734	ABCD3;INSIG2;CSAD;LIPA;HERPUD1;ERO1L;AOX3;UBC;ACAD11;TRP53INP2;ABCC3;DUSP1;IDH1;BNIP3;GPT2;TSC22D3;MT1;GPCPD1;SUOX;SLC8B1;ASS1;ALDH3A2;POR;DDIT4;PDCD4;LPIN1
Gys1 KO mouse GSE2198 sample 2459	28/308	0.003307867688858706113619323474495104164816439151763916015625	0.0201010276637329787785546386658097617328166961669921875	0.0000026352629446173652969323021599823420046959654428064823150634765625	0.0000162552023342603821852957179938670151386759243905544281005859375	-1.1228670023170415	6.413200424619765	ABCD3;INSIG2;CROT;HSD17B11;CSAD;LCLAT1;LIPA;LDHA;CPT2;FAM162A;UBC;METTL7B;ACAD11;LGALS8;DCAF11;TRP53INP2;TMED4;ABCC3;CPT1A;HSDL2;TPI1;ENTPD5;SUOX;4931406C07RIK;ALDH3A2;AMACR;PXMP4;SQSTM1
Nr1i3 hNR1I3 KI (in mNR1I3-/- background) mouse GSE40120 sample 3071	26/272	0.0023088860801884387996540937137979199178516864776611328125	0.0153674281680167522379232281082295230589807033538818359375	0.0000025736519483674702020686679559968723651763866655528545379638671875	0.000015955342255661968120517002489577862434089183807373046875	-1.0552482200736089	6.406401483518727	SLC41A2;CPOX;MSMO1;CROT;CSAD;ARNTL;HELZ2;LDHA;GRB14;CASP6;CYP4V3;PDE4B;SEC11C;ARHGEF10;STAT2;TRAFD1;DNAJC12;MT2;RNASE4;OSMR;PARP14;MAPK8IP1;EID1;GCLC;SLCO2A1;DDIT4
CLOCK KD human GSE50588 sample 2782	28/301	0.002385908218192691297721008680809973157010972499847412109375	0.015745711493717895468336109843221493065357208251953125	0.00000175083191269975971490779377559565688216025591827929019927978515625	0.0000112816072065037014825368555381857049724203534424304962158203125	-1.0587847393291714	6.393127991112095	KDM3A;NDRG4;PFKFB4;FICD;DAPP1;TXNDC11;SLC1A4;SPTY2D1;HSP90B1;SERP1;DNAJB9;SLC25A44;IER3;IKBIP;XBP1;GADD45A;GPT2;STAT3;SERPINB9;KAZALD1;VEGFA;DNAJC3;RNF103;NPC1;ANGPTL6;DDIT4;CHMP5;TMEM45A
STAT1 KD human GSE44652 sample 186	33/378	0.002893204984857139332177222712516595493070781230926513671875	0.018165775544307614930428229627068503759801387786865234375	0.0000008018920789529430451428987890183375242258989601396024227142333984375	0.00000582439365038306316253897965129482372503844089806079864501953125	-1.086578873831853	6.351477717976841	CDKN1B;SATB1;GLRX;MSMO1;HIGD1A;GMCL1;TMEM263;HSP90B1;PGRMC1;TUBB3;PGK1;BNIP3L;XBP1;SDF2L1;NDFIP1;HSPA5;PLEKHA1;EDEM1;TXNRD1;PGAM1;NEK7;SURF4;WDR54;TMEM230;MANF;OSTC;DDIT4;ELMO1;HYOU1;CD47;CALR;NUCB2;PRR13
Egr1 KO mouse GSE16974 sample 552	28/308	0.003307867688858706113619323474495104164816439151763916015625	0.0201010276637329787785546386658097617328166961669921875	0.0000026352629446173652969323021599823420046959654428064823150634765625	0.0000162552023342603821852957179938670151386759243905544281005859375	-1.1117732940753244	6.349839248042684	CDKN1B;BTG1;CERK;CLCN3;TOB1;MTM1;HK1;HSP90B1;ERO1L;PCMTD2;ZFP365;GABARAPL1;TPI1;TSPYL1;NDFIP1;HSPA5;H2AFZ;TMEM50B;PGAM1;KCNAB2;NR4A1;EID1;TUBB2A;SERINC1;CALR;ALDOA;SGK1;PFKP
Prkcz KO mouse GSE29145 sample 1241	22/223	0.0032964020856611222186349774432301273918710649013519287109375	0.0201010276637329787785546386658097617328166961669921875	0.00000943063825672306018581096676012265334065887145698070526123046875	0.000048947604482568943923791182637472729766159318387508392333984375	-1.10675007836568	6.324992233313001	CLIC5;TFRC;NEBL;SEL1L;MT2;SORBS1;GPCPD1;HERPUD1;HSP90B1;VEGFA;PREPL;RMND5A;NPC1;P4HA1;KITL;RAB18;STOM;HMOX1;SERINC1;TNFRSF23;SQSTM1;IER3
Met knockout mouse GSE4451 sample 2002	28/306	0.00301792224628165406397073411426390521228313446044921875	0.018828082522724505498690206195533392019569873809814453125	0.00000234790815500843564364412408007609656124259345233440399169921875	0.000014629732285649009343475070166196161380867124535143375396728515625	-1.081458889539769	6.275907825226207	PPP1R15A;BTG1;ERO1LB;TMEM41B;SLC35B1;MIA3;MSMO1;SGMS2;HSP90B1;GYS1;S100A16;TUBB3;RNF215;INPP5K;CD14;TPD52;SMIM14;TPI1;HSPA5;DUSP1;MBOAT2;PDIA6;SLC8B1;PDIA4;DNAJC3;CCNG2;KLF9;CALR
RAP1A KO human GSE61900 sample 2905	27/288	0.00253304661061711129665940944732938078232109546661376953125	0.0163648142870131789450294235166438738815486431121826171875	0.00000232896931715633606356139449766740057157221599481999874114990234375	0.000014582735528865504480498620221151639952950063161551952362060546875	-1.0479114715267706	6.264763214459158	EPHB6;RB1;PFKFB4;AK1;GLRX;PTGS2;NDRG1;NCALD;DBP;ESD;NUDT18;COG6;RAB27B;KLHL24;KAZALD1;NR4A2;PDP1;ABTB1;ARMCX1;VCAN;DDIT4;KLF9;ACOT2;CREBRF;SPRY2;TMCC3;AVPI1
Dusp1 KO mouse GSE3565 sample 800	28/310	0.0036210891004888009526985204189486466930247843265533447265625	0.021577120732281566961585639319309848360717296600341796875	0.00000295461156738696888626846855097074495688502793200314044952392578125	0.00001786593940378080705455067500597721164012909866869449615478515625	-1.1115109535968024	6.247781331129776	PPP1R15A;CSF1R;CDKN1A;FECH;ZFP703;SATB1;NDRG1;LGALS3;UBC;HMOX1;CD14;SEC23B;CDKN2D;BNIP3L;IL33;IFT140;DUSP1;STAT3;CIRBP;ARID5A;TRAFD1;MT2;UBALD2;MT1;RCAN1;SLPI;CD47;SQSTM1
Rp1 KO mouse GSE128 sample 1773	33/376	0.0026622008842665302076613276227590176858939230442047119140625	0.0170644991406640501863112291403012932278215885162353515625	0.000000719399291011119337737982071256936933423276059329509735107421875	0.0000053518947255524185654929590627570945571278571151196956634521484375	-1.053041445256241	6.243063721832551	CLIC4;PLEKHB2;SLC35B1;PLAT;SLC3A2;ARHGAP39;FOXO3;NDRG1;LDHA;MAP1LC3B;TUBB3;FTH1;UBC;CDKN2D;PLK3;CPT1A;TPI1;PGAM1;SURF4;LIMK1;MAPK8IP1;UGDH;SPCS2;SLC6A9;RCAN3;CAPRIN2;RAB18;PDCD4;RNF181;ATP6V0D1;STK40;YPEL3;MXD4
Grhl2 KD mouse GSE40729 sample 2534	30/333	0.002765831874196684504740861854088507243432104587554931640625	0.017545522612798090944519202594165108166635036468505859375	0.000001390754419654414715439906015392867999480586149729788303375244140625	0.00000919777683710401987326500672370599431815207935869693756103515625	-1.0557631893992676	6.21888209267168	CLIC5;CDKN1A;ZC4H2;SLC2A1;PIK3R3;PTGS2;RASSF2;GRB14;PXDC1;ZFP365;CD55;TRP53INP2;PDK1;TRAPPC2;MPP2;ACBD5;SDF2L1;PCYT1A;DUSP1;MCAM;BNIP3;PDE4D;DYRK1B;SERPINB9;GFRA1;PFKL;CYP2S1;P4HA3;SCNN1A;SSBP2
Sarm1 KO mouse GSE44331 sample 439	30/342	0.004081955481887965253573469226466841064393520355224609375	0.0239741643732893673635064857307952479459345340728759765625	0.00000229339197251265147531502919253654226849903352558612823486328125	0.000014399686170124192797332117466080347867318778298795223236083984375	-1.1297498566882078	6.214956323125158	CDKN1A;CLIC4;RNF34;RAB3A;NRN1;SLC2A1;GDPD1;GHITM;ERO1L;RGS2;LDHA;CSRP1;UBC;PGK1;SARAF;WDR7;IL33;SLC30A9;NDFIP1;HSPA5;LHFP;WFS1;TSC22D3;MT2;MT1;PDP1;TMX2;SYF2;KLF9;RAB5A
NEUROG1 OE human GSE18296 sample 1426	30/331	0.0025287003815396735979803555238731860299594700336456298828125	0.0163648142870131789450294235166438738815486431121826171875	0.0000012411257118294075180403406022389134477634797804057598114013671875	0.00000830235319493513766677013354655656485192594118416309356689453125	-1.0351237274507652	6.19009143042447	CDKN1A;FAM114A1;SLC43A3;PTPRN;ITGB3;SLC2A1;NEDD4L;PLOD2;VLDLR;SLC7A11;ADD3;ARNTL;DUSP10;ANPEP;TPD52;ARRDC4;WIPI1;RAB27B;KCTD4;OSMR;FBXO32;VEGFA;VCAN;P4HA2;P4HA3;DDIT4;TRIM16;KDELR3;GCLM;SQSTM1
Foxo1 KD mouse GSE6623 sample 505	23/237	0.0033167503603450877898428661438856579479761421680450439453125	0.0201052398386350368586494852252144482918083667755126953125	0.00000763151061287283406613102254567593263345770537853240966796875	0.000040552724144161925623648656813458046599407680332660675048828125	-1.0792355172697412	6.161107109215319	CDKN1B;BTG1;H2AFZ;GADD45A;DUSP1;MT2;SLC3A2;UBALD2;MT1;FOS;GATA2;PNRC1;ERO1L;RGS2;FTH1;UBC;DDIT4;PDE4B;DNAJB9;SGK1;CNPPD1;ATF3;IER3
SOX2 KO human GSE59234 sample 2956	25/262	0.00283757460164335388597134368637853185646235942840576171875	0.0179080864962324788625114280193884042091667652130126953125	0.0000041008700224912578085148008588678436581176356412470340728759765625	0.00002380055769554618969887326007661698668016470037400722503662109375	-1.043227344188098	6.118325575684101	AK4;VLDLR;SLC7A11;VSIG10;CIART;FRAT2;FAM162A;STOM;ATP6V0A4;PIM2;CPT1A;PLEKHA2;BNIP3;VASH2;TUBE1;KLF4;SLC25A16;SLC4A8;P4HA1;PQLC3;MKRN1;DDIT4;TBC1D23;SGK1;FGFR3
Mok knockout mouse GSE15729 sample 2010	26/284	0.0041339970804522320479978958474021055735647678375244140625	0.0241068000772214456606246102410295861773192882537841796875	0.00000528148093229850460936757039487332576754852198064327239990234375	0.00002953538881273992967586676516855703766850638203322887420654296875	-1.1133026318972061	6.110373211510278	SEC23A;FAM114A1;GOLT1B;PLOD2;SGMS2;PTGS2;TMEM263;ZFP52;DNAJB4;SDF2L1;MCAM;PRRX2;FOS;EML1;EREG;MANF;NR4A1;GGCX;P4HA1;GNB4;KDELR3;SEC24D;ZFP9;CRELD2;ATF3;TMEM45A
Kdm1a KD mouse GSE25423 sample 484	30/338	0.003443173544601686557331543525606321054510772228240966796875	0.0206674597848340822758839152584187104366719722747802734375	0.00000184066469923414316540370531949388777093190583400428295135498046875	0.000011798516544699272782571221329650512643638649024069309234619140625	-1.0701872181370202	6.069418790970875	CDKN1A;CLIC4;SLC3A2;GHITM;HELZ2;LGALS3;UBC;PGK1;HMOX1;CHAC1;LGALS8;TOR3A;MAP2K1;TPI1;H2AFZ;GADD45A;PGAM1;SERPINB9;MT2;PARP14;DDIT3;DDIT4;ACOT2;TRIB3;CD47;NUPR1;ALDOA;SQSTM1;RAB5A;ATF4
Cebpa KO mouse GSE61468 sample 1476	29/317	0.002579712459066367015447784893922289484180510044097900390625	0.0166225566588134691936584630411744001321494579315185546875	0.00000156582579881328216842538425535025226054131053388118743896484375	0.000010223676425762253817800841171337111745742731727659702301025390625	-1.0182304107028404	6.068731993894132	CSF1R;RBM47;ALAS1;MGST1;AK4;PTGS2;STOM;CD14;TPD52;TOR3A;SDF2L1;IDH1;TMEM50B;PGAM1;MBOAT2;MT2;MT1;PDIA6;SLC8B1;CYP39A1;DHRS7;SLPI;SCNN1A;G6PDX;TMEM119;HYOU1;HPSE;NUCB2;PFKP
Thrb d337T mutation - dominant negative mouse GSE3067 sample 2435	30/343	0.00425644457748948316921921986022425699047744274139404296875	0.0247034785762096469052817582223724457435309886932373046875	0.000002421578617850292828119797283736858162228600122034549713134765625	0.00001505057090334802335032139686266106082257465459406375885009765625	-1.105301293623392	6.034194644736306	CLIC5;CDKN1A;CLIC4;ALAS1;SRXN1;SLC2A4;GHITM;HERPUD1;HSP90B1;CPT2;FTH1;ACAD11;HIBCH;NQO1;GABARAPL1;DUSP1;TSC22D3;TMEM50B;SORBS1;KLF4;TUBB2A;P4HA1;DDIT4;PMP22;PLIN3;TXNIP;TMCC3;SERINC3;SGK1;SQSTM1
Ighmbp2 mutation Ighmbp2nmd-2J (homozygous) mouse GSE3075 sample 1731	18/168	0.003130102047151916110079294952583950362168252468109130859375	0.019356172608962100845086951039775158278644084930419921875	0.00002201839280791814540947683165317272369065904058516025543212890625	0.00010084916855119225947111372132525275446823798120021820068359375	-1.0435374763896148	6.0177567874801765	GABARAPL1;NDRG4;MAP2K1;BNIP3;MT2;KCNAB2;MT1;HSD17B11;NDRG1;TMEFF2;PINK1;FTH1;TMBIM1;SARAF;SGK1;SQSTM1;YPEL3;CHMP5
SDC1 KD human GSE23362 sample 1830	31/349	0.002943536289992440720120203678789039258845150470733642578125	0.01843464691819245160342433109690318815410137176513671875	0.000001227795031857497612813481628613043739051136071793735027313232421875	0.00000830235319493513766677013354655656485192594118416309356689453125	-1.032110656899665	6.015289120238841	PPP1R15A;FKBP14;ZFAND2A;USO1;SLC7A11;PTGS2;AREG;ZFYVE26;SESN2;DNAJB9;CYP1B1;ST3GAL1;BBS4;SASH1;STARD3NL;OSBPL2;KLF4;PRSS12;EML1;NR4A2;SLPI;OSTC;CTH;GNB4;PTX3;TCTA;TRIM16;MXD1;SGK1;RHEBL1;CPEB3
Htt OE mouse GSE3583 sample 1234	27/293	0.0032171504405625966048487551773860104731284081935882568359375	0.0196960207770104124558319114157711737789213657379150390625	0.0000031333835452356185847610885175651418421693961136043071746826171875	0.00001871643942470424345114916875321142697430332191288471221923828125	-1.0465444690086536	6.006390042690286	TNFAIP6;PDE3B;RTKN2;MGST1;VLDLR;PTGS2;CLCN3;PVR;EHBP1;PTGS1;ARHGAP44;SCRN1;KIF5C;NACC2;CARNS1;CCDC181;MFAP3L;NQO1;IL33;LRRC75B;VDR;EMP2;TSPAN15;GSTA4;HPSE;CRELD1;TRIM16
Dmd Deficiency mouse GSE897 sample 908	23/236	0.0031460681295419150836634170076422378770075738430023193359375	0.019406023261370357324562263556799734942615032196044921875	0.00000716284477556171895692473106098674406894133426249027252197265625	0.0000383947247248996045647893848862253207698813639581203460693359375	-1.038293687061737	5.982234795672851	EGLN1;PLK3;GABARAPL1;SLC27A1;ALAS1;COG6;TFRC;WFS1;ZFP703;BNIP3;MGST1;PDE4DIP;SLC2A4;GHITM;SORBS1;GYS1;DNAJB4;UBC;DDIT4;KLF9;AOX1;NDUFV3;STK40
GTF2B KD human GSE50588 sample 2798	26/278	0.003109655223656591742364962982492215815000236034393310546875	0.0192782918537296281413784271308031748048961162567138671875	0.00000370713481775817964761058666278703555008178227581083774566650390625	0.0000216905565026168672851207552820795854131574742496013641357421875	-1.0333922372766564	5.966024933616803	TOB1;NDRG1;CDKN2AIP;NCALD;PCMTD2;MAP1LC3B;PRRC1;CASP6;HMOX1;CD55;TRAPPC2;ENTPD5;TSC22D3;APOBR;ASS1;PDP1;GNPDA1;TMEM159;DDIT3;TMBIM1;ACER3;SERINC3;SGK1;CPEB2;SQSTM1;YPEL3
Stat1 KO mouse GSE33057 sample 1529	27/299	0.004238798015982325924355667012832782347686588764190673828125	0.0246593581261531046011636902903774171136319637298583984375	0.0000044314661109883374584994704392659770064710755832493305206298828125	0.00002530057977320085847087842434444127093229326419532299041748046875	-1.091359136295644	5.9626139429324345	PPP1R15A;NDRG4;NRN1;PLEKHB2;SRXN1;SATB1;PTPRN;GYS1;RGS2;WDR90;SESN2;AOX1;SARAF;TMEM120B;GDF15;ARID5A;FOS;GTPBP2;FOSL2;NR4A1;PER1;NR4A3;GNPDA1;MAFF;KLF9;TRIB3;ATF3
UBR5 DEPLETION human GSE6015 sample 143	31/350	0.003072781609281801350197493860605391091667115688323974609375	0.0190979211412324600960488396594882942736148834228515625	0.000001297704597379564072574570539331251239900666405446827411651611328125	0.0000086572412678446466170745221546667380607686936855316162109375	-1.024309570119074	5.925807111942021	TFRC;PLAT;PTGS2;NDRG1;HK1;HSP90B1;GYS1;CSRP1;SCRN1;TUBB3;UBC;PGK1;SLC16A3;MAP2K1;HSPA5;H2AFZ;BNIP3;PGAM1;PRRX2;YIPF5;PFKL;GPRC5A;PTX3;HYOU1;CD248;CALR;ALDOA;CRELD2;PFKP;PRR13;TMEM45A
Akt1 knockout mouse GSE39699 sample 1976	24/260	0.00516177485546075003053356766713477554731070995330810546875	0.02873505049922027432263149648861144669353961944580078125	0.0000105773477674612150401141363875723300225217826664447784423828125	0.00005387425055833461166356068705596271684044040739536285400390625	-1.11461112874062	5.870071415063769	CDKN1A;SDF2L1;HSPA5;DERL3;TSC22D3;GFPT1;ENTPD7;SYVN1;MT2;CABP1;MT1;ATG13;HERPUD1;MANF;PIGA;DDIT3;DDIT4;CRY1;DNAJB9;HYOU1;CHAC1;IGFBP6;CRELD2;TRP53INP1
