Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Platelet homeostasis_Homo sapiens_R-HSA-418346	2/87	0.94637240724827631499493918454390950500965118408203125	0.99999999986122201089955296993139199912548065185546875	0.93536835620032621196884292658069171011447906494140625	0.9999999998726505356927418688428588211536407470703125	6.2655622407916365	-0.3453522909820344	PDE3B;GNB4
ROS, RNS production in response to bacteria_Homo sapiens_R-HSA-1222556	4/34	0.10004160366240667789927698549945489503443241119384765625	0.68260005899546005725397890273598022758960723876953125	0.11150435238671818627409493274171836674213409423828125	0.7346765591392740990528409383841790258884429931640625	0.1522771998862121	-0.35056787074361123	ATP6V0A2;ATP6V0A4;ATP6V0D1;ATP6V0A1
Integration of energy metabolism_Homo sapiens_R-HSA-163685	3/110	0.93203272775622847401422177426866255700588226318359375	0.99999999986122201089955296993139199912548065185546875	0.9181216480488203490750720447977073490619659423828125	0.9999999998726505356927418688428588211536407470703125	5.116422583901143	-0.3601314235529238	STXBP1;SLC2A1;GNB4
TRAF6 mediated induction of TAK1 complex_Homo sapiens_R-HSA-937072	3/16	0.048091062315138523308721829607748077251017093658447265625	0.491817874398117693690579699250520206987857818603515625	0.062154898406129886756499303146483725868165493011474609375	0.6165765921888084477586744469590485095977783203125	0.12184638613866536	-0.3697622242457498	UBC;CD14;TICAM1
Spry regulation of FGF signaling_Homo sapiens_R-HSA-1295596	3/16	0.048091062315138523308721829607748077251017093658447265625	0.491817874398117693690579699250520206987857818603515625	0.062154898406129886756499303146483725868165493011474609375	0.6165765921888084477586744469590485095977783203125	0.12302217759581706	-0.37333035029546935	MKNK1;UBC;SPRY2
RNA Polymerase I Chain Elongation_Homo sapiens_R-HSA-73777	1/57	0.9535467716779233438018081869813613593578338623046875	0.99999999986122201089955296993139199912548065185546875	0.9451148204134180996760505877318792045116424560546875	0.9999999998726505356927418688428588211536407470703125	7.855932449997046	-0.3736815874572602	H2AFZ
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	9/136	0.282987303780209031867087787759373895823955535888671875	0.92040460770481102859008615268976427614688873291015625	0.27408308976212170104957976946025155484676361083984375	0.94079731849143499733401085904915817081928253173828125	0.30502695078069086	-0.385051761225852	IFT140;IFT172;WDR19;UBC;SEL1L;SYVN1;IFT122;DERL2;DZIP1
Degradation of DVL_Homo sapiens_R-HSA-4641258	1/56	0.9509730017401489821082805065088905394077301025390625	0.99999999986122201089955296993139199912548065185546875	0.9422893047948865952179176019853912293910980224609375	0.9999999998726505356927418688428588211536407470703125	7.672887194791414	-0.3857130175235884	UBC
Nucleotide Excision Repair_Homo sapiens_R-HSA-5696398	3/108	0.92659185929733578479527977833640761673450469970703125	0.99999999986122201089955296993139199912548065185546875	0.91211990688521160652868502438650466501712799072265625	0.9999999998726505356927418688428588211536407470703125	5.084850865986631	-0.3876796655028405	PIAS3;POLD4;UBC
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	9/253	0.91801097197963110740914771668030880391597747802734375	0.99999999986122201089955296993139199912548065185546875	0.89740011248849815839179200338548980653285980224609375	0.9999999998726505356927418688428588211536407470703125	4.748440612020784	-0.4062097985264602	HSPA5;DGKA;ITGB3;GNB4;PIK3R3;FYN;ALDOA;GP5;VEGFA
Infectious disease_Homo sapiens_R-HSA-5663205	13/348	0.92346554298675498362314328915090300142765045166015625	0.99999999986122201089955296993139199912548065185546875	0.90151890960464620139447333713178522884845733642578125	0.9999999998726505356927418688428588211536407470703125	5.130854229564937	-0.4085278050107426	MAP2K1;TXNRD1;VPS37C;NEDD4L;DNAJC3;SV2C;UBC;ELMO1;FYN;CALR;CHMP7;CHMP5;MAP2K6
Mitotic Prometaphase_Homo sapiens_R-HSA-68877	3/107	0.92372404295868992818441256531514227390289306640625	0.99999999986122201089955296993139199912548065185546875	0.90897173187002688887758949931594543159008026123046875	0.9999999998726505356927418688428588211536407470703125	5.159658119601423	-0.4093771134042911	DSN1;CENPQ;NDEL1
Developmental Biology_Homo sapiens_R-HSA-1266738	33/786	0.92486962919100523805582270142622292041778564453125	0.99999999986122201089955296993139199912548065185546875	0.89687292875956448057195302681066095829010009765625	0.9999999998726505356927418688428588211536407470703125	5.259422503009257	-0.4107740082681919	EPHB6;ITGB3;ADAM22;ARHGAP39;SLC2A4;FOXO3;HELZ2;DUSP10;ABLIM2;APH1B;ERBB3;UBC;HOXA1;FYN;PLXNA4;MAP2K6;ARHGEF11;MAP2K1;CDK19;H2AFZ;DUSP1;SIAH2;TRPC1;STAT3;LIMK1;GFRA1;KLF4;DUSP8;EREG;VEGFA;FGFR3;NGEF;FGFR1
Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.9535467716779233438018081869813613593578338623046875	0.99999999986122201089955296993139199912548065185546875	0.9451148204134180996760505877318792045116424560546875	0.9999999998726505356927418688428588211536407470703125	8.668176521282856	-0.41231744079392474	SEL1L
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	2/84	0.93874971822416919398079926395439542829990386962890625	0.99999999986122201089955296993139199912548065185546875	0.9269280028865960474604435148648917675018310546875	0.9999999998726505356927418688428588211536407470703125	6.551187987861344	-0.4140768516300618	GNB4;CD55
Degradation of beta-catenin by the destruction complex_Homo sapiens_R-HSA-195253	2/82	0.9331078779346488882850962909287773072719573974609375	0.99999999986122201089955296993139199912548065185546875	0.920734791189793622123715977068059146404266357421875	0.9999999998726505356927418688428588211536407470703125	6.03762159266669	-0.41801147079054896	FRAT2;UBC
AUF1 (hnRNP D0) binds and destabilizes mRNA_Homo sapiens_R-HSA-450408	1/54	0.94539021221214214474315440384089015424251556396484375	0.99999999986122201089955296993139199912548065185546875	0.93619545939890647101577769717550836503505706787109375	0.9999999998726505356927418688428588211536407470703125	7.6144403952430935	-0.4276080411320817	UBC
Stabilization of p53_Homo sapiens_R-HSA-69541	1/54	0.94539021221214214474315440384089015424251556396484375	0.99999999986122201089955296993139199912548065185546875	0.93619545939890647101577769717550836503505706787109375	0.9999999998726505356927418688428588211536407470703125	7.730117178489642	-0.43410416167685845	UBC
Degradation of AXIN_Homo sapiens_R-HSA-4641257	1/54	0.94539021221214214474315440384089015424251556396484375	0.99999999986122201089955296993139199912548065185546875	0.93619545939890647101577769717550836503505706787109375	0.9999999998726505356927418688428588211536407470703125	7.751109368530748	-0.4352830308775626	UBC
SCF-beta-TrCP mediated degradation of Emi1_Homo sapiens_R-HSA-174113	1/54	0.94539021221214214474315440384089015424251556396484375	0.99999999986122201089955296993139199912548065185546875	0.93619545939890647101577769717550836503505706787109375	0.9999999998726505356927418688428588211536407470703125	7.752306777322991	-0.43535027437826757	UBC
Formation of TC-NER Pre-Incision Complex_Homo sapiens_R-HSA-6781823	1/53	0.9423650033291470773377795921987853944301605224609375	0.99999999986122201089955296993139199912548065185546875	0.9329118755778520455379521081340499222278594970703125	0.9999999998726505356927418688428588211536407470703125	7.408002008506508	-0.43975827825941227	UBC
Vif-mediated degradation of APOBEC3G_Homo sapiens_R-HSA-180585	1/53	0.9423650033291470773377795921987853944301605224609375	0.99999999986122201089955296993139199912548065185546875	0.9329118755778520455379521081340499222278594970703125	0.9999999998726505356927418688428588211536407470703125	7.889777154954983	-0.46835770475350286	UBC
Degradation of cysteine and homocysteine_Homo sapiens_R-HSA-1614558	3/9	0.00947296728355964505474684500541115994565188884735107421875	0.224912068599864622964190630227676592767238616943359375	0.0181298502068486556970672296529301092959940433502197265625	0.367243604505924026160101902860333211719989776611328125	0.10079281962183549	-0.4696253034132715	CTH;SUOX;CSAD
Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	17/432	0.9139224824028904237138704047538340091705322265625	0.99999999986122201089955296993139199912548065185546875	0.88867507041644466792007506228401325643062591552734375	0.9999999998726505356927418688428588211536407470703125	5.304783787501233	-0.4774810556790908	MAP2K1;EDN2;DUSP1;DGKA;ITGB3;PIK3R3;GFRA1;DUSP8;EREG;RGS2;DUSP10;ERBB3;UBC;GNB4;FYN;FGFR3;FGFR1
RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways_Homo sapiens_R-HSA-168928	2/79	0.92371502324573595554824123610160313546657562255859375	0.99999999986122201089955296993139199912548065185546875	0.91051370236238071687040473989327438175678253173828125	0.9999999998726505356927418688428588211536407470703125	6.028597556231044	-0.4783792917500971	UBC;IKBKG
PI3K Cascade_Homo sapiens_R-HSA-109704	6/79	0.2322774721972130917979626474334509111940860748291015625	0.87700782547056010951536109132575802505016326904296875	0.232311870138225573523271805242984555661678314208984375	0.91129508633491596025777425893465988337993621826171875	0.32840907504208294	-0.4794189967226146	EEF2K;PDE3B;PIK3R4;TRIB3;FGFR3;FGFR1
Translation_Homo sapiens_R-HSA-72766	5/151	0.9018529879252674685830015732790343463420867919921875	0.99999999986122201089955296993139199912548065185546875	0.88270023849335554899653288885019719600677490234375	0.9999999998726505356927418688428588211536407470703125	4.720905592398083	-0.48768728302633646	TRAM1;SPCS2;SRPRB;SEC11A;SEC11C
p53-Independent DNA Damage Response_Homo sapiens_R-HSA-69610	1/52	0.9391723764127721807426496525295078754425048828125	0.99999999986122201089955296993139199912548065185546875	0.92945969515884729883481440992909483611583709716796875	0.9999999998726505356927418688428588211536407470703125	7.854950941672192	-0.49294720350631754	UBC
p53-Independent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69613	1/52	0.9391723764127721807426496525295078754425048828125	0.99999999986122201089955296993139199912548065185546875	0.92945969515884729883481440992909483611583709716796875	0.9999999998726505356927418688428588211536407470703125	7.856315799149819	-0.49303285683270703	UBC
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A_Homo sapiens_R-HSA-69601	1/52	0.9391723764127721807426496525295078754425048828125	0.99999999986122201089955296993139199912548065185546875	0.92945969515884729883481440992909483611583709716796875	0.9999999998726505356927418688428588211536407470703125	7.858755430352296	-0.49318595891924816	UBC
G2/M DNA damage checkpoint_Homo sapiens_R-HSA-69473	2/78	0.92031673976601002795661088384804315865039825439453125	0.99999999986122201089955296993139199912548065185546875	0.90684095968327171899403538191108964383602142333984375	0.9999999998726505356927418688428588211536407470703125	6.049542775108577	-0.5023382175496679	WRN;BRCA1
Ion homeostasis_Homo sapiens_R-HSA-5578775	1/51	0.935803075724944033453311931225471198558807373046875	0.99999999986122201089955296993139199912548065185546875	0.92583028146827894833137406749301590025424957275390625	0.9999999998726505356927418688428588211536407470703125	7.677759347547519	-0.5094209743852179	TRPC1
SUMOylation_Homo sapiens_R-HSA-2990846	3/101	0.90425946212567420712247212577494792640209197998046875	0.99999999986122201089955296993139199912548065185546875	0.8878504683722054924288613619864918291568756103515625	0.9999999998726505356927418688428588211536407470703125	5.08466051561647	-0.5117148656290395	PIAS3;WRN;BRCA1
Vpu mediated degradation of CD4_Homo sapiens_R-HSA-180534	1/51	0.935803075724944033453311931225471198558807373046875	0.99999999986122201089955296993139199912548065185546875	0.92583028146827894833137406749301590025424957275390625	0.9999999998726505356927418688428588211536407470703125	7.881025608163263	-0.5229077342399129	UBC
Autodegradation of the E3 ubiquitin ligase COP1_Homo sapiens_R-HSA-349425	1/51	0.935803075724944033453311931225471198558807373046875	0.99999999986122201089955296993139199912548065185546875	0.92583028146827894833137406749301590025424957275390625	0.9999999998726505356927418688428588211536407470703125	7.911257234771983	-0.5249136091295945	UBC
Downstream signal transduction_Homo sapiens_R-HSA-186763	20/341	0.33225407692108255286456142130191437900066375732421875	0.9647661518192389706882750033400952816009521484375	0.30558110146254879868621401328709907829761505126953125	0.95726455248728914426692426786758005619049072265625	0.4773143119929711	-0.5259313096004363	CDKN1A;MAP2K1;CDKN1B;DUSP1;ITGB3;STAT3;PIK3R3;GFRA1;DUSP8;FOXO3;EREG;NR4A1;DUSP10;ERBB3;UBC;TRIB3;FYN;FGFR3;FGFR1;IER3
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	23/395	0.329044166787989589284535441038315184414386749267578125	0.9647661518192389706882750033400952816009521484375	0.2995775552530541840923206109437160193920135498046875	0.95726455248728914426692426786758005619049072265625	0.4842440095410644	-0.5382678652172805	CDKN1A;MAP2K1;CDKN1B;DUSP1;ITGB3;NFATC2;PIK3R3;GFRA1;FOS;DUSP8;FOXO3;EREG;NR4A1;MAPK9;DUSP10;ERBB3;UBC;TRIB3;FYN;IKBKG;FGFR3;FGFR1;IER3
Transcription-Coupled Nucleotide Excision Repair (TC-NER)_Homo sapiens_R-HSA-6781827	2/76	0.9130884278939619402848393292515538632869720458984375	0.99999999986122201089955296993139199912548065185546875	0.89906947965787742393928283490822650492191314697265625	0.9999999998726505356927418688428588211536407470703125	5.999348987200293	-0.54547610145879	POLD4;UBC
Ubiquitin-dependent degradation of Cyclin D1_Homo sapiens_R-HSA-69229	1/50	0.9322473343062942507941670555737800896167755126953125	0.99999999986122201089955296993139199912548065185546875	0.922014556179919342326911646523512899875640869140625	0.9999999998726505356927418688428588211536407470703125	7.775548416042698	-0.5455100782100635	UBC
Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon_Homo sapiens_R-HSA-936964	3/18	0.0648969044954312845874255799571983516216278076171875	0.59062136935291587036545024602673947811126708984375	0.079489596848411558926983389028464443981647491455078125	0.716851637032947852645747843780554831027984619140625	0.19952736738120921	-0.545698441476484	UBC;CD14;TICAM1
Ubiquitin-dependent degradation of Cyclin D_Homo sapiens_R-HSA-75815	1/50	0.9322473343062942507941670555737800896167755126953125	0.99999999986122201089955296993139199912548065185546875	0.922014556179919342326911646523512899875640869140625	0.9999999998726505356927418688428588211536407470703125	7.798554679579542	-0.5471241313867387	UBC
