Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	11/34	0.38635461978520335701858812171849422156810760498046875	0.9999999999725786015147832586080767214298248291015625	0.33647363802112362218821317583206109702587127685546875	0.9735334203492487237241448383429087698459625244140625	-0.692335883953631	0.6584111675100085	SFPQ;BCL2L11;RPS7;LCK;CAV1;BCL2;RPS3;BAX;BID;BCL2L1;NCK1
regulation of intracellular signal transduction (GO:1902531)	131/423	0.1765540915676815370005670047248713672161102294921875	0.873341060442158312326910163392312824726104736328125	0.06473394023574803590737047898073797114193439483642578125	0.83930308151402044369859822836588136851787567138671875	-0.379599815548898	0.6582746620123389	TRIO;ZFAND6;ULK4;ITSN1;ARHGAP39;ARHGAP35;OPHN1;CHEK1;CPNE1;AKT1;PIP4K2B;KMT5A;FBXO9;CMKLR1;CSNK2A1;CSNK2A2;OCRL;VRK2;BCR;TIAM2;DEPDC1B;CSNK2B;KCTD11;DNA2;NGEF;RHNO1;BLM;ARHGAP18;ARHGAP17;PIK3R2;RPF2;RHOBTB2;ARHGAP12;ARHGAP22;ARHGAP21;NUAK1;RHOT2;RRAS;RACGAP1;PIP5K1A;SRGAP3;PIP5K1C;FAM83D;ECT2;BANP;BARD1;STARD13;TGFB1;BRPF1;ARHGAP24;ARHGAP33;TPX2;TBCK;CYLD;ARHGAP32;JMY;TAF4B;MDM4;RAD9B;GDI1;PHF20;LRRK2;PTPN22;CHD4;PRKAG3;ING5;SPRED1;AKAP11;PPP1R13L;MCF2L;TOPBP1;ARHGEF11;RFC5;PRMT5;RMI2;PLEKHG2;RMI1;ARHGEF17;ATP6AP2;RHOG;ARHGEF18;PPP2R5C;RHOC;RHOA;PJA2;TTI1;ARHGAP10;ARHGEF9;RHOJ;ARHGEF3;ARHGEF1;RHOU;ARHGEF2;SOS2;RHOQ;BIRC3;HDAC2;PHLPP1;XIAP;NOD2;FGD1;AURKB;GNA13;FGD4;PAK1;WRN;RBBP4;RBBP8;PAK6;GPAT3;RBBP7;BRD7;GDF11;TAF13;TAF10;DAB2IP;MYO9B;SSRP1;HIPK1;MYO9A;PML;HIPK2;TTC5;ERCC4;RPA3;TRIP10;F2RL1;TAF4;NOP53;TAF1;CDK5R1
cellular response to UV-B (GO:0071493)	3/9	0.5056455482360975306477257618098519742488861083984375	0.9999999999725786015147832586080767214298248291015625	0.475255965558425030881295469953329302370548248291015625	0.97720028188663399237867679403279908001422882080078125	-0.9641003527539812	0.6574386885021459	CDKN1A;HYAL1;HYAL2
activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097296)	4/12	0.471178552894259417005429213531897403299808502197265625	0.9999999999725786015147832586080767214298248291015625	0.44001120388392622739814896704046986997127532958984375	0.97720028188663399237867679403279908001422882080078125	-0.8716664644815095	0.6559448471317265	CASP8;TNFRSF10B;RIPK1;FADD
skeletal muscle contraction (GO:0003009)	6/19	0.480895172967741924008322484951349906623363494873046875	0.9999999999725786015147832586080767214298248291015625	0.430237899078138752440025882606278173625469207763671875	0.97720028188663399237867679403279908001422882080078125	-0.8957800747393911	0.6558059389523715	TNNT2;TNNC1;TNNT3;STAC3;TNNI2;TNNI3
negative regulation of microtubule polymerization (GO:0031115)	4/10	0.319435775879001682131530515107442624866962432861328125	0.99928176268014168304176791934878565371036529541015625	0.33494668903931146264341123242047615349292755126953125	0.9735334203492487237241448383429087698459625244140625	-0.5728612579967787	0.6537487175839531	CLIP3;STMN1;DYRK1A;MAPRE1
cellular response to superoxide (GO:0071451)	3/10	0.58544973634720864907876602956093847751617431640625	0.9999999999725786015147832586080767214298248291015625	0.53310615630683322319072203754330985248088836669921875	0.97720028188663399237867679403279908001422882080078125	-1.215039893786659	0.6505019187749077	PRDX2;SOD2;MT3
positive regulation of dendritic spine morphogenesis (GO:0061003)	3/8	0.4184344256007499485150447071646340191364288330078125	0.9999999999725786015147832586080767214298248291015625	0.414270083719692372437037874988163821399211883544921875	0.97720028188663399237867679403279908001422882080078125	-0.7464354121824489	0.6503207238520958	CAMK2B;CAPRIN1;LRP8
negative regulation of glycogen metabolic process (GO:0070874)	3/8	0.4184344256007499485150447071646340191364288330078125	0.9999999999725786015147832586080767214298248291015625	0.414270083719692372437037874988163821399211883544921875	0.97720028188663399237867679403279908001422882080078125	-0.7437258879946023	0.6479600913012054	GSK3A;ENPP1;PASK
positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	6/16	0.302174864916082086541138096436043269932270050048828125	0.99928176268014168304176791934878565371036529541015625	0.306606400350808161459070788623648695647716522216796875	0.9735334203492487237241448383429087698459625244140625	-0.5403839259260692	0.6467041425127996	GSN;CASP8;HTRA2;TNFRSF10B;RIPK1;FADD
nuclear RNA surveillance (GO:0071027)	4/10	0.319435775879001682131530515107442624866962432861328125	0.99928176268014168304176791934878565371036529541015625	0.33494668903931146264341123242047615349292755126953125	0.9735334203492487237241448383429087698459625244140625	-0.5665772054402505	0.6465773628401774	EXOSC7;EXOSC5;XRN1;EXOSC8
negative regulation of cellular component organization (GO:0051129)	18/55	0.30665839645476022923276104847900569438934326171875	0.99928176268014168304176791934878565371036529541015625	0.2574340194139514981230831836001016199588775634765625	0.9735334203492487237241448383429087698459625244140625	-0.5445522170488755	0.6436720832072527	RUBCN;MTMR2;CARMIL2;RDX;RPL13A;SNX33;SVIP;HDAC6;DNAJB2;DNAJB1;LGALS3;SACS;SPRY2;PACSIN3;PRKD1;LCMT1;NOP53;HSPA1B
fatty acid oxidation (GO:0019395)	17/51	0.284118307087238231023462731172912754118442535400390625	0.99928176268014168304176791934878565371036529541015625	0.2458428413775455567691352598558296449482440948486328125	0.9735334203492487237241448383429087698459625244140625	-0.5114115281620067	0.6435421391947311	ABCD3;ACAA2;HSD17B4;PEX2;ADH7;ADIPOR2;ACAT2;ACAT1;ACADL;AUH;NDUFAB1;HACL1;ACADM;HADH;PPARGC1A;ACAD10;PPARD
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	5/15	0.4441524197195132472870682249777019023895263671875	0.9999999999725786015147832586080767214298248291015625	0.4121562009527213188420091682928614318370819091796875	0.97720028188663399237867679403279908001422882080078125	-0.7925544158266614	0.6432272472879953	MUC1;ING2;PTTG1IP;SIRT1;CD44
negative regulation of epithelial cell migration (GO:0010633)	12/36	0.332224417019698126107840607801335863769054412841796875	0.9999999999725786015147832586080767214298248291015625	0.295670095828842682816883780105854384601116180419921875	0.9735334203492487237241448383429087698459625244140625	-0.583212868027459	0.6426682609746435	ACVRL1;APOH;DAB2IP;STRAP;PTPRM;EVL;NR2F2;PTPN23;SYNJ2BP;THBS1;PFN2;PTPRG
microvillus assembly (GO:0030033)	3/9	0.5056455482360975306477257618098519742488861083984375	0.9999999999725786015147832586080767214298248291015625	0.475255965558425030881295469953329302370548248291015625	0.97720028188663399237867679403279908001422882080078125	-0.9420443273930311	0.6423982579645447	RAP2A;RAPGEF2;FXYD5
axonal transport (GO:0098930)	12/37	0.372461957091943907105502375998185016214847564697265625	0.9999999999725786015147832586080767214298248291015625	0.322661024256823136813210339823854155838489532470703125	0.9735334203492487237241448383429087698459625244140625	-0.649663043783202	0.641620458918464	FXR1;AP3M1;SNAPIN;KIF3B;BLOC1S1;KIF3A;AP3D1;HAP1;AP3S1;TRAK1;TERF2;HIF1A
negative regulation of dephosphorylation (GO:0035305)	21/64	0.281276860447119414487815447500906884670257568359375	0.99928176268014168304176791934878565371036529541015625	0.2324841395934364729480847699960577301681041717529296875	0.9629228381631289579445365234278142452239990234375	-0.502206124268211	0.6370061960422515	PLEKHF2;PPP1R37;URI1;PLEKHF1;RBM26;ELL;PPP1R11;YWHAB;PPP1R35;PCIF1;ZCCHC9;KNL1;ARPP19;PTPA;SPRED1;WNK1;ENSA;MPHOSPH10;CD2BP2;CEP192;PPP1R12C
positive regulation of cation channel activity (GO:2001259)	10/31	0.4014742764196757018879679890233092010021209716796875	0.9999999999725786015147832586080767214298248291015625	0.35150553092183189907160567599930800497531890869140625	0.9735334203492487237241448383429087698459625244140625	-0.6978268081018686	0.6368449908333015	GSTM2;ARC;GSTO1;STAC3;CALM3;ANK3;HAP1;ADRB2;PKD2;CALM1
positive regulation of keratinocyte proliferation (GO:0010838)	3/8	0.4184344256007499485150447071646340191364288330078125	0.9999999999725786015147832586080767214298248291015625	0.414270083719692372437037874988163821399211883544921875	0.97720028188663399237867679403279908001422882080078125	-0.7306327955667453	0.636552929735477	FGF7;STXBP4;FGF10
maturation of SSU-rRNA (GO:0030490)	15/47	0.372062409478730760081788275783765129745006561279296875	0.9999999999725786015147832586080767214298248291015625	0.310468069558789583339830642216838896274566650390625	0.9735334203492487237241448383429087698459625244140625	-0.6434200347977832	0.6361453164336475	UTP3;WDR3;HEATR1;FCF1;RPS14;EMG1;TBL3;RPS28;RPS16;LSM6;RPS19;MPHOSPH10;NOL10;UTP20;RPS24
mitochondrial calcium ion transmembrane transport (GO:0006851)	8/22	0.285228755033955339026618958087055943906307220458984375	0.99928176268014168304176791934878565371036529541015625	0.28268932864529450199597704340703785419464111328125	0.9735334203492487237241448383429087698459625244140625	-0.5060748032874162	0.6348525063536683	SLC8A3;MCUR1;MCUB;PMPCA;MICU3;SPG7;MICU2;PHB2
regulation of cholesterol efflux (GO:0010874)	6/19	0.480895172967741924008322484951349906623363494873046875	0.9999999999725786015147832586080767214298248291015625	0.430237899078138752440025882606278173625469207763671875	0.97720028188663399237867679403279908001422882080078125	-0.8659831142967171	0.633991406376706	NFKBIA;LRP1;PTCH1;LAMTOR1;SIRT1;SREBF2
regulation of extracellular matrix disassembly (GO:0010715)	5/15	0.4441524197195132472870682249777019023895263671875	0.9999999999725786015147832586080767214298248291015625	0.4121562009527213188420091682928614318370819091796875	0.97720028188663399237867679403279908001422882080078125	-0.7807379734256258	0.633637170484969	CARMIL2;TGFB1;LRP1;CLASP1;DDR2
regulation of T cell mediated immunity (GO:0002709)	3/9	0.5056455482360975306477257618098519742488861083984375	0.9999999999725786015147832586080767214298248291015625	0.475255965558425030881295469953329302370548248291015625	0.97720028188663399237867679403279908001422882080078125	-0.9269119104276726	0.6320791699825163	RIPK3;HMGB1;TRPM4
relaxation of cardiac muscle (GO:0055119)	4/12	0.471178552894259417005429213531897403299808502197265625	0.9999999999725786015147832586080767214298248291015625	0.44001120388392622739814896704046986997127532958984375	0.97720028188663399237867679403279908001422882080078125	-0.8359699156326709	0.6290825457447969	CAMK2D;GSTM2;ATP1A1;KCNJ2
negative regulation of cellular biosynthetic process (GO:0031327)	16/48	0.29264019704803823085370595435961149632930755615234375	0.99928176268014168304176791934878565371036529541015625	0.25462542222164163963071814578142948448657989501953125	0.9735334203492487237241448383429087698459625244140625	-0.5103611778056996	0.6271376441193822	SLC27A1;TGFB1;FBXW7;CAV1;ATP2B4;ERLIN1;AP2A1;SOGA1;NFKB1;CLK2;ACADL;KHSRP;SNAI1;PGP;RAPGEF2;CD34
ribosome assembly (GO:0042255)	19/57	0.26833767613517778283238612857530824840068817138671875	0.99928176268014168304176791934878565371036529541015625	0.229647982091204794219407858690829016268253326416015625	0.95888447014499178511215404796530492603778839111328125	-0.47315365606999404	0.6224379431010304	RPL3;RPL10;MTERF3;RPS5;EFL1;MPV17L2;RPS27L;RPSA;RPF2;RPF1;RPS14;RPS17;RPS28;RPS27;SAMD15;EIF6;RPS19;NOP53;EIF2A
cytoplasmic translational initiation (GO:0002183)	4/13	0.5424010861175709852233239871566183865070343017578125	0.9999999999725786015147832586080767214298248291015625	0.4908156588266388009600404984666965901851654052734375	0.97720028188663399237867679403279908001422882080078125	-1.0174548922274862	0.6224275622184777	EIF3M;EIF4H;EIF4B;TICRR
cellular response to radiation (GO:0071478)	14/43	0.347641872667715901012996937424759380519390106201171875	0.9999999999725786015147832586080767214298248291015625	0.298002253583891485444468116838834248483180999755859375	0.9735334203492487237241448383429087698459625244140625	-0.5886023881939526	0.6219069419900961	CDKN1A;BLM;OPN3;NSMCE3;INO80;SIRT1;RAD51AP1;ERCC4;INTS7;GRB2;ECT2;RAD9B;CLOCK;RHNO1
regulation of mitochondrial fusion (GO:0010635)	3/8	0.4184344256007499485150447071646340191364288330078125	0.9999999999725786015147832586080767214298248291015625	0.414270083719692372437037874988163821399211883544921875	0.97720028188663399237867679403279908001422882080078125	-0.7108812853381854	0.6193447209348613	VAT1;PID1;OMA1
positive regulation of type I interferon production (GO:0032481)	21/63	0.253994556912556124217417163890786468982696533203125	0.9734461202426973880363902935641817748546600341796875	0.2150187225277964131464614183641970157623291015625	0.95888447014499178511215404796530492603778839111328125	-0.4517135032455933	0.6190473563238059	SETD2;DHX9;XRCC5;PTPN22;DDX41;NFKB1;PQBP1;NFKB2;MAVS;POLR3A;IRAK1;POLR3C;DHX36;POLR3E;FLOT1;IRF7;CTNNB1;STAT6;LRRFIP1;TLR2;POLR2L
mitochondrion localization (GO:0051646)	5/16	0.508687671926831175284178243600763380527496337890625	0.9999999999725786015147832586080767214298248291015625	0.45765047139840897560958410394960083067417144775390625	0.97720028188663399237867679403279908001422882080078125	-0.914256100211571	0.6179649541160792	MSTO1;LRRK2;MFN1;HAP1;TRAK1
negative regulation of transport (GO:0051051)	14/41	0.275839251946696173423134723634575493633747100830078125	0.99928176268014168304176791934878565371036529541015625	0.250335011815493058140447146797669120132923126220703125	0.9735334203492487237241448383429087698459625244140625	-0.4777737901762849	0.615342543632578	RUBCN;MTMR2;PXK;NDFIP2;NDFIP1;SNX12;SNX33;CTTNBP2NL;BST2;SNX3;LGALS3;ERBB3;PACSIN3;PRKD1
negative regulation of toll-like receptor signaling pathway (GO:0034122)	11/32	0.302339097818236923753687506177811883389949798583984375	0.99928176268014168304176791934878565371036529541015625	0.279842504813070380720319008105434477329254150390625	0.9735334203492487237241448383429087698459625244140625	-0.514362843342188	0.6152839456480966	OTUD4;LRRC14;PTPRS;DAB2IP;TYRO3;F2RL1;CD14;NR1D1;SMPDL3B;TICAM1;RAB7B
positive regulation of cardiac muscle tissue growth (GO:0055023)	6/17	0.3617085058635172156726866887765936553478240966796875	0.9999999999725786015147832586080767214298248291015625	0.34756084882199400620805818107328377664089202880859375	0.9735334203492487237241448383429087698459625244140625	-0.6049791145998599	0.6152133187799711	TGFBR3;NOTCH1;RBPJ;GLI1;FGFR2;BMPR1A
regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	3/10	0.58544973634720864907876602956093847751617431640625	0.9999999999725786015147832586080767214298248291015625	0.53310615630683322319072203754330985248088836669921875	0.97720028188663399237867679403279908001422882080078125	-1.1449208460485787	0.6129619373063655	RGCC;FLOT1;DENND6A
protein K6-linked ubiquitination (GO:0085020)	3/9	0.5056455482360975306477257618098519742488861083984375	0.9999999999725786015147832586080767214298248291015625	0.475255965558425030881295469953329302370548248291015625	0.97720028188663399237867679403279908001422882080078125	-0.8937506501679144	0.6094658648509736	BARD1;UBE2S;UBE2T
protein polyglutamylation (GO:0018095)	3/10	0.58544973634720864907876602956093847751617431640625	0.9999999999725786015147832586080767214298248291015625	0.53310615630683322319072203754330985248088836669921875	0.97720028188663399237867679403279908001422882080078125	-1.134297965028032	0.6072747129426884	TTLL7;TTLL5;CEP41
positive regulation of reactive oxygen species metabolic process (GO:2000379)	13/40	0.3596067688701436448894810382626019418239593505859375	0.9999999999725786015147832586080767214298248291015625	0.309884752616435721339627207271405495703220367431640625	0.9735334203492487237241448383429087698459625244140625	-0.5935600266935954	0.6070600468918876	PDGFRB;CDKN1A;TGFB1;PID1;GSTP1;CYBA;THBS1;TGFBR2;F2RL1;ROMO1;GRB2;RIPK1;XDH
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	16/47	0.26047873077976058109328505452140234410762786865234375	0.98973796769394606354097732037189416587352752685546875	0.23345518510137963641426495087216608226299285888671875	0.9653045185489614876672703758231364190578460693359375	-0.4497576041495122	0.6050292518040269	PRKCG;PIAS3;CAV1;PRMT3;PINX1;ISG15;ARRB1;SMAD7;GNL3L;BAG5;RPS3;AKT1;SPOPL;CTNNB1;OGT;HSPA1B
T cell proliferation (GO:0042098)	4/12	0.471178552894259417005429213531897403299808502197265625	0.9999999999725786015147832586080767214298248291015625	0.44001120388392622739814896704046986997127532958984375	0.97720028188663399237867679403279908001422882080078125	-0.8027462973074643	0.6040811694942451	PPP3CB;DOCK8;MSN;TNFRSF4
cell junction assembly (GO:0034329)	20/60	0.2610022284035771189536490055616013705730438232421875	0.99095472232666548251245330902747809886932373046875	0.222154483512821465662767650428577326238155364990234375	0.95888447014499178511215404796530492603778839111328125	-0.4478860653844069	0.6016123575445256	VASP;RAMP2;ILK;MYO9A;RHOA;SMAD7;GJC1;CDH5;OPHN1;SH3BP1;TRPV4;CDH13;CTNNB1;FLNA;CDH24;PKP4;ITGA6;PIP5K1C;FERMT2;VCL
mitotic spindle midzone assembly (GO:0051256)	4/11	0.396126043733816712855144714922062121331691741943359375	0.9999999999725786015147832586080767214298248291015625	0.387792504877479127234352063169353641569614410400390625	0.97720028188663399237867679403279908001422882080078125	-0.6490622188691259	0.6010464302415165	RACGAP1;KIF23;CDC14A;AURKB
