Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Diabetic Nephropathy C0011881 human GSE1009 sample 223	33/414	0.01104404702880403162101874414702251669950783252716064453125	0.0558190087781119392840167847680277191102504730224609375	0.00021825699584398760015775675658034060688805766403675079345703125	0.00134645308465518830087770396630730829201638698577880859375	-0.8266102119829771	3.724592970220099	CLIC5;SEMA3B;ADD3;TOB1;NDRG1;HSP90B1;IL1RL1;RGS2;LDHA;CSRP1;CREB3L2;PGK1;STOM;LGALS8;PDIA3;XBP1;HSPA5;WFS1;GADD45A;DUSP1;TSC22D3;TXNRD1;PGAM1;CIRBP;ARID5B;VEGFA;TUBB2A;MTHFD2;TXNIP;HYOU1;SERINC1;TRIB2;ATF4
Oligodendroglioma C0028945 human GSE2223 sample 116	26/311	0.01286642343510011922413927010211409651674330234527587890625	0.060645670011511228214562407856647041626274585723876953125	0.000508837756492856903289823122804591548629105091094970703125	0.0024256527141903803761191493748583525302819907665252685546875	-0.852793982805318	3.7123266481521155	RAB3A;NRN1;CABP1;NDRG1;ERBB3;RUSC1;CHN2;NIPAL3;CARNS1;RAB11FIP5;TPD52;SLC35A2;MPP2;SLC31A2;PLEKHA1;TMEM50B;PRSS16;KCNAB2;HSPA2;NPC1;ZDHHC9;NOV;RCAN3;NGEF;CRLF1;AVPI1
esophagus adenocarcinoma DOID-4914 human GSE1420 sample 644	24/278	0.01142943661021951495815329735705745406448841094970703125	0.056741404236533572735812214204997872002422809600830078125	0.000540990354975646081832352241036687701125629246234893798828125	0.002521616154580927880723972833720836206339299678802490234375	-0.8294156718856187	3.708784507022443	CAST;TSC22D3;PGAM1;EMP2;HSPA2;HIGD1A;PTGS1;HK1;ALDH3A1;RGS2;CSRP1;GSTA4;FAM162A;CCNG2;UBC;MXI1;PLIN3;TXNIP;GPD1L;TRIM16;YPEL5;SASH1;NFE2L2;ATF4
Breast cancer DOID-1612 mouse GSE24594 sample 616	29/358	0.0134564947922723408824108304315814166329801082611083984375	0.0623756858050635021317731343515333719551563262939453125	0.0004025894043330505655230167061375823323032818734645843505859375	0.0020595884770453014821212089913160525611601769924163818359375	-0.8488621149730471	3.6571470519486797	KDM3A;BTG1;TFRC;MGST1;MTM1;HSP90B1;LGALS3;LDHA;FAM162A;FTH1;PGK1;CD14;TRP53INP2;PDIA3;TPI1;HSPA5;BNIP3;PGAM1;KRT8;4931406C07RIK;ASS1;PFKL;GSTA4;RAB18;TRIB3;NUPR1;SERINC3;ALDOA;NFE2L2
Muscular Dystrophy C0026850 mouse GSE3252 sample 158	21/238	0.013741811934067545142301725036304560489952564239501953125	0.0633482429268278635081657057526172138750553131103515625	0.000907453554183114776722496319649735596613027155399322509765625	0.003884456795712414901855513704731492907740175724029541015625	-0.822367821412568	3.5257475343793403	EGLN1;DUSP1;MGST1;SLC2A4;GPCPD1;FBXO32;TOB1;NR4A1;SLC6A8;GRB14;CPT2;UBC;PGK1;CHAC1;NDUFV3;LPIN1;ALDOA;SGK1;TRP53INP2;PDK2;RHOQ
Waldenstrom Macroglobulinemia UMLS CUI-C0024419 human GSE6691 sample 785	19/207	0.01260863084658879647304008386754503590054810047149658203125	0.060105916365272731016755614064095425419509410858154296875	0.00101900515200962636826187424077261312049813568592071533203125	0.004253459316099882613071425652151447138749063014984130859375	-0.8035067921451085	3.514035481937626	CDKN1A;GADD45A;ARID5B;KLF4;FOXO3;HSP90B1;LGALS3;RAB11FIP1;PQLC2;MAFF;HECA;PXDC1;LPIN1;SGK1;YPEL5;ATF3;PLCD1;PRPH;IER3
myotonic dystrophy type 1 DOID-11722 human GSE7179 sample 1050	21/239	0.01434944127918910510011141212771690334193408489227294921875	0.06488123561251819826356523890353855676949024200439453125	0.000952957150726791552518279981853766003041528165340423583984375	0.004058533245988721165076196228937988053075969219207763671875	-0.8256691892683857	3.504176593927586	PDIA3;BNIP3L;TPI1;IDH1;BNIP3;PGAM1;MSMO1;ADD3;TOB1;PDIA6;WDR54;HSP90B1;LDHA;P4HA1;FAM162A;FTH1;RAB13;DDIT4;STOM;ALDOA;SEC11A
Type 2 diabetes mellitus C0011860 mouse GSE2899 sample 45	23/268	0.01395938971041750693846683617493908968754112720489501953125	0.0637366746762554059468897094120620749890804290771484375	0.000753049525604768577209668922733953877468593418598175048828125	0.0033078981779183290294621411220532536390237510204315185546875	-0.8135247495060176	3.4750546789044354	SLC48A1;ABCC3;PLK3;ABCD3;ALAS1;ARF2;KRT8;CSAD;ALDH3A2;UGDH;POLD4;LDHA;GCLC;DBP;TUBB2A;AMACR;NPC1;TUBB3;ESD;PDCD4;DCAF11;SQSTM1;PDK1
Infection by Yersinia enterocolitica C0238528 mouse GSE2973 sample 127	24/284	0.0145383460013747585481969082366049406118690967559814453125	0.06488123561251819826356523890353855676949024200439453125	0.000714321506201696519895716352976933194440789520740509033203125	0.0031709827709165256358347928511420832364819943904876708984375	-0.8160813387085103	3.452812045098459	SLC48A1;ABCC3;CSF1R;SLC31A2;CERK;NATD1;CIRBP;FOS;SLC8B1;PTGS1;RGS2;RASSF2;NPC1;TMBIM1;TXNIP;RNF181;HMOX1;SARAF;HBP1;GCLM;TRP53INP2;YPEL3;RHOQ;NFE2L2
ulcerative colitis DOID-8577 human GSE6731 sample 760	26/314	0.0144010213887378300812169840128262876532971858978271484375	0.06488123561251819826356523890353855676949024200439453125	0.00058098404196604033593309690530759326065890491008758544921875	0.0026491609304864559108760868610943362000398337841033935546875	-0.809186860804265	3.431321396465706	SLC26A2;PDE3B;TESK2;NEDD4L;CREBL2;PLOD2;VLDLR;CLCN3;ADD3;PCMTD2;ARHGAP44;RMND5A;MAT2A;CLMN;MXI1;ENTPD5;PER2;UGDH;NAAA;MKRN1;PDCD4;TXNIP;GPD1L;CPEB3;FGFR3;FAM8A1
myotonic dystrophy type 1 DOID-11722 human GSE7177 sample 1053	24/284	0.0145383460013747585481969082366049406118690967559814453125	0.06488123561251819826356523890353855676949024200439453125	0.000714321506201696519895716352976933194440789520740509033203125	0.0031709827709165256358347928511420832364819943904876708984375	-0.7855557474430173	3.3236593194987702	ARRDC4;CDKN1A;PRRX1;FAM114A1;HEG1;PRSS35;RGS2;LDHA;VCAN;KRT18;CSRP1;P4HA1;OSTC;RAB13;UBC;DDIT4;TXNIP;CYP1B1;CD248;KDELR3;IGFBP6;SGK1;ATF4;IER3
Intestinal polyposis UMLS CUI-C1257915 mouse GSE6078 sample 952	33/420	0.01344066671146264442537887617845626664347946643829345703125	0.0623756858050635021317731343515333719551563262939453125	0.00027780388934472489449734045052764486172236502170562744140625	0.0016040825786605918297500483760131828603334724903106689453125	-0.7695693137347469	3.3164361310442363	SEC23A;SLC35B1;GLRX;SLC3A2;GHITM;TOB1;LDHA;PGRMC1;DNPEP;ANPEP;CYP4V3;DNAJB9;METTL7B;NDUFV3;ACAD11;TPI1;HSPA5;VDR;IDH1;PGAM1;SURF4;KLF4;4931406C07RIK;MANF;UGDH;POR;SLC6A8;CCNG2;TMBIM1;PLIN3;SEC24D;MXD1;SGK1
multiple myeloma DOID-9538 human GSE47552 sample 561	26/318	0.0166711609026760666785182962712497101165354251861572265625	0.07361633682813273349410110313328914344310760498046875	0.000691020933211795797442011934919037230429239571094512939453125	0.003100355951682869613816873055611722520552575588226318359375	-0.7978138107091484	3.266309532729932	RB1;FAM114A1;SLC41A2;USO1;OMA1;KRCC1;SESN3;CYP1B1;PXDC1;GPR155;SEC23B;ST3GAL1;HIBCH;PDK1;FBXO18;COG6;DDIAS;BNIP3;YIPF4;GFPT1;GOLPH3L;VCAN;KRT18;P4HA1;KDELR3;LRIF1
Ventilator-associated lung injury C0340257 mouse GSE2411 sample 355	23/272	0.01638040229913155509944289178747567348182201385498046875	0.07271511920090674430117161364250932820141315460205078125	0.000905848546468305073665894244783203248516656458377838134765625	0.003884456795712414901855513704731492907740175724029541015625	-0.7727945006869457	3.177475686798444	PDIA3;IL33;ABCD3;SLC43A3;OSBPL2;CIRBP;EMP2;HSD17B11;PTGS1;METTL7A1;PINK1;POR;DBP;S100A16;SCNN1A;SLCO2A1;PMP22;TXNIP;INPP5K;CALR;IGFBP6;NDUFV3;IER3
Huntington's disease DOID-12858 mouse GSE3621 sample 704	28/356	0.021237947512976161623665660727056092582643032073974609375	0.0890931898169350089400353454038850031793117523193359375	0.000768276513151433700088421829832441289909183979034423828125	0.0033572083048648590324070095647357447887770831584930419921875	-0.8167759381022791	3.1461929147985237	NDRG4;BTG1;NRN1;MSMO1;CAMKK1;NCALD;LDHA;CSRP1;CHN2;FTH1;ZFP365;APPL2;PDK2;IL33;MAP2K1;SGTB;WFS1;DUSP1;MT2;MT1;FOS;PDP1;NR4A1;PINK1;SNRK;CALR;SGK1;NGEF
colon adenoma DOID-0050912 human GSE4183 sample 550	23/274	0.0177092432678046494964885226863771094940602779388427734375	0.07698474145952384495306120015811757184565067291259765625	0.00099182464562605206041812078154862319934181869029998779296875	0.004181612450654560893259503728813797351904213428497314453125	-0.7677161106864729	3.096712336524957	SLC26A2;BTG1;KRT8;PLOD2;GHITM;KLF4;HSD17B11;HIGD1A;NDRG1;UGDH;LGALS3;NME7;FAM162A;FTH1;MXI1;PDCD4;GPD1L;MXD1;ATP6V0D1;SGK1;FAM8A1;PLCD1;APPL2
atopic dermatitis DOID-3310 human GSE26952 sample 981	26/319	0.0172808677714615110954099463924649171531200408935546875	0.07590915214793826637507123678005882538855075836181640625	0.000721220078736434862427817638064198035863228142261505126953125	0.003184756031894046823804700352411600761115550994873046875	-0.7574989734692397	3.0740484728767754	BTG1;FICD;ZFAND2A;RGS2;ALKBH5;DNPEP;DNAJB4;HAS1;HMOX1;CHAC1;IER3;ARRDC4;ABCC3;IL33;PEG3;MOCOS;HSPA2;FOS;MTURN;ARMCX1;TMEM159;DDIT4;TXNIP;ULK2;TRIB3;CRELD1
autism spectrum disorder DOID-0060041 human GSE28521 sample 1041	24/283	0.01397800731874969566714828062004016828723251819610595703125	0.0637366746762554059468897094120620749890804290771484375	0.0006824546715596059749675550420988656696863472461700439453125	0.00307838424429306145579943176926462911069393157958984375	-0.7102592728489765	3.032998929231289	EPHB6;DUSP1;PELI3;CIRBP;CABP1;MFF;GPCPD1;NCALD;PER2;ABTB1;AHI1;KCTD9;CTIF;ABLIM2;CSRP1;KIFC2;STK36;PPME1;STAC2;ELMO1;PTK2B;ZSWIM4;FGFR3;PFKP
COPD - Chronic obstructive pulmonary disease C0024117 human GSE3212 sample 196	18/200	0.017874182707549111925882101559182046912610530853271484375	0.07730123346202939782489949038790655322372913360595703125	0.00167022240701419108326042373136033347691409289836883544921875	0.006341595147342918466215611061898016487248241901397705078125	-0.753289621281685	3.0315371806006786	CDKN1A;TNFAIP6;GADD45A;DUSP1;KRT8;HSPA2;FOS;ALDH3A1;LGALS3;RGS2;KRT18;SLPI;FTH1;RAB13;SCNN1A;TXNIP;SQSTM1;IER3
polycystic ovary syndrome DOID-11612 human GSE48301 sample 558	37/492	0.0174937789834417357914819746156354085542261600494384765625	0.0764441696203521647845491315820254385471343994140625	0.00027191160532845999771300871117318820324726402759552001953125	0.00159534151657746820461569736693263621418736875057220458984375	-0.7455657936507195	3.0164920613554718	SEC23A;SLC26A2;ABCD3;NARF;NRN1;STXBP1;DGKA;SLC35B1;DERL2;SLC7A11;GHITM;CDH5;RASSF2;TMEM67;EPB41L3;FYN;STX2;PDK1;NQO1;STARD3NL;H2AFZ;MCAM;GFPT1;LRRC28;TSPAN15;KATNAL1;NME7;OSTC;SNX14;TMBIM1;SLCO2A1;CRY1;ELMO1;SPRY2;TMCC3;IFT46;IFNAR1
Down Syndrome C0013080 mouse GSE1611 sample 105	25/306	0.0187865680963490190580333916159361251629889011383056640625	0.080009800166684408306849718428566120564937591552734375	0.000876104594461857180513753018402667294139973819255828857421875	0.003808558314784964669852396212945677689276635646820068359375	-0.7576703176532172	3.0114463908287545	BTG1;MIA3;GHITM;MFF;NDRG1;HK1;HSP90B1;DNAJB2;MAP1LC3B;RMND5A;KIF5C;TUBB3;FTH1;PDE6D;SARAF;XBP1;HSPA5;YIPF4;PGAM1;BPGM;SLC6A9;KITL;CCNG2;DDIT4;NBR1
allergic contact dermatitis DOID-3042 human GSE6281 sample 927	27/345	0.0246957894780653226807221045646656421013176441192626953125	0.099614266212003865774704536306671798229217529296875	0.00101222372959257410178490754759650371852330863475799560546875	0.004246278545640848507691789137652449426241219043731689453125	-0.8126315689516105	3.0076489973471716	BEX2;GORAB;MSMO1;CIART;MFSD6;GRB14;FAM174A;ATP6V0A4;APPL2;ACAD8;HSDL2;TRPC1;HSPA2;MASTL;KLF4;PRSS12;EML1;RAB33B;NR4A2;CYP39A1;KCTD9;IMPACT;SLC6A9;NOV;JMY;TMCC3;TSPYL4
silicosis DOID-10325 rat GSE29110 sample 983	22/260	0.018464316085840266901119122167074237950146198272705078125	0.07903857753071419356416527080000378191471099853515625	0.0011492261316071220554613230291352010681293904781341552734375	0.004749757263144706830038099809598861611448228359222412109375	-0.7493078498505905	2.9911734475764744	SPON2;BNIP3L;IL33;ACBD5;NEBL;MGST1;ARID5B;RNASE4;EMP2;KLF4;EID1;CDH5;LMBRD1;PGRMC1;GPRC5A;TMEM43;GSTA4;FTH1;SLCO2A1;PMP22;MAL2;TXNIP
adrenoleukodystrophy DOID-10588 human GSE34309 sample 865	27/342	0.0223902104317263948851657318073193891905248165130615234375	0.09163603196204118950252137665302143432199954986572265625	0.00089785512364593824362335450217642573988996446132659912109375	0.0038829920038089805155168132699827765463851392269134521484375	-0.7798288882409866	2.962672454893064	SLC26A2;CDKN1B;CLDND1;KRCC1;AP3M2;UFL1;TBC1D31;BBS4;KLF11;PLEKHA1;NEK7;WDR19;CTPS2;PEX2;PAN2;ALDH3A2;RAD51C;ZC2HC1A;STK25;CCNG2;PIGA;CAPRIN2;TXNIP;ULK1;LRIF1;SSBP2;SLC25A14
Spinal Cord Injury C0037929 rat GSE16710 sample 427	26/326	0.0220581097774403024625033964412068598903715610504150390625	0.0907193828591784934278763330439687706530094146728515625	0.000966754320173121746428979150778104667551815509796142578125	0.00409649936679418701090948928822399466298520565032958984375	-0.7755368815776268	2.9579557961979686	OSCP1;GORAB;RAB3D;NGLY1;CPOX;CLN8;PVR;KIF5C;SLC17A5;SEC62;ZSWIM4;RAB11FIP3;CD55;IL33;PARP4;MBOAT2;FNDC3A;ARHGEF9;GSTA4;PXMP4;FAR1;SERINC1;GCLM;ATF3;NUCB2;RHOQ
cardiomyopathy DOID-0050700 human GSE9128 sample 780	19/215	0.0181746740457187812289863160231107030995190143585205078125	0.07819770012491311650393299714778549969196319580078125	0.001531436143018993951969708433580308337695896625518798828125	0.006007433259506050719778169622031782637350261211395263671875	-0.6933204216560552	2.778638411887174	TSPYL2;SPON2;KLF11;CDKN1A;GABARAPL1;CIRBP;ARID5A;CREM;DUSP8;NR4A2;AP3M2;PER1;RNF103;ZC3H7A;DDIT3;DDIT4;MAFF;YPEL5;IER3
nemaline myopathy DOID-3191 mouse GSE3384 sample 976	34/450	0.020732186805216885894243006305259768851101398468017578125	0.08740856648028626219026904209385975264012813568115234375	0.0004378434220727901726721853492563241161406040191650390625	0.0021526136589596592436912647627877959166653454303741455078125	-0.7146411669328857	2.7699976644543014	TRAM1;ABCD3;ALAS1;AK4;GHITM;NDRG1;HERPUD1;HSP90B1;PGRMC1;SERP1;FTH1;UBC;CYP4V3;PGK1;HMOX1;EGLN1;ABCC3;PLK3;CPT1A;GABARAPL1;TPI1;HSPA5;PGAM1;SURF4;MT2;RNASE4;MT1;GSTZ1;UGDH;TXNIP;LPIN1;SERINC3;SGK1;ATF4
Rett Syndrome C0035372 human GSE6955 sample 390	19/219	0.0215919608347372345147352490357661736197769641876220703125	0.08949358109618087142589359928024350665509700775146484375	0.0018606074063329896238483396331275798729620873928070068359375	0.006728662128936975517223828546775621362030506134033203125	-0.7214780421684974	2.7671815698529167	CDKN1A;SATB1;CABP1;FOS;NCALD;NR4A1;RGS2;LDHA;PREPL;TUBB2A;SLPI;KIF5C;MTHFD2;UBC;EPB41L3;SARAF;SERINC1;CD14;TSPYL4
bipolar disorder DOID-3312 human GSE5392 sample 573	30/388	0.02165339328072075908426796786443446762859821319580078125	0.08949358109618087142589359928024350665509700775146484375	0.00065714280985589641932709259464218121138401329517364501953125	0.0029802314457789032264845019426502403803169727325439453125	-0.7087918777007097	2.716510862146873	RAB5B;CDKN1B;RAB3A;NRN1;CLDND1;PLEKHB2;ATP8A1;SATB1;GHITM;LIPA;LDHA;PGRMC1;KIF5C;ZMIZ1;EPB41L3;SARAF;BNIP3L;MAP2K1;TSPYL1;NDFIP1;PEG3;BNIP3;ZBTB38;EID1;EHD3;PREPL;SERINC1;SERINC3;TSPYL4;CHMP5
Barrett's esophagus DOID-9206 human GSE13083 sample 917	21/246	0.0192196172851725362307195865696485270746052265167236328125	0.0814407015265644351753593355169869028031826019287109375	0.00132998850555120164303180008147364787873812019824981689453125	0.005416797845424555120363852012133065727539360523223876953125	-0.6735649571808937	2.66181002052383	SLC26A2;CLDND1;BNIP3;HSPA4L;VLDLR;BPGM;HSPA2;PTPN13;EVPL;EREG;ERO1L;ALDH3A1;TTC9;EHD3;CCNG2;MAFF;EPB41L3;CHAC1;MXD1;SGK1;SASH1
SCID - Severe combined immunodeficiency C0085110 mouse GSE3414 sample 201	24/299	0.0252851213667794165462776589947679894976317882537841796875	0.101032214867104397360009215844911523163318634033203125	0.00137272273608223340825296165945701432065106928348541259765625	0.00555337064899377556848047987614336307160556316375732421875	-0.7198278677250965	2.647195160868197	BEX2;BTG1;DGKA;RNASE4;EMP2;SLC3A2;MSMO1;KLF4;CDH5;STK10;RGS2;POR;DBP;CSRP1;CYP2S1;PMP22;TCP11L2;SARAF;IGFBP6;NDUFV3;DCAF11;YPEL3;PRR13;AVPI1
Hypertension C0020538 mouse GSE1674 sample 400	23/282	0.023890397692364950810173240824951790273189544677734375	0.09690707138652639163201030214622733183205127716064453125	0.00140994551370381810372067743486468316405080258846282958984375	0.005660020507165088553269693960601216531358659267425537109375	-0.7087266015193139	2.64658263160254	PLK3;SLC27A1;ALAS1;COG6;IDH1;TMEM50B;YIPF4;PGAM1;MGST1;LIPE;LDHA;DHRS7;TUBB2A;CPT2;TUBB3;UBC;ESD;TXNIP;HMOX1;ALDOA;SQSTM1;TRP53INP2;BCAT2
Hepatic lipidosis C0015695 mouse GSE5538 sample 10	23/284	0.0256686618076736698668138814127814839594066143035888671875	0.10158493988980286937273689318317337892949581146240234375	0.001535465269105001050176095844790324917994439601898193359375	0.006007433259506050719778169622031782637350261211395263671875	-0.7131864486902015	2.6120342540666845	CDKN1A;INSIG2;SLC35B1;KRT8;MT2;RNASE4;CROT;MT1;CSAD;HSP90B1;ERO1L;GCLC;PGRMC1;TUBB2A;CTH;FTH1;UBC;CYP4V3;KLF9;PGK1;SARAF;GCLM;SASH1
autism spectrum disorder DOID-0060041 human GSE28521 sample 1039	22/264	0.021568030938861226797342851568828336894512176513671875	0.08949358109618087142589359928024350665509700775146484375	0.00137675935040608497621217320983078025165013968944549560546875	0.00555337064899377556848047987614336307160556316375732421875	-0.6807684598454734	2.6117975439712193	CDKN1A;DUSP1;CIRBP;CABP1;FOS;MFF;MFSD11;ASS1;TMEM175;CHFR;ETS2;MAPK8IP1;NR4A2;AHI1;RGS2;ABLIM2;GNPDA1;STK36;FAM162A;ULK1;ANKZF1;PFKP
hepatocellular carcinoma DOID-684 human GSE49515 sample 554	22/269	0.0259985611022286178251050614562700502574443817138671875	0.1024074777688723514312840734419296495616436004638671875	0.00171451068159364223945917427016638612258248031139373779296875	0.006479614693049845670913544637414815952070057392120361328125	-0.6833777242032013	2.49413330520427	AAED1;DUSP1;ARRDC3;ZBTB21;SLC3A2;KLF4;CHD2;TOB1;FOSL2;VEGFA;NR4A2;NR4A1;PER1;RGS2;ARMCX1;JMY;MXI1;PDE4B;MIR22HG;CD55;NDEL1;AVPI1
bronchopulmonary dysplasia UMLS CUI-C0006287 human GSE8586 sample 918	28/364	0.0273732883054176555359671141332000843249261379241943359375	0.1063249485566917229562022839672863483428955078125	0.00105097656977859161935018317279855182277970016002655029296875	0.00436519476259523975247844873592839576303958892822265625	-0.6919142259889761	2.489637202371194	PPP1R15A;NUMBL;BTG1;TNFAIP6;RGS2;CSRP1;UBC;MIR22HG;IER3;DUSP1;MCAM;TSC22D3;TXNRD1;CIRBP;HSPA2;FOS;KLF4;ASS1;NOV;RAB13;DDIT4;MAFF;TXNIP;PTX3;CALR;ALDOA;ATF3;ATF4
asthma DOID-2841 human GSE16032 sample 729	24/303	0.0289892079855595709292348516328274854458868503570556640625	0.11055429772674764399287283822559402324259281158447265625	0.0016185014220873902672515054490531838382594287395477294921875	0.00620056024260876893772209683675100677646696567535400390625	-0.6999678546287397	2.478468338331558	MAP2K1;BTG1;DUSP1;TSC22D3;PGAM1;GLRX;FOS;AREG;PTGS1;HERPUD1;LGALS3;PGRMC1;VCAN;RASSF2;FTH1;UBC;DDIT4;TXNIP;CYP1B1;SARAF;CD14;ATP6V0D1;CD55;IER3
acute myeloid leukemia DOID-9119 human GSE9476 sample 783	34/455	0.0239091344183682517898770214515025145374238491058349609375	0.09690707138652639163201030214622733183205127716064453125	0.00052554968880762112197480018238593402202241122722625732421875	0.0024771696006156973535183851709007285535335540771484375	-0.6594795107098532	2.4621632578782484	SPON2;RBM47;TNFAIP6;DENND3;UBR2;PTGS2;CSAD;GMCL1;ARNTL;RGS2;FRAT2;SCRN1;ANPEP;PDE4B;PIM2;SLC12A6;FNIP1;SLC25A44;APPL2;EGLN1;PLEKHA1;STAT3;NEK7;OSBPL2;APOBR;SNRK;SLPI;NOV;ULK1;PRKD2;HPSE;MXD1;SGK1;FAM8A1
Thymic Carcinoma C0205969 mouse GSE2501 sample 344	27/351	0.029855343936462462595127220765789388678967952728271484375	0.11262821550067562970109946718366700224578380584716796875	0.00127941133696498547493713981992868866655044257640838623046875	0.005236224935188403539765289451679564081132411956787109375	-0.6945479892886754	2.4388298564921973	TRAM1;BTG1;ERO1LB;CERK;SATB1;DGKA;ETS2;MAP1LC3B;RMND5A;CSRP1;UBC;SARAF;MAF1;CDKN2D;PLK3;COG6;SURF4;GTPBP2;TUBB2A;SYF2;CCNG2;TXNIP;STX5A;CD47;SSBP2;YPEL3;MXD4
endometrial cancer DOID-1380 human GSE17025 sample 840	24/302	0.0280266706027444793825065261216877843253314495086669921875	0.1073715828114274739579769857300561852753162384033203125	0.00155376998487820393128611140554085068288259208202362060546875	0.006007433259506050719778169622031782637350261211395263671875	-0.6739947838626204	2.4092608786342056	GABARAPL1;BEX2;PEG3;DUSP1;CIRBP;AMT;FOS;TOB1;HERPUD1;NR4A2;TMEM101;PGRMC1;ARMCX1;CSRP1;MAT2A;MAFF;TXNIP;SEC62;SGK1;FAM8A1;KIZ;ATF3;TSPYL4;IER3
tuberculosis DOID-399 human GSE54992 sample 564	25/325	0.035552433110896376755594161522822105325758457183837890625	0.12526294783927893750075099887908436357975006103515625	0.0018977646061327248759587060789044699049554765224456787109375	0.0067871785171832212102405179621200659312307834625244140625	-0.7064699397476862	2.357311228189029	TNFAIP6;SLC41A2;CREM;SLC7A11;PTGS2;DUSP10;HAS1;EPB41L3;PDE4B;CYP1B1;CHAC1;IER3;GABARAPL1;PDE4DIP;PRSS35;HSPA2;EREG;VEGFA;GPRC5A;NR4A3;CTH;MAFF;PMP22;PTX3;RAB7B
hepatitis C DOID-1883 human GSE20948 sample 598	24/302	0.0280266706027444793825065261216877843253314495086669921875	0.1073715828114274739579769857300561852753162384033203125	0.00155376998487820393128611140554085068288259208202362060546875	0.006007433259506050719778169622031782637350261211395263671875	-0.650302349704426	2.3245699342772994	TRAM1;SRXN1;WFS1;TXNRD1;PGAM1;KRT8;GLRX;MSMO1;HSPA2;HSD17B11;ETS2;NPPB;LGALS3;LDHA;TUBB2A;KRT18;CSRP1;TUBB3;TMBIM1;UBC;PLIN3;ACOX3;ALDOA;SGK1
