Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	1/95	0.92903977258390713078739509001024998724460601806640625	0.9999920112771150115804630331695079803466796875	0.83655702184778879537674356470233760774135589599609375	0.89285115633832845549733292500604875385761260986328125	3.489938680014663	-0.25687250023985053	PSMD10
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	1/95	0.92903977258390713078739509001024998724460601806640625	0.9999920112771150115804630331695079803466796875	0.83655702184778879537674356470233760774135589599609375	0.89285115633832845549733292500604875385761260986328125	3.5127936890922107	-0.25855471413041936	GNAZ
Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	12/620	0.92112473638581715551509887518477626144886016845703125	0.9999920112771150115804630331695079803466796875	0.5135715199634363070657627758919261395931243896484375	0.76475060396302085852227037321426905691623687744140625	3.1547396931782212	-0.2591928329787788	IKBKB;PSMD10;RASGEF1A;PSPN;ITGA2B;TRIM14;IKBKG;DUSP8;IL12RB1;TRIM21;LAT;IL18BP
mRNA Splicing_Homo sapiens_R-HSA-72172	2/144	0.9082408220465818526889734130236320197582244873046875	0.9999920112771150115804630331695079803466796875	0.75933421273871726242532531614415347576141357421875	0.836028058722064315588795579969882965087890625	2.8539224064133273	-0.2746777969314262	CLP1;ZCRB1
Chromatin modifying enzymes_Homo sapiens_R-HSA-3247509	6/226	0.58832502075197667945616331053315661847591400146484375	0.98920475604779622980089470729581080377101898193359375	0.26299213920155517509869014247669838368892669677734375	0.7236799718092365996113812798284925520420074462890625	0.5273596774374215	-0.2797515084985533	KMT2D;KDM4B;KDM3A;NCOR1;SUPT7L;PHF8
Phase 1 - Functionalization of compounds_Homo sapiens_R-HSA-211945	1/92	0.9228415155524889446070346821215935051441192626953125	0.9999920112771150115804630331695079803466796875	0.8269881443945006349593995764735154807567596435546875	0.8854095988650698689781393113662488758563995361328125	3.503447468112758	-0.28131900154053097	CYP26B1
Signaling by Wnt_Homo sapiens_R-HSA-195721	5/295	0.90974142952363223901812716576387174427509307861328125	0.9999920112771150115804630331695079803466796875	0.66077435943586804167892978512099944055080413818359375	0.80256788398478817736503287960658781230449676513671875	2.9826605623432902	-0.2821443679511417	PSMD10;USP8;KMT2D;FRAT1;CBY1
PCP/CE pathway_Homo sapiens_R-HSA-4086400	1/91	0.92065759693223736537248669264954514801502227783203125	0.9999920112771150115804630331695079803466796875	0.8236763534419890842031009015045128762722015380859375	0.883250429319868857191977440379559993743896484375	3.4255691048161023	-0.2831818123540865	PSMD10
Chromatin organization_Homo sapiens_R-HSA-4839726	6/226	0.58832502075197667945616331053315661847591400146484375	0.98920475604779622980089470729581080377101898193359375	0.26299213920155517509869014247669838368892669677734375	0.7236799718092365996113812798284925520420074462890625	0.5359665240744443	-0.28431723172908707	KMT2D;KDM4B;KDM3A;NCOR1;SUPT7L;PHF8
Processing of Capped Intron-Containing Pre-mRNA_Homo sapiens_R-HSA-72203	3/193	0.90191791137134325051505356896086595952510833740234375	0.9999920112771150115804630331695079803466796875	0.710775840352873000682620840962044894695281982421875	0.81148477125077211891124306930578313767910003662109375	2.8270354955968306	-0.2918398792217417	CLP1;ZC3H11A;ZCRB1
Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	2/141	0.90188744372246321123753887150087393820285797119140625	0.9999920112771150115804630331695079803466796875	0.74908804505829051922916050898493267595767974853515625	0.8293474784573930946862674318253993988037109375	2.8306409237002677	-0.29230769731831935	KIF9;CDK5
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	4/142	0.54802017645776801568757718996494077146053314208984375	0.98920475604779622980089470729581080377101898193359375	0.287986006963907803513080807533697225153446197509765625	0.7236799718092365996113812798284925520420074462890625	0.4901674096293679	-0.2948078428144767	NSF;GNAL;MYO6;ADCY5
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	5/283	0.89044897121932253813980651102610863745212554931640625	0.9999920112771150115804630331695079803466796875	0.62499069272679175224283198986086063086986541748046875	0.78788105811399622435686751487082801759243011474609375	2.552553746237966	-0.2961714874470672	VCAN;CD151;ITGA2B;LOXL3;CD47
G alpha (q) signalling events_Homo sapiens_R-HSA-416476	3/191	0.89804565473340780545896677722339518368244171142578125	0.9999920112771150115804630331695079803466796875	0.70420006342948926469915704728919081389904022216796875	0.81148477125077211891124306930578313767910003662109375	2.7719892455254467	-0.2980841213553381	GNA14;NMB;DGKQ
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	5/282	0.88869154866423027971933379376423545181751251220703125	0.9999920112771150115804630331695079803466796875	0.62191056364324215355310343511519022285938262939453125	0.78788105811399622435686751487082801759243011474609375	2.61951627125366	-0.3091161958643803	VCAN;SLC26A2;GLCE;SLC37A4;PFKP
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	2/136	0.89037998573409160574243514929548837244510650634765625	0.9999920112771150115804630331695079803466796875	0.731184838979817897097746026702225208282470703125	0.81883096910383545985467890204745344817638397216796875	2.6815249166109796	-0.3113436984830356	PSMD10;ADCY5
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	1/90	0.91841197994687850947315155281103216111660003662109375	0.9999920112771150115804630331695079803466796875	0.82030154822289225169384963010088540613651275634765625	0.88101678092600399505585073711699806153774261474609375	3.667952730323555	-0.31217655602117783	TRIB3
Hedgehog 'on' state_Homo sapiens_R-HSA-5632684	1/85	0.9061957843304304649478808642015792429447174072265625	0.9999920112771150115804630331695079803466796875	0.80243980375310852704018316217116080224514007568359375	0.867296269666592678504457580856978893280029296875	3.2884896798023227	-0.3239159006321653	PSMD10
Mitotic G1-G1/S phases_Homo sapiens_R-HSA-453279	2/136	0.89037998573409160574243514929548837244510650634765625	0.9999920112771150115804630331695079803466796875	0.731184838979817897097746026702225208282470703125	0.81883096910383545985467890204745344817638397216796875	2.812547085124363	-0.32655628378311186	PSMD10;MCM8
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	7/367	0.8790734267802757795351453751209191977977752685546875	0.9999920112771150115804630331695079803466796875	0.54771393727179706889529597901855595409870147705078125	0.7698063590235342257273032373632304370403289794921875	2.586430400788489	-0.33335686797405534	ABR;CENPH;ZWILCH;LIMK1;KNTC1;PAK3;CENPQ
Innate Immune System_Homo sapiens_R-HSA-168249	17/807	0.8954707936636128184915150995948351919651031494140625	0.9999920112771150115804630331695079803466796875	0.362971737239755343207292526130913756787776947021484375	0.74572137027768825578988298730109818279743194580078125	3.0399475800669356	-0.33562745715756925	PSMD10;PSPN;MAPKAP1;LIMK1;ITGA2B;DUSP8;PLD3;ADCY5;IKBKB;RASGEF1A;TRIB3;RICTOR;TLR6;IKBKG;PAK3;TRIM21;LAT
APC/C-mediated degradation of cell cycle proteins_Homo sapiens_R-HSA-174143	1/85	0.9061957843304304649478808642015792429447174072265625	0.9999920112771150115804630331695079803466796875	0.80243980375310852704018316217116080224514007568359375	0.867296269666592678504457580856978893280029296875	3.412208987262732	-0.3361022398953724	PSMD10
Regulation of mRNA stability by proteins that bind AU-rich elements_Homo sapiens_R-HSA-450531	1/86	0.90877698998308542588375757986796088516712188720703125	0.9999920112771150115804630331695079803466796875	0.80614801100614530415811032071360386908054351806640625	0.86992554352245432536250291377655230462551116943359375	3.519789063519656	-0.33668736036177355	PSMD10
Regulation of mitotic cell cycle_Homo sapiens_R-HSA-453276	1/85	0.9061957843304304649478808642015792429447174072265625	0.9999920112771150115804630331695079803466796875	0.80243980375310852704018316217116080224514007568359375	0.867296269666592678504457580856978893280029296875	3.4286993772751906	-0.33772654164260557	PSMD10
Platelet homeostasis_Homo sapiens_R-HSA-418346	1/87	0.9112872947609604867835741970338858664035797119140625	0.9999920112771150115804630331695079803466796875	0.80978701702077582336158911857637576758861541748046875	0.8724719519876289464122010031132958829402923583984375	3.6619979618736282	-0.34018887903171563	P2RX2
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.9137286427228878959994062824989669024944305419921875	0.9999920112771150115804630331695079803466796875	0.8133581055668681614179149619303643703460693359375	0.87493726813344496751057022265740670263767242431640625	3.779457848482478	-0.3409888907239205	TMEM126B
Deposition of new CENPA-containing nucleosomes at the centromere_Homo sapiens_R-HSA-606279	2/52	0.418896622307610044799730530939996242523193359375	0.98920475604779622980089470729581080377101898193359375	0.265716070233121381960472717764787375926971435546875	0.7236799718092365996113812798284925520420074462890625	0.39645898353226433	-0.34497129711692315	CENPH;CENPQ
Cargo trafficking to the periciliary membrane_Homo sapiens_R-HSA-5620920	2/51	0.409337089930592978870294018634012900292873382568359375	0.98920475604779622980089470729581080377101898193359375	0.25879165018345628990203977082273922860622406005859375	0.7236799718092365996113812798284925520420074462890625	0.3922092925145045	-0.3503277258806963	NPHP3;BBS5
Nucleosome assembly_Homo sapiens_R-HSA-774815	2/52	0.418896622307610044799730530939996242523193359375	0.98920475604779622980089470729581080377101898193359375	0.265716070233121381960472717764787375926971435546875	0.7236799718092365996113812798284925520420074462890625	0.40598444030987335	-0.35325969343708263	CENPH;CENPQ
Metabolism of polyamines_Homo sapiens_R-HSA-351202	1/84	0.90354167912415317420737892462057061493396759033203125	0.9999920112771150115804630331695079803466796875	0.79866108711811556464255090759252198040485382080078125	0.867296269666592678504457580856978893280029296875	3.518138895335108	-0.3568555207391704	PSMD10
TP53 Regulates Metabolic Genes_Homo sapiens_R-HSA-5628897	1/84	0.90354167912415317420737892462057061493396759033203125	0.9999920112771150115804630331695079803466796875	0.79866108711811556464255090759252198040485382080078125	0.867296269666592678504457580856978893280029296875	3.620602425423129	-0.3672487080106614	DDIT4
Meiotic recombination_Homo sapiens_R-HSA-912446	2/54	0.437774822764559257137761960620991885662078857421875	0.98920475604779622980089470729581080377101898193359375	0.279563254284397710858200980510446242988109588623046875	0.7236799718092365996113812798284925520420074462890625	0.4463535234792878	-0.3687105977030134	MSH5;BRCA1
mRNA 3'-end processing_Homo sapiens_R-HSA-72187	2/51	0.409337089930592978870294018634012900292873382568359375	0.98920475604779622980089470729581080377101898193359375	0.25879165018345628990203977082273922860622406005859375	0.7236799718092365996113812798284925520420074462890625	0.4133029190356277	-0.3691688965279944	CLP1;ZC3H11A
SLC-mediated transmembrane transport_Homo sapiens_R-HSA-425407	5/268	0.8614463999343673350495009799487888813018798828125	0.99577363517837025330692313218605704605579376220703125	0.57728688642353020998854162826319225132465362548828125	0.7714591663374446017797936292481608688831329345703125	2.4886798455483334	-0.37116778974316483	SLC26A2;SLC1A4;SLC37A4;SLC27A4;SLC2A8
Global Genome Nucleotide Excision Repair (GG-NER)_Homo sapiens_R-HSA-5696399	1/82	0.89800649203234061968004198206472210586071014404296875	0.9999920112771150115804630331695079803466796875	0.79088677037672583391980651867925189435482025146484375	0.86301564383508322375604393528192304074764251708984375	3.486294461000009	-0.3750485202320164	XPC
Cell Cycle Checkpoints_Homo sapiens_R-HSA-69620	3/182	0.87886983265430640432924747074139304459095001220703125	0.9999920112771150115804630331695079803466796875	0.67321317974107264259231442338204942643642425537109375	0.80256788398478817736503287960658781230449676513671875	2.918658223166537	-0.37685270751978994	PSMD10;MCM8;BRCA1
Post-Elongation Processing of Intron-Containing pre-mRNA_Homo sapiens_R-HSA-112296	2/51	0.409337089930592978870294018634012900292873382568359375	0.98920475604779622980089470729581080377101898193359375	0.25879165018345628990203977082273922860622406005859375	0.7236799718092365996113812798284925520420074462890625	0.42588632584050423	-0.38040860036448887	CLP1;ZC3H11A
M Phase_Homo sapiens_R-HSA-68886	7/268	0.6039800096749952107444414650672115385532379150390625	0.98920475604779622980089470729581080377101898193359375	0.251191128464706980860654539355891756713390350341796875	0.7236799718092365996113812798284925520420074462890625	0.7629802064808647	-0.3847054377627933	PSMD10;CENPH;ZWILCH;GORASP1;KNTC1;CENPQ;PHF8
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	1/84	0.90354167912415317420737892462057061493396759033203125	0.9999920112771150115804630331695079803466796875	0.79866108711811556464255090759252198040485382080078125	0.867296269666592678504457580856978893280029296875	3.8318835480092295	-0.38867959441562744	CALCRL
FCERI mediated NF-kB activation_Homo sapiens_R-HSA-2871837	3/111	0.5898515068870306965465033499640412628650665283203125	0.98920475604779622980089470729581080377101898193359375	0.3561398071466277404084621593938209116458892822265625	0.74572137027768825578988298730109818279743194580078125	0.7773159127881151	-0.41033298854135103	IKBKB;PSMD10;IKBKG
Metabolism of proteins_Homo sapiens_R-HSA-392499	28/1074	0.63559147270415283781375137550639919936656951904296875	0.98920475604779622980089470729581080377101898193359375	0.052212953126391035973963283822740777395665645599365234375	0.71506016992993315373183804695145227015018463134765625	0.9149038695209036	-0.41463375713687733	POMT2;NAPB;GNAZ;SRP19;XPC;MIA3;BRCA1;B3GNTL1;SERP1;ADAMTSL4;EIF4EBP1;TMED3;DPH7;SEC11A;SEC11C;NSF;IGFBP5;TIMM21;ARFGAP3;PDIA6;PIGC;TRAPPC6A;SPCS2;GORASP1;SRPRB;PIGF;PIGH;MSRB1
Signaling by Interleukins_Homo sapiens_R-HSA-449147	10/392	0.63541260502236640572704118312685750424861907958984375	0.98920475604779622980089470729581080377101898193359375	0.21502482308338632943645052364445291459560394287109375	0.7236799718092365996113812798284925520420074462890625	0.9146753244577986	-0.4147876241625231	IKBKB;PSMD10;RASGEF1A;PSPN;ITGA2B;IKBKG;DUSP8;IL12RB1;LAT;IL18BP
Regulation of APC/C activators between G1/S and early anaphase_Homo sapiens_R-HSA-176408	1/79	0.88910367597689055063625573893659748136997222900390625	0.9999920112771150115804630331695079803466796875	0.7786623364971474448026356185437180101871490478515625	0.85103800238951043954926944934413768351078033447265625	3.5409080306245877	-0.41620339119274596	PSMD10
Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	6/233	0.6179789217325548644765831340919248759746551513671875	0.98920475604779622980089470729581080377101898193359375	0.285290510273551511932765833989833481609821319580078125	0.7236799718092365996113812798284925520420074462890625	0.8732505795635659	-0.42029631548625995	IKBKB;PSMD10;MAPKAP1;TRIB3;RICTOR;IKBKG
Signaling by NOTCH_Homo sapiens_R-HSA-157118	2/122	0.8511893959088687733327560636098496615886688232421875	0.9938754577901061093569978766026906669139862060546875	0.67528142761140419469967355325934477150440216064453125	0.80256788398478817736503287960658781230449676513671875	2.6521131747665176	-0.4273101144833191	NCOR1;HDAC11
G2/M DNA damage checkpoint_Homo sapiens_R-HSA-69473	1/78	0.88596693679295024370645705857896246016025543212890625	0.9999920112771150115804630331695079803466796875	0.7744316862943658730245033439132384955883026123046875	0.8491357074803176363531065362622030079364776611328125	3.5403392810529875	-0.42864886715118417	BRCA1
Glucose metabolism_Homo sapiens_R-HSA-70326	1/79	0.88910367597689055063625573893659748136997222900390625	0.9999920112771150115804630331695079803466796875	0.7786623364971474448026356185437180101871490478515625	0.85103800238951043954926944934413768351078033447265625	3.651900148082252	-0.4292495633276927	PFKP
