Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Psap KO mouse GSE8307 sample 2492	124/390	0.2153926591867181550288279368032817728817462921142578125	0.71574398505424319250067810571636073291301727294921875	0.0000000064438608047579130673278876954845895141943401540629565715789794921875	0.00000003227179983482629408648423275339511828718741526245139539241790771484375	-0.5052720971015344	0.7757405090156496	SCARB2;EIF4A2;EIF4A1;CMAS;SPARC;STMN2;STMN4;CLU;RGS4;GJA1;ARL6IP5;ATP6V1E1;ENPP5;RAB2A;NSF;SLC38A1;GABARAPL1;MEF2C;SNRPN;ANKRD46;CIRBP;RNASE4;ATP1B2;ATP1B1;EML2;MORF4L1;PREPL;MORF4L2;MAP7D2;CMPK1;VDAC1;TAGLN3;ATP6V0D1;SQSTM1;GLYR1;ATP6V1A;RTN3;VCP;NDRG4;BEX2;DDX5;BHLHB9;RTN1;PSMD14;MAGED1;HSP90B1;PPP3R1;PRDX5;UBC;TSPAN7;NDN;SARAF;ATP6V1C1;ATP6V0A1;TRAPPC3;HSPA8;SYT1;GOT1;DSTN;CHCHD10;MT2;NSG1;CCT6A;NSFL1C;ALDH6A1;ARPC3;RCAN2;DMXL2;SERINC1;SERPINI1;ACO2;RAB5A;TPRGL;ITM2C;ARF1;DDX3X;CLTC;CLTA;ATP2A2;PRPF19;UCHL1;FTL1;SLC22A17;C1QBP;ENC1;TMED2;SKP1A;PGAM1;USMG5;FOS;DYNLL2;RHOB;GAP43;SMDT1;DNAJC7;KIFC2;DNAJC8;GAS5;MAPRE2;PCYOX1;NAPB;SNAP47;RPL11;HSPD1;PPP2CA;PCNP;GNG3;MAPK1;NCDN;WASF1;DYNC1I1;GABRA1;RANBP1;SPRYD3;MDH1;NDUFA4;NAP1L2;DNAJA1;PSMC5;NBR1;KLF9;OCIAD1;PFKM;YPEL3
HSF1 KD human GSE3697 sample 780	112/351	0.2153029936592542326057042600950808264315128326416015625	0.71574398505424319250067810571636073291301727294921875	0.00000002908244544197998021213446748732545099613844286068342626094818115234375	0.00000011685250546050452166450188233592921704939726623706519603729248046875	-0.5043276888163861	0.7745005555920432	ATF1;CCNJ;FAM13B;DENND5B;ZBTB24;MAML1;WWC2;CPOX;SMC5;SMC3;CLP1;PPAT;MYC;SLC12A8;PLS1;EPHA7;MEF2C;MORC3;SCAF11;PUS7;TOX;PFKFB3;PSMD11;ANP32A;DCUN1D4;DCUN1D2;ACTR3B;RHOBTB1;EFNB2;SNX4;SPAST;TASP1;PDZD8;TBC1D15;BDNF;DENND4A;HSPA2;TVP23B;HSPBAP1;CLK4;LARP6;SNHG3;CLK1;CDK8;GNAL;YEATS2;NDUFAF7;NDUFAF4;CCDC88C;NOX4;FAT4;BCAR3;FKBP10;NAA40;TNFAIP6;VLDLR;HOXC13;SOBP;CHD1;HHEX;ANKRD1;OLR1;YAF2;SLC18A2;DACT1;UPF2;PPP1R12A;CHUK;TTC33;ARAP2;NSUN6;HAUS6;DDX52;GNL2;PPRC1;DNM3;GREM1;DNAJC2;SLC7A6;TFDP2;PTRH2;FAM60A;VGLL3;NIP7;PPM1H;TUBD1;GRAMD3;TANK;GNAI1;HIRA;UBN1;TAF1A;USP1;SPOP;METTL4;FYN;WASF1;MAP4K3;NKTR;SEC24A;PLCL1;EYA4;PTPN13;SNCAIP;ENOX1;NELL2;SH3YL1;RSL1D1;MARCKS;TAF5;NUPL2;OTUD3
LMO3 KD human GSE41712 sample 1789	66/201	0.1975618038540880305742319933415274135768413543701171875	0.6827107769295412964538627420552074909210205078125	0.000008693729143975618294838680899516702993423677980899810791015625	0.00001828732246795213416145665930034880375387729145586490631103515625	-0.47748371553868285	0.774337161984965	BTG2;CLIC3;RASL11B;NRK;TRIL;SLC40A1;TNC;FAIM2;SLC2A3;RORB;AFF2;ADAMTSL1;ADAMTS5;ALCAM;LBH;TMEM104;PDK4;SVEP1;SLC16A2;TSC22D3;SERPINB9;MOB3B;DUSP23;ARL4D;SFRP1;F8;LATS2;HAND2;SLCO2A1;ANKRD40;RAPGEF5;B4GALT4;PARM1;DLX3;PDE1A;LAMA3;TACSTD2;IL20RB;TMTC1;GATA3;FSTL3;PLAC8;SCUBE3;CAMK2N1;CHN2;CHST15;FAM180A;CKB;MYO10;GDF15;B3GAT3;SUSD2;SMAD9;HSPA2;SORBS1;SULF1;PNRC2;PLCXD3;EHD3;PIK3IP1;ID1;REEP2;ID3;MKX;CD68;RNF185
Lat2 KD mouse GSE40731 sample 1704	85/263	0.20876436151341593028263332598726265132427215576171875	0.7022593227927356185347207429003901779651641845703125	0.000000832067813928246750618624751061336297652815119363367557525634765625	0.000002255848681862799142024654519556037257643765769898891448974609375	-0.48962887995105225	0.7670276909887224	BTG2;PPP1R10;SLC35F5;CHD7;TMEM51;TRF;PSTPIP1;1700025G04RIK;ALCAM;CPT2;GNPTAB;TUBB3;SESN2;2010320M18RIK;CEP97;SH2D5;APPL2;RALGPS2;PHLDA3;IFNAR2;ARRDC4;DUSP4;ABCC3;CPT1A;ANXA1;IGFBP4;RHBDF2;PRPF40B;SERPINB8;RUNX2;SLC22A23;RABEP1;SPINT1;NOV;SHPK;FEZ2;RHOV;RPP25;FAM84B;ISYNA1;FAM114A1;TSHZ3;NXN;AK1;XPC;FBXO45;ZBTB3;PLAC8;DSCR3;APH1C;ABLIM1;SLX4;DPH1;CCL6;SLAMF9;TIFA;HMOX1;CTNNA2;SNX8;MFAP3L;TMEM120B;CADM3;SLC31A2;GDF15;TMEM50B;FAM46A;OSGIN1;APOBR;1110034G24RIK;FHDC1;FAM136A;SERPINA3G;DHRS3;SULF2;CD24A;CPEB1;MEX3B;PPFIBP2;MGAT4A;BCL3;PQLC2;CCNG1;PIK3AP1;CD68;PTPN3
NFKB1 Inactivation  (IKK Inhibition) human GSE20667 sample 2574	86/265	0.194514182696199189326335954319802112877368927001953125	0.6746267633990885581596330666798166930675506591796875	0.000000626219893095327934196621562368267888132322696037590503692626953125	0.000001747871415574814337183691403954099996553850360214710235595703125	-0.46816027940917265	0.7664955110177364	BTG3;SRP19;RNF11;CHIC2;FEN1;TFRC;NDUFA12;GTF2B;GMNN;CLTA;CBWD1;COX6A1;TUBA1A;TUBB3;TMSB4X;SEC61G;CFL1;KPNA2;IER5;FADS1;BRD2;MMGT1;MRPL49;USMG5;SLC30A1;ACYP1;RBX1;ARMCX3;MORF4L1;DBF4;TUBB2A;TMX2;RRAGC;NDUFS5;MORF4L2;C1D;SNRPG;SDE2;TERF2IP;TBPL1;RPL27;CRK;MMADHC;ATF4;DCTN6;RAB1A;PSMD12;PSMD14;COPB1;NDUFB4;NDUFB3;ARHGAP19;HMMR;MRPL13;TMEM71;PSMB2;UBB;PSMB3;PRDX1;PSMB1;UBC;PMAIP1;TRAPPC2;HSPA8;MARCKSL1;JUND;YTHDF2;CENPW;H3F3B;TMEM50A;NDUFA4;GADD45A;TRAPPC4;TXNRD1;TMA7;PUM1;PNRC1;EIF1;SOD1;DNAJA1;MOB4;FAM111A;GOLPH3;COPS5;OCIAD2;NOP10
E2F1 KD human GSE50588 sample 2781	97/302	0.2112518129137395117567166380467824637889862060546875	0.706759466605286323925838587456382811069488525390625	0.000000185006278863051993024678464928867160921299728215672075748443603515625	0.00000059780609687811408388944701963740868677632533945143222808837890625	-0.4908108779151291	0.7630658466489342	CYFIP2;MTFMT;JADE2;CHCHD5;GOLGA3;FBXO8;ATXN7L3;ATG9A;DNAJB12;AP1B1;MRPS18A;UBALD1;FTSJ3;MINPP1;ARMC6;MADD;CMPK1;ZFPM1;HOXB6;NAA60;TXNDC9;PRKDC;STXBP2;LTBP4;ZC3HAV1;BLOC1S4;PRDX5;DVL2;SMAD3;JUP;TSLP;SEC16A;SS18L1;PHF12;SNHG9;HELZ;NETO2;ERLIN2;BRI3BP;FAM217B;NDUFAF6;MAN2B2;CCPG1;FGF18;PIR;DUS1L;UBE2K;MAP3K14;RAB5A;EIF4G1;RERE;PIGS;MUS81;CNTNAP1;ZC3H8;PCSK7;PFAS;PIGX;HEBP2;YAE1D1;CPT2;TCTN3;NMRK1;LRRFIP2;RRP12;UBXN4;CCDC51;ELAC2;NSUN3;PPRC1;PLSCR4;MYH9;GTF3C2;RAB1A;ECHS1;DDX21;ABRACL;SRI;GRAMD3;RBFA;TMEM165;CLN5;UGP2;MAPK7;MIEN1;POLR2A;BEND4;DNAJB9;PCNT;SASH1;BCAP31;P2RX7;FABP4;MIS18A;RPS6KB1;TNIP1;DRG2
SYK druginhibition human GSE43510 sample 2020	97/302	0.2112518129137395117567166380467824637889862060546875	0.706759466605286323925838587456382811069488525390625	0.000000185006278863051993024678464928867160921299728215672075748443603515625	0.00000059780609687811408388944701963740868677632533945143222808837890625	-0.48571237831932956	0.7551391867361913	NARF;ATP8A1;CERK;ZDBF2;FRAT1;ALCAM;RASSF6;PIM1;THSD7A;IER5;PHYH;MORC3;RPL22;YOD1;CYS1;CSNK1E;NEAT1;KCTD7;RAB37;ORAI2;TXNIP;GSAP;EZR;TRIB2;FAM8A1;GPM6A;EFNA5;FBLN5;UGCG;TTPA;CHST15;GSE1;NPHP3;BMF;ANKZF1;LHPP;GADD45A;FZD7;KLHL24;CLK1;ID2;ZFAT;CREBRF;RSRP1;SNAI2;TECPR1;LMBR1L;DYRK2;ERO1LB;RCSD1;SLC2A5;SOBP;DHTKD1;PCMTD2;TUBA1A;SCRN1;TAGAP;NCK2;CCR7;PLEKHG1;MME;TGFBR1;TRAPPC6A;ALDH5A1;RRM2B;PLSCR4;RNFT2;CEBPD;CCDC68;ZBTB48;FAM129A;CXCR4;NOL9;CXXC5;CCNDBP1;FAM169A;FAM214A;FAM117A;SH3TC1;TIFA;DCAF12;WASF2;AOC3;CRBN;PCDH9;EGF;PLCL2;PNRC1;MARCKS;KLF6;CCNG1;NBR1;SPAG1;YPEL5;YPEL3;DFNA5;BET1
Neurod1 Conditional KO under Crx promoter mouse GSE35396 sample 3089	89/276	0.2097571594530101279918454793005366809666156768798828125	0.7036737450135770455261763345333747565746307373046875	0.0000005041327387988747114430545907814984474271113867871463298797607421875	0.0000014397937336892368428401152435913701310710166580975055694580078125	-0.47688976698284063	0.7448087275973094	WWC1;ENO1B;SLC4A2;PRPF19;ALKBH5;GM2A;SLC22A17;ADAMTS1;ZIC1;PSMD3;OSBP;CFL1;PDK4;ENPP2;ITGB8;CAR12;EMB;SLC16A2;SPTAN1;IGFBP2;RIPK4;AP1B1;KRT8;ATP1B2;ELOVL7;ATP1B1;PGD;DDB1;FAM210B;MAN1A;RTN4RL1;FEZ2;DDIT4;CANX;COL8A2;ZFP251;VDAC1;STEAP1;EZR;SQSTM1;KPNB1;FAM84B;GPM6A;FKBP2;VCP;SEC23A;BHLHB9;RAB5C;SMIM1;GATA2;TSPAN33;PRPF8;HSP90B1;SLC9A3R1;STRIP2;PDPN;UBC;IGFBP7;NCDN;CKB;WASF1;PLTP;MEST;VAT1L;CAR2;TGFB2;JUP;GOT1;SLC31A1;HSPA4;IGF2;DSTN;MT2;SULF1;SYT9;KRT18;TCN2;TMEM98;PPP2R2B;FAT1;PDCD4;GALM;CALR;ACO2;TRIM32;FOLR1;CYB561;PFKM;NFE2L1
MIR124-1 OE human GSE6207 sample 798	132/415	0.2056207533693978628530629748638602904975414276123046875	0.69897050499104518284099185621016658842563629150390625	0.00000000208601384683274766827982922763086437445423371173092164099216461181640625	0.00000001208928400440846350191305782519057832047337797121144831180572509765625	-0.4649759047595789	0.7354625296746378	GLTP;NARF;TMEM41A;KDM1B;CTNND1;GXYLT1;PLOD2;AHR;F11R;METRNL;TMEM263;FAM107B;CCDC28A;FOXQ1;NUDT19;ENPP2;SNIP1;ARFIP1;ENPP4;RAB2A;WSB1;WSB2;GLCE;ENTPD7;YOD1;ASRGL1;SCAMP2;CD2AP;ARMCX3;TXLNA;RNF128;LOX;DDIT4;UBE2V2;TRIM14;GEMIN5;KDELR3;NHLRC2;LRRC58;TMEM87B;LMAN2L;ABHD3;RPN1;AK3;C3;SNX4;PRRC1;TSPAN8;RHPN2;SLC38A3;EDEM3;AKIRIN1;JAG1;SURF4;IGF2;TMEM192;RAB27A;AMMECR1;ELL2;AIF1L;CDK8;HAL;ZFP62;ID1;NAPEPLD;SPRTN;ID3;HBP1;GRSF1;FBXL4;CDC42SE2;RNF11;B4GALT1;FKBP14;SLC40A1;TDRP;LAMC1;MAGT1;NXT2;TMEM189;CASP7;OTUD6B;PGM2;TOP3B;ELOVL1;GGPS1;RIPK2;IL18;RRAS2;CCDC117;PTP4A1;TMEFF1;DNAJC1;IGDCC4;AKT1S1;SDE2;RBMS1;DSG2;VAMP3;TMEM45A;TRUB1;CEBPA;MYCBP;CCDC68;MIS12;ZDHHC23;SDAD1;METTL21A;PAPSS2;GK5;ERMP1;SLC17A9;KATNA1;DNAJB9;SLC25A20;GABRE;WASF1;SLC13A5;DCAF12;CTHRC1;CMTM7;MGME1;YTHDF1;SEPT11;SLC31A1;NR1H4;KLF4;MAPK14;TPD52L2;KLF6;MFAP3;CENPQ
CFAP45 OE human GSE27318 sample 2562	74/227	0.2017957255645959901979580308761796914041042327880859375	0.69110820217735591253216398399672470986843109130859375	0.0000031946865768307289347731521556017497687207651324570178985595703125	0.0000074250796714808723738491906540826192895110580138862133026123046875	-0.44579248838708135	0.7134905891600402	RPL5;POP5;RPLP0;CBWD1;PARK7;TRIAP1;COX6A1;RPL6;ACTB;MRPL32;EEF1B2;FOXQ1;TRMT112;CHCHD2;TMSB4X;PSMD2;COTL1;RPL35;HOXA1;RPL38;HMGN2;YWHAG;HMGN1;IER3;ELOVL1;GPX1;WSB2;MRPS24;RPL23;USMG5;DDB1;NDUFS5;NHP2;RPL24;NAA38;TAX1BP3;RPL27;TMEM126B;RPL26;EEF1E1;TNFRSF21;CHMP5;PRR13;ECHS1;NNMT;TM2D2;NDUFB4;AMIGO2;HIGD1A;PSMA7;PTS;PSMB6;COMMD8;RPS15A;UBB;PSMB3;EMC4;POLR2G;POLR2K;HSPA8;COA3;CENPW;NDUFA4;RPP40;MRPL27;KRT13;TMA7;ID1;TOMM7;ID3;CALR;FAU;NOP10;HSPA1A
Htt knock-in mouse GSE19780 sample 817	97/306	0.258388404606832988719133936683647334575653076171875	0.79921646154490855185059672294300980865955352783203125	0.00000030313066968367701200051146648295485874768928624689579010009765625	0.0000009236658200150703467934073555289931078959853039123117923736572265625	-0.5230399147157112	0.7078254089708823	GOLT1B;PARS2;CEP19;TNC;ARHGDIG;CALML4;ZDBF2;LSM12;LSM11;ENPP2;SOX8;ZFP960;TGTP1;IGFBP5;IGFBP2;PDIA4;ADAM19;DHX40;RBP4;COL4A2;RBP1;COL8A2;ELMO1;XIST;CTXN1;NECAB2;TSHZ3;TTYH2;SLC1A1;LYPD1;LPL;TWF1;KLHL13;UBC;SRGAP2;DECR2;B230217C12RIK;1600002H07RIK;DSTN;BCDIN3D;PYCR2;BMP6;TMEM234;COL5A1;TMEM98;2510017J16RIK;HYOU1;XAF1;DHRS13;PPP1R10;PTPRN;TCIRG1;CYB561D2;PANX1;GM1976;LBP;EMB;SKP1A;CCDC115;GPX3;DARS2;TRPT1;AI506816;ITFG2;SLC7A4;TUBB2A;MDFIC;GM2897;ATG4A;GALT;RGS16;BC022687;GDPD3;OVCA2;FSTL1;MRPL55;UNK;CHADL;CBS;TIFA;CDC37L1;VAT1L;JAZF1;LRRC24;KCNB1;KCNIP3;PEX12;MLH3;CD24A;DOLPP1;TTLL1;OCIAD2;RGS11;CD68;FOLR1;LIMS2;SPSB4
Myod1 Mutation - MyoD altered at lysine residues 99, 102, and 104, ren mouse GSE6487 sample 1180	97/304	0.2342266844961937710678512303275056183338165283203125	0.75685074530373264156679624647949822247028350830078125	0.0000002371873855740998852419045180017764806734703597612679004669189453125	0.0000007458360372464342677431884363892233835713341250084340572357177734375	-0.48707841306059474	0.706977704935332	RPL5;IRS1;TNC;ACTB;CNDP2;FAM198B;ARHGDIB;CFL1;RPL38;HMGN1;PDIA3;POSTN;LMO4;RPL23;ACTN1;TM4SF1;MORF4L1;COL4A2;COL4A1;MORF4L2;FSCN1;KDELR2;ATP6V0D1;SQSTM1;ATF4;ATP6V1A;LPL;ATP5H;HSP90B1;CALD1;SERPINH1;SARAF;SEC31A;FZD2;H3F3B;FN1;MANF;CXCL12;COL5A1;ARPC3;COL5A2;CALR;ARF1;B4GALT1;RPLP0;CLTA;CXCL1;AKAP12;FTL1;SERP1;TUBA1A;SFR1;ADAMTS1;TMSB4X;SEC61G;TIMP2;ANKRD1;TIMP3;SEC61B;ANXA1;PEG3;ANXA3;MMP3;DCN;MN1;DDAH2;COL6A2;CDH11;COL6A1;ALDH1A1;GAS1;MYH9;TAX1BP3;CSTB;CEBPB;OAT;SLC3A2;HSD17B12;THBS2;FSTL1;CST3;TBRG1;DNPEP;SERTAD4;DRAM1;SRP72;PDPN;RPS27A;SEC23B;WASF2;RANBP1;CYB5A;NPM1;BICC1;COL3A1;MARCKS;P4HB
Pfkl OE mouse GSE4695 sample 230	69/213	0.229615745410050087205178215299383737146854400634765625	0.7518310492187925131446490922826342284679412841796875	0.000007986186341613769583826047682162396768035250715911388397216796875	0.00001698791714016285514716499138732075380175956524908542633056640625	-0.4791019721904547	0.7049257474158869	MRPS17;EIF4A2;UBXN1;CITED2;RPLP0;RPL6;ACTB;EEF1B2;FTL1;HINT1;CCND2;RARS;C1QBP;MYC;RPL38;CHAC1;CAR6;PSPH;DUSP4;SERPINB2;2410006H16RIK;PABPC4;RPL23;RPL22;IFRD1;NME2;AKR1A1;RRAS2;GREM1;SNHG12;MDFIC;TRIB3;GARS;RPL27;NUPR1;RPL26;STEAP1;GAS5;SQSTM1;PFDN6;ATF4;TARS;SLC3A2;HSPD1;PSMB6;RPS15A;PSMB3;PRDX1;EIF4EBP1;HMOX1;LLPH;RPS27A;RPL19;ATP6V1F;NPM1;GOT1;GADD45A;TXNRD1;ASNS;CHCHD10;RPL35A;SNHG6;MT2;RPL23A;HSPE1;RSL1D1;RPS3A1;EIF3I;ESF1
Lhx1 NULL MUTATION - Ablation mouse GSE4230 sample 775	126/398	0.23040154241309951377303377739735879004001617431640625	0.7534007882896431862462804929236881434917449951171875	0.0000000060155118521743383452900398524094971453024527363595552742481231689453125	0.0000000306890946981259327816632365669435866806225021719001233577728271484375	-0.4794401413325741	0.7037853604665022	EIF4A2;EIF4A1;SPARC;TRIL;TMEM261;TXN2;EIF4ENIF1;CCND2;CDH2;MAGOH;BANF1;PHLDA3;POSTN;IGFBP4;IGFBP2;KRT8;SDHC;SHISA3;CTPS;PGD;SFRP2;RBP1;XIST;ATP6V0D1;CTXN1;EIF1B;FBN2;ISYNA1;VCP;PSMD14;SAR1A;BRI3;MAGED1;PRPF8;GABARAP;2700081O15RIK;PLAC8;PRDX3;PRDX5;LARP1;SMYD2;SERPINH1;NDN;SARAF;MYH10;WNT4;FZD2;FN1;IGF2;DSTN;EIF1;TMEM98;ID1;ID3;SNAI2;RNPS1;FAT4;ITM2A;MRPS17;UBXN1;CITED2;RPLP0;ENO1B;CHD3;HOXC10;FTL1;TUBA1A;LBH;SFR1;SUMO3;SEC61G;C1QBP;NELFB;ALYREF2;COX8A;VKORC1;EIF5A;BRD2;NUDC;SEC13;GPX1;PABPC4;DCAKD;PGAM1;HUNK;AKR1A1;PPRC1;RHOB;DDB1;DDAH2;CDH11;NAA38;EEF1E1;ATP6V0C;OAT;RPL11;CRIP2;ABRACL;CXXC5;SRM;TMEM165;CST3;GGA2;TBRG1;PSMB6;PUF60;CREG1;POLD2;MTA2;MEST;RPL19;MARCKSL1;MTX2;IDH3G;DHRS3;TMCO1;COL3A1;PSMC5;KIF26B;MFAP2;OCIAD1;P4HB;FAU;EIF3D;EIF3B;TOMM6
Psap KO mouse GSE8307 sample 2485	109/345	0.256888152420494175753873378198477439582347869873046875	0.7985941426068208226496381030301563441753387451171875	0.000000067016126388801122582068356924034358002018052502535283565521240234375	0.00000024092493390359935948120463124200174576117206015624105930328369140625	-0.5154869201588737	0.7006057443488565	EIF4A1;TMEM41A;IRS1;PARK7;ACTB;CHCHD2;CCND2;UROD;TUBB3;RPS6KA1;ARL6IP5;BANF1;KPNA2;HMGN1;SLC38A1;CIRBP;SOX11;ATAD3A;RBX1;MORF4L1;TMX2;MORF4L2;DDIT4;ACOT1;XIST;SRSF6;BHLHB9;RTN1;RPN1;NATD1;NREP;PRPF8;MYL12A;UBC;TSPAN4;MYH10;ATP6V1C1;TRAPPC3;EIF2B4;KLHDC3;XBP1;H3F3B;HSPA5;DSTN;NSG1;MARCH6;EIF1;NSFL1C;ID2;DMXL2;FAT1;INTS5;BLMH;RNPS1;LZTR1;COPE;ARF1;ZFP521;CLTA;IKBKAP;PRPF19;AKAP12;FTL1;TUBA1A;C1QBP;ZIC1;SKP1A;SPTAN1;KDM6B;EIF5A;LYPLA2;SREBF1;NUDC;AKR1A1;NME1;DDB1;TUBB2B;TUBB2A;DNAJC7;DDAH2;ATP6V0C;PFDN6;SNAP47;POLDIP3;DCTN3;CRMP1;TBRG1;PSMB6;MAT2A;PSMB3;POLR2G;CKB;WASF1;HNRNPA1;NPM1;PPP1R14C;IDH3G;NFYC;MCRS1;HNRNPAB;CD24A;SBK1;PHF5A;XPNPEP1;NFIB;EIF3I;PSMC2;KLF9;EIF3D
RNF2 KD human GSE23035 sample 2172	91/285	0.240033999024025834767570586336660198867321014404296875	0.76991275927377411658625305790337733924388885498046875	0.0000005360305180278571030231377601837916557769858627580106258392333984375	0.00000152029878181141923516850843201009269023415981791913509368896484375	-0.4900789262636821	0.6993302302875685	CYFIP2;SPARC;CERK;IRS1;FKBP14;PROS1;ROGDI;STMN2;PRR9;CLDN1;RGS4;ADAMTSL1;FGF5;CCND2;TUBA1A;ADAMTS1;FAM174A;SESN2;ENC1;NFKBIZ;ENPP2;HIF1AN;SLC16A2;MB21D2;DACT1;ARRDC4;EPHA4;KLF11;RNF44;PCDHGA4;RIPK2;MMGT1;MMP3;ENTPD7;MRPL45;RNF41;DNM3;ADAM19;TRAPPC6A;TUBB2A;LOX;DDAH2;CDH10;ADAM1A;TXNIP;LCP1;TAGLN3;TBC1D23;TRIB2;DGKI;TMEM45A;TAGLN;SDC4;COL11A1;TMEM71;FLRT3;HECTD3;DSEL;NEU1;SERPINH1;MAP4K4;MARCKSL1;AOC2;BDNF;FAM46C;TPK1;PMM2;FN1;MICAL2;VEGFC;CORO2B;LARP6;TMEM230;SUGCT;EXT1;NELL2;YRDC;COL3A1;MEX3B;VANGL2;TSPAN13;COL5A1;ARMC10;DPY19L3;COL5A2;MFAP2;PTX3;CYSTM1;SPG21;SERINC5;HSPA1A
Apc KO mouse GSE46129 sample 3096	86/266	0.206081177762711564849240630792337469756603240966796875	0.69897050499104518284099185621016658842563629150390625	0.0000007112162266415380492272130426301135486255589057691395282745361328125	0.00000194969977849670222174133064896306422042471240274608135223388671875	-0.44249188566325853	0.6989093495715403	PIWIL2;SLC40A1;ARHGDIG;MCM10;SNX10;SLC7A11;IKBKAP;TSPAN12;AATF;SYNE4;THG1L;D10WSU102E;FOXQ1;HEBP2;CHAF1B;ATIC;PPAT;DHX58;SSSCA1;ITGB6;CHAC1;CAR12;EIF2B1;BOK;IER3;GABARAPL1;EDN1;ADSL;RFC1;IGFBP4;RBM19;WDR74;ARID5B;CTPS;CSNK1E;PGC;GTPBP4;BTC;TIAM1;NT5C3B;MYCL;TUBB2B;SOAT1;TST;MRTO4;DDIT4;NHP2;POLR1E;ACOT1;CCDC86;NUPR1;RPP25;GART;DDX21;SLC1A4;SRM;FIGNL1;SMYD2;NAA25;EIF4EBP1;RAD54L;BRIX1;MSX1;PDLIM7;EXOSC1;CEP78;NOP58;NPM1;PMM1;GDF15;PNO1;EPHX1;SNX24;GRHL3;HSPBAP1;HS3ST1;NMRAL1;RSL1D1;FAM111A;UCK2;KRT18;ARMC10;MYBBP1A;RAB15;FXYD3;NOL12
Muc2 &quot;missense mutation (T2996C, Accession AJ511873) resulting i mouse GSE9913 sample 1053	111/351	0.250868452799232921623939773780875839293003082275390625	0.7878486914857136813594706836738623678684234619140625	0.00000004905206735633318815167531481112594970994678078568540513515472412109375	0.0000001847152122959009261683196133352335976951508200727403163909912109375	-0.4967251057426551	0.6868846740421554	EIF4A1;SAMD9L;TFRC;IFT172;SLC35B1;CALML4;ACTB;LY6C1;CHCHD2;MAGOH;CFL1;RPL35;LGALS9;SLC39A4;PLS1;PDIA3;TGTP1;RPL22;KRT8;PGD;MYL7;MORF4L2;CMPK1;SNRPG;RPL26;PDE9A;LRRC59;PSMD14;MGST1;ARL1;ATP5O;HSP90B1;PLAC8;PRDX5;S100A16;PRDX1;SFN;S100A14;HSPA8;HSPA5;TMEM50B;TMA7;DSTN;CHCHD10;IRGM1;IFI47;MANF;EIF1;ARPC3;ID1;CALR;COPE;LAD1;ARF1;ALAS1;RPLP0;ENO1B;KRT20;ATP5G1;HERPUD1;HINT1;SERP1;TMSB4X;SEC61G;C1QBP;CD38;ANXA8;SEC61B;EIF5A;GPX1;ANXA1;ANXA3;PGAM1;NME2;USMG5;NME1;SMDT1;GPRC5A;NOV;CDC42EP5;TAX1BP3;2200002D01RIK;CRELD2;ATP6V0E;NDUFB9;NDUFB6;RPL11;ABRACL;HSD17B12;SRI;PSMA7;PSMB10;HSPD1;PSMB3;MAL2;DNAJB9;GBP2;RPS27A;SEC23B;CD74;MDH2;NDUFA4;GOLM1;MID1IP1;DYNLT1A;HSPE1;PSMB8;KRT19;PMP22;P4HB;TOMM6
Bach2 KO mouse GSE54050 sample 2773	124/389	0.20557618337133287678142323784413747489452362060546875	0.69897050499104518284099185621016658842563629150390625	0.00000000570027800361413725008951462205029903085318210287368856370449066162109375	0.000000029324233495579839682223347876142971468738096518791280686855316162109375	-0.42827558138509203	0.6775056700949539	CYFIP2;TFRC;COX6A2;SYDE1;ANPEP;FAM110C;FAM198B;MAP3K6;PDE8B;IER3;PDGFRA;ENTPD3;DAPK2;CH25H;RBP4;ADCY9;COL4A2;RNF128;COL4A1;NINJ1;HOXB4;SLC27A6;TRIB3;RAB38;HOXB7;ABCG2;SLC22A4;PKDCC;SDC4;EPAS1;SLC1A2;LPAR3;GATA3;SEL1L3;RASGRP3;TMEM26;SYNGR1;BAG2;TSPAN7;ST8SIA4;SMYD2;TSPAN4;ZBTB7C;ZRANB3;CADM1;WFS1;GADD45A;GRTP1;GFPT2;ASNS;CHCHD10;IGF1;GNG11;HOPX;IL6;CPEB1;HAL;MAFB;SLC6A8;LHX2;P4HA2;HPSE;LRP11;FKBP11;ITGB3;ATF7IP2;SLC7A11;PCSK6;DMKN;LRRC1;MYOM3;INSL6;PSTPIP1;IKBKE;BOK;DUSP4;ABCC3;ARG1;RIPK4;ARAP2;ELOVL7;F3;NAALADL1;LAT2;GREM1;TMEM37;TMEFF1;RCN1;RIPPLY3;PLCB4;MMP13;TST;GAS6;B4GALT6;YAP1;LAMA4;ADCY4;NOL3;CRIP1;FSTL1;PAPSS2;FAM117A;ABLIM1;FGD6;P2RY1;PDPN;APBB2;IGF2BP3;PDLIM4;SASH1;ARNT2;CMTM8;MYO10;FAM46C;SLC31A1;TPCN1;TSPAN13;TNIP3;PMP22;SCLY;CDR2L;CDO1;LIMS2;SPSB4
