Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
caveola (GO:0005901)	14/57	0.846717414825782999088232827489264309406280517578125	1	0.7762932467243108813903518239385448396205902099609375	0.99906177229663983840879382114508189260959625244140625	0.638993813898334	-0.10632107565909735	PTGIS;IRS1;AKAP6;CBL;CORO1C;SMPD2;CDH1;DLC1;NOS1AP;PACSIN2;MAPK1;JAK2;BVES;MAPK3
RNAi effector complex (GO:0031332)	3/10	0.61365306282185827502217989604105241596698760986328125	1	0.59866747131100661594160783351981081068515777587890625	0.99906177229663983840879382114508189260959625244140625	0.22394234917493824	-0.10935677190333688	AGO3;AGO4;DCP2
late endosome (GO:0005770)	44/141	0.394337390617419736305038213686202652752399444580078125	1	0.407276998112020505171670947675011120736598968505859375	0.99906177229663983840879382114508189260959625244140625	0.11855655841978403	-0.11032261749623873	SCARB2;LTV1;PARM1;GOSR2;CLEC16A;CXCR4;PCSK9;VPS26B;CLCN3;MTM1;ATP7B;WDR91;ANXA6;SDF4;MAPK1;SLC38A9;ANXA8;RILP;AP5S1;VPS39;VPS16;MAPK3;STARD3;KIDINS220;VPS33A;STX8;ATG9A;VPS33B;STX7;SLC11A2;TMEM192;RAB27A;CTNS;NSG1;SNF8;TMEM230;VAMP8;FIG4;TMEM59;WDR81;SLC9A9;NBR1;CHMP2B;VIPAS39
lateral element (GO:0000800)	2/11	0.88526755403451762305166994337923824787139892578125	1	0.83356794930048827563240365634555928409099578857421875	0.99906177229663983840879382114508189260959625244140625	0.9208756007798115	-0.11222283542646434	MEI4;BRCA1
cell cortex part (GO:0044448)	12/45	0.7317908700976276659133645807742141187191009521484375	1	0.6763693132784760475573193616583012044429779052734375	0.99906177229663983840879382114508189260959625244140625	0.3688749298868409	-0.11518507093948842	SEPT11;SEPT6;ACTR1A;STIM1;EPB41;SEPT4;EZR;SPTAN1;SEPT2;GNAI1;DBN1;SEPT3
myofibril (GO:0030016)	5/28	0.95119656319429946034205158866825513541698455810546875	1	0.90175820772759707200094680956681258976459503173828125	0.99906177229663983840879382114508189260959625244140625	2.4578980630247997	-0.12297981551252525	SCO1;TMOD3;TMOD2;PDE4DIP;TWF1
potassium channel complex (GO:0034705)	3/15	0.870954523150138992804158988292329013347625732421875	1	0.81475608519132747264990257463068701326847076416015625	0.99906177229663983840879382114508189260959625244140625	0.89953743848695	-0.1242850540979121	KCNAB1;GRIK1;KCNK4
Cul2-RING ubiquitin ligase complex (GO:0031462)	2/16	0.97326515309298045064423376970808021724224090576171875	1	0.940670132842726491873008853872306644916534423828125	0.99906177229663983840879382114508189260959625244140625	4.619355871218252	-0.1251786453475551	ZER1;RBX1
spindle microtubule (GO:0005876)	10/50	0.95818640550659262000721128060831688344478607177734375	1	0.90660474507167221336345619420171715319156646728515625	0.99906177229663983840879382114508189260959625244140625	3.1426980616291007	-0.1342338805516111	POLB;NCOR1;FAM161A;CLTC;CDC27;KLHL22;KNTC1;CSNK1D;TUBG1;SKA2
mitotic spindle (GO:0072686)	20/85	0.9215791389723302362568801981979049742221832275390625	1	0.853079279779856758381129111512564122676849365234375	0.99906177229663983840879382114508189260959625244140625	1.6829082743603814	-0.1374374388849515	CLTC;KDF1;HAUS3;KLHL22;RMDN2;SMC3;EML2;CDC14B;GOLGA2;CDC42;AGBL5;ATAT1;FAM161A;HECW2;KATNA1;HSF1;PMEPA1;MAPK1;IKBKG;KIF20B
cortical actin cytoskeleton (GO:0030864)	13/53	0.84153339366939972077119591631344519555568695068359375	1	0.77199262724622219611347873069462366402149200439453125	0.99906177229663983840879382114508189260959625244140625	0.8088658934433743	-0.13955329500243194	PLEKHH2;HIP1;WDR1;WIPF2;WIPF3;SHROOM2;SHROOM3;WASL;CDH2;CDH1;DLC1;SPTAN1;RAPGEF3
G-protein coupled receptor dimeric complex (GO:0038037)	1/9	0.95897201200213932903437807908630929887294769287109375	1	0.92528850151287322933768564325873740017414093017578125	0.99906177229663983840879382114508189260959625244140625	3.5190153062604774	-0.14742347743743972	CALCRL
intrinsic component of external side of plasma membrane (GO:0031233)	4/23	0.944766963232608336653584046871401369571685791015625	1	0.8949494951046828017382495090714655816555023193359375	0.99906177229663983840879382114508189260959625244140625	2.663434147172625	-0.15132828907379237	RTBDN;ADAM9;EFNA5;FOLR1
spindle pole body (GO:0005816)	2/7	0.66775873193082835310718792243278585374355316162109375	1	0.64489021707577010023015873230178840458393096923828125	0.99906177229663983840879382114508189260959625244140625	0.37966781403877636	-0.1533206270549748	NDC1;TUBGCP6
micro-ribonucleoprotein complex (GO:0035068)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	2.5467586400380453	-0.15354414289499513	TARBP2
phagocytic vesicle (GO:0045335)	23/84	0.72827724083440781299714217311702668666839599609375	1	0.667044181418533721483754561631940305233001708984375	0.99906177229663983840879382114508189260959625244140625	0.4957353684357574	-0.157184537417222	PDIA3;STX12;ANXA3;HFE;SNAP23;TCIRG1;CLCN3;ATG12;TAPBP;VAMP8;RAB32;RAB20;ATP6V0A2;ATP6V0A4;RAB38;CALR;SRGAP2;ATP6V0E2;ATP6V0D1;ATP6V0C;VAMP3;ATG5;ATP6V0A1
cytoplasmic dynein complex (GO:0005868)	4/22	0.9302894206053642367493239362374879419803619384765625	1	0.8767676509972750498178584166453219950199127197265625	0.99906177229663983840879382114508189260959625244140625	2.1913104386148117	-0.15834307617718654	SNX4;DYNLL2;TOPORS;DYNC1I1
ficolin-1-rich granule lumen (GO:1904813)	39/124	0.381849845550803423943619918645708821713924407958984375	1	0.399664200601374586252489962134859524667263031005859375	0.99906177229663983840879382114508189260959625244140625	0.1654237492616999	-0.15925804585428974	CSTB;VCP;PSMD12;DDX3X;PSMD11;TNFAIP6;PSMD14;APEH;CST3;COMMD9;PSMD2;PSMB1;PSMD3;TIMP2;COTL1;PGM2;CTSH;MAPK1;CCT8;OSTF1;KCMF1;HSPA8;XRCC6;DBNL;APAF1;JUP;PGAM1;NME2;MAPK14;DERA;CAT;PSMC2;PPIE;ALDOC;PLEKHO2;YPEL5;PAFAH1B2;KPNB1;HSPA1A
chromosomal region (GO:0098687)	19/77	0.8701210558724239430006264228723011910915374755859375	1	0.79675935036245226772422256544814445078372955322265625	0.99906177229663983840879382114508189260959625244140625	1.1616290094442143	-0.16160923407612526	RTEL1;DAXX;CENPW;FMR1;DSCC1;CDCA5;ZBTB48;CBX1;HJURP;SMC5;SMC3;RECQL4;RAD51D;MIS18A;SLX4;CHEK2;PMEPA1;TERF2IP;RAD17
tertiary granule membrane (GO:0070821)	18/74	0.88064593864997231520419518346898257732391357421875	1	0.8081168361478372474948628223501145839691162109375	0.99906177229663983840879382114508189260959625244140625	1.3021777769201637	-0.16550630007017655	TMEM63A;COPB1;SNAP23;ITGB2;UBR4;ADAM10;SLC2A3;ANO6;TMC6;PLD1;VAMP8;CEACAM1;PTPRB;STBD1;OLR1;CYSTM1;CD47;ATP6V0C
azurophil granule (GO:0042582)	44/155	0.6853080581955135475169527126126922667026519775390625	1	0.62519733854206160916788803660892881453037261962890625	0.99906177229663983840879382114508189260959625244140625	0.4416867298109848	-0.16690759456842577	VCP;B4GALT1;RAB5C;ATP8A1;BRI3;HFE;STXBP2;SNAP23;MGST1;MAGT1;PLAC8;C3;HEBP2;NCSTN;GLIPR1;SYNGR1;GM2A;CREG1;TOM1;MAPK1;CCT8;STX3;SNAP29;ARSA;MANBA;TRAPPC1;GCA;STK11IP;PTGES2;ARG1;IST1;PRKCD;SURF4;STX7;GGH;DDOST;ARHGAP45;VAMP8;VNN1;RAB37;DNAJC5;CD68;GLA;ATP6V0C
replication fork (GO:0005657)	5/27	0.93927762989104446322841113214963115751743316650390625	1	0.886053115325766693644027327536605298519134521484375	0.99906177229663983840879382114508189260959625244140625	2.6709966285425657	-0.1673223882054509	ZRANB3;RAD51D;UBE2B;XRCC2;DONSON
meiotic cohesin complex (GO:0030893)	1/7	0.916564786845384560365346260368824005126953125	1	0.874454327202230263793580888886936008930206298828125	0.99906177229663983840879382114508189260959625244140625	1.923930062650849	-0.1676176445766292	SMC3
striated muscle thin filament (GO:0005865)	6/20	0.57850833366412468539152769153588451445102691650390625	1	0.5645782169806297101644076974480412900447845458984375	0.99906177229663983840879382114508189260959625244140625	0.3185129894707539	-0.1743229002564802	MYOM1;TMOD3;TMOD2;MYOM2;TTN;MYOM3
integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	6/30	0.9212948906706583951375932883820496499538421630859375	1	0.8625270207786306375652429778710938990116119384765625	0.99906177229663983840879382114508189260959625244140625	2.1614539647788615	-0.1771854236372427	BCAP31;CD74;HFE;CANX;CALR;TAPBP
ER to Golgi transport vesicle membrane (GO:0012507)	17/55	0.483353922112688128009949650731869041919708251953125	1	0.483712293709111396111666181241162121295928955078125	0.99906177229663983840879382114508189260959625244140625	0.25588520020688765	-0.18603011057713048	SEC16B;CD74;SEC13;SEC23A;SEC24A;SAR1A;PEF1;SAR1B;SEC16A;GOSR2;HFE;USO1;TGFA;TMED2;CNIH2;FOLR1;SEC31A
N-terminal protein acetyltransferase complex (GO:0031414)	2/11	0.88526755403451762305166994337923824787139892578125	1	0.83356794930048827563240365634555928409099578857421875	0.99906177229663983840879382114508189260959625244140625	1.5291832002377597	-0.18635445924712832	NAA25;NAA38
NuRD complex (GO:0016581)	3/17	0.92100658046769046105595180051750503480434417724609375	1	0.86835676975952902356681306628161109983921051025390625	0.99906177229663983840879382114508189260959625244140625	2.3431295155428935	-0.19281167081810616	HDAC1;CHD3;MTA2
vacuolar lumen (GO:0005775)	39/162	0.95802726832762818975908203356084413826465606689453125	1	0.89722429944080162034225622846861369907855987548828125	0.99906177229663983840879382114508189260959625244140625	4.594124286422061	-0.1969916280570753	SCARB2;VCP;SDC4;IDUA;LIPA;PLAC8;C3;HEBP2;GM2A;CREG1;NEU1;GPC3;GPC2;MAPK1;CCT8;CTSF;HSPA8;ARSA;CD74;MANBA;TRAPPC1;GCA;STK11IP;PTGES2;ARG1;IST1;PRKCD;GGH;HSPG2;DCN;ARHGAP45;VCAN;TCN2;MAN2B2;CSPG5;HPSE;PPT2;FMOD;GLA
secretory granule lumen (GO:0034774)	89/318	0.787062147065794359690471537760458886623382568359375	1	0.70164877452484930575593580215354450047016143798828125	0.99906177229663983840879382114508189260959625244140625	0.859279164539738	-0.20575273464939203	ARHGAP9;LGALS3BP;GHDC;APP;DDX3X;SPARC;PROS1;SERPINE1;OLA1;CXCL1;CLU;HEBP2;GM2A;TMSB4X;PSMD2;PSMD3;TIMP2;COTL1;PGM2;CTSH;TIMP3;FAM3C;OSTF1;SPTAN1;ARSA;DBNL;APAF1;ARG1;IST1;ACTN1;PGAM1;PRKCD;NME2;GTPBP2;ARHGAP45;F8;MMRN1;CAT;SELENOP;PPIE;ALDOC;NHLRC2;GAS6;PAFAH1B2;KPNB1;CSTB;VCP;PSMD12;PSMD11;PSMD14;PDGFB;PLAC8;C3;COMMD9;CREG1;PSMB1;NEU1;CDC37L1;MAPK1;CCT8;HSPA8;TGFB2;XRCC6;TRAPPC1;GCA;JUP;STK11IP;PTGES2;EGF;TGFB3;FN1;IGF2;GGH;VEGFC;RAB27A;IGF1;MAPK14;SGPP2;DERA;VEGFA;ERP44;DLC1;PSMC2;PTX3;MAGED2;HPSE;GLA;NIT2;FERMT3
ficolin-1-rich granule (GO:0101002)	53/185	0.6682594261303880234237340118852443993091583251953125	1	0.60938835344078012834501123506925068795680999755859375	0.99906177229663983840879382114508189260959625244140625	0.5192239041331697	-0.20928815774643622	DDX3X;TNFAIP6;ITGB2;SLC2A3;TCIRG1;APEH;AP2A2;STBD1;PSMD2;PSMD3;TBC1D10C;TIMP2;COTL1;PGM2;CTSH;ENPP4;OSTF1;KCMF1;DSP;DBNL;APAF1;PGAM1;NME2;DOK3;CAT;PPIE;ALDOC;PLEKHO2;ATP6V0C;PAFAH1B2;KPNB1;CSTB;VCP;PSMD12;PSMD11;PSMD14;COPB1;UBR4;CST3;COMMD9;PSMB1;MAPK1;CCT8;CD55;ATP6V0A1;HSPA8;XRCC6;JUP;MAPK14;DERA;PSMC2;YPEL5;HSPA1A
cullin-RING ubiquitin ligase complex (GO:0031461)	47/182	0.9007058394175244675494695911766029894351959228515625	1	0.82153346218679945689444821255165152251720428466796875	0.99906177229663983840879382114508189260959625244140625	2.0642964841098266	-0.21587701896482744	KLHL18;ANAPC13;KLHL36;ANAPC16;PEF1;IPP;FBXO25;KLHL10;FBXO45;TNFAIP1;KLHL13;FBXO44;DCAF4;ANAPC10;DCAF7;FBXL20;DCAF17;CDC27;ENC1;ARIH2;SPOP;FBXO6;DCAF10;BTRC;DCAF12;TRIM21;FBXO7;DCAF13;ZER1;FBXW8;ANAPC7;FBXO2;KLHL2;KLHL22;KLHL24;FBXO32;KLHL20;RBX1;MAD2L2;DDB1;ABTB1;SPSB1;ANAPC4;KBTBD8;CACUL1;FBXL7;SPSB4
bicellular tight junction (GO:0005923)	20/73	0.718328090319198420132806859328411519527435302734375	1	0.6603386449731607488189411014900542795658111572265625	0.99906177229663983840879382114508189260959625244140625	0.6573429605650856	-0.21746802490123687	PATJ;CXADR;DDX58;TACSTD2;SHROOM2;F11R;CLDN1;TGFBR1;MTDH;TJP1;PARD6B;DLG1;CLDN15;EPCAM;CLDN12;UBN1;WNK3;AMOTL2;BVES;TJP2
shelterin complex (GO:0070187)	1/8	0.9414914376271437124188423695159144699573516845703125	1	0.90314984096233796861952214385382831096649169921875	0.99906177229663983840879382114508189260959625244140625	3.636341331437253	-0.21923511094904446	TERF2IP
filopodium tip (GO:0032433)	2/11	0.88526755403451762305166994337923824787139892578125	1	0.83356794930048827563240365634555928409099578857421875	0.99906177229663983840879382114508189260959625244140625	1.8831497832940158	-0.22949072386653185	MYO10;FMR1
MLL1 complex (GO:0071339)	6/28	0.88445053633687986671674252647790126502513885498046875	1	0.8218029420837087428708400693722069263458251953125	0.99906177229663983840879382114508189260959625244140625	1.879415011134119	-0.23077090659254643	LAS1L;KANSL1;MCRS1;TAF7;SENP3;PELP1
paranode region of axon (GO:0033270)	1/7	0.916564786845384560365346260368824005126953125	1	0.874454327202230263793580888886936008930206298828125	0.99906177229663983840879382114508189260959625244140625	2.7637464772031577	-0.24078457097212067	CNTNAP1
NMDA selective glutamate receptor complex (GO:0017146)	2/10	0.84864528740252220817552597509347833693027496337890625	1	0.79742941420162971599694401447777636349201202392578125	0.99906177229663983840879382114508189260959625244140625	1.4741543425661552	-0.24192933694423616	GRIN3B;PTK2B
INO80-type complex (GO:0097346)	5/23	0.8615210934487007587989637613645754754543304443359375	1	0.8002771689224721374245063998387195169925689697265625	0.99906177229663983840879382114508189260959625244140625	1.646947050007259	-0.24548690922688104	ZNHIT1;ING3;KAT5;MCRS1;NFRKB
lysosomal lumen (GO:0043202)	23/87	0.7916559230347577358344324238714762032032012939453125	1	0.72090813451216728680037704179994761943817138671875	0.99906177229663983840879382114508189260959625244140625	1.0535060599877673	-0.2461289585489075	SCARB2;HSPA8;ARSA;CD74;MANBA;SDC4;IDUA;HSPG2;LIPA;DCN;VCAN;TCN2;GM2A;MAN2B2;NEU1;GPC3;GPC2;CSPG5;HPSE;PPT2;CTSF;FMOD;GLA
microtubule (GO:0005874)	59/211	0.750899568090457325553188638878054916858673095703125	1	0.675418857451548948489516988047398626804351806640625	0.99906177229663983840879382114508189260959625244140625	0.8892476624586663	-0.25475466449639733	BICD1;POLB;SERP1;TUBA1A;KIF5C;TUBB3;CDC27;TCP11L1;KIF1B;KIF21A;CDK5RAP3;SYBU;BCAS3;CSNK1D;TUBG2;KIF7;TUBG1;MID1;KIF6;MID2;KIF27;KIF9;TUBB2B;NCOR1;TUBB2A;TMEM214;FAM161A;KIFC2;SELENOS;SNPH;KIFC3;MAPT;FAM161B;KIF20B;SAXO2;BEX4;TUBD1;NDRG1;CAMSAP1;SKA2;KRIT1;CCT8;FSD1;CCT4;TUBE1;TUBB4A;CCT6A;TPPP3;DLG1;CDK5;SYNJ1;KIF26B;REEP2;CDK2AP2;SRPRB;MAP6D1;RADIL;FGF13;MAP3K11
P granule (GO:0043186)	4/17	0.79482349013352193711767768036224879324436187744140625	1	0.7407179268089232326843784903758205473423004150390625	0.99906177229663983840879382114508189260959625244140625	1.1332799799502395	-0.2602409906818442	PIWIL2;DDX4;SNRPG;TDRD5
box C/D snoRNP complex (GO:0031428)	1/7	0.916564786845384560365346260368824005126953125	1	0.874454327202230263793580888886936008930206298828125	0.99906177229663983840879382114508189260959625244140625	3.01220112414298	-0.26243056710921037	NOP58
sex chromosome (GO:0000803)	1/7	0.916564786845384560365346260368824005126953125	1	0.874454327202230263793580888886936008930206298828125	0.99906177229663983840879382114508189260959625244140625	3.063263431714919	-0.2668792442664575	SMC5
holo TFIIH complex (GO:0005675)	2/13	0.93513110194420701049011768191121518611907958984375	1	0.88886774783781807851568146361387334764003753662109375	0.99906177229663983840879382114508189260959625244140625	4.037219805846486	-0.270770452327686	ERCC5;MMS19
centriolar satellite (GO:0034451)	7/26	0.6984463864349599315772820773418061435222625732421875	1	0.65474994186298973719573268681415356695652008056640625	0.99906177229663983840879382114508189260959625244140625	0.7553111766268144	-0.2710788084916985	KRT18;EXOC7;CCDC14;MBD1;FOPNL;PCNT;BBS4
germ plasm (GO:0060293)	3/14	0.8366173136882715244411201638286001980304718017578125	1	0.7815935376758844643774182259221561253070831298828125	0.99906177229663983840879382114508189260959625244140625	1.523764046889679	-0.27182202060176813	PIWIL2;DDX4;SNRPG
Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	10/37	0.705168778507995863691348858992569148540496826171875	1	0.656575040786214092491945848450995981693267822265625	0.99906177229663983840879382114508189260959625244140625	0.7853683707432424	-0.2743433891752577	DDB1;DCAF17;CRBN;DCAF10;DCAF12;DCAF4;CACUL1;DCAF7;DCAF13;RBX1
Cajal body (GO:0015030)	10/35	0.62899133018484498780509284188156016170978546142578125	1	0.59721303313348794716830525430850684642791748046875	0.99906177229663983840879382114508189260959625244140625	0.6010782477685171	-0.27868259994953726	TOE1;EFTUD2;PRPF4;SART1;NOP58;LSG1;USPL1;ZC3H8;AK3;SNRPC
pre-snoRNP complex (GO:0070761)	1/7	0.916564786845384560365346260368824005126953125	1	0.874454327202230263793580888886936008930206298828125	0.99906177229663983840879382114508189260959625244140625	3.300173800585826	-0.2875194737513108	NOP58
spindle pole (GO:0000922)	27/108	0.88892645190698271751017500719171948730945587158203125	1	0.81339633556098889233254567443509586155414581298828125	0.99906177229663983840879382114508189260959625244140625	2.5379125311800115	-0.29881579630764	BEX4;MTCL1;CEP19;FBF1;SMC3;CDC14B;GOLGA2;KATNA1;HSF1;POC1A;PMEPA1;KNTC1;CEP95;IKBKG;SPDL1;DYNC1I1;NPM1;TBCCD1;KLHL22;CDC6;TUBG1;TOPORS;LATS2;FAM161A;SBDS;AUNIP;KIF20B
specific granule (GO:0042581)	43/161	0.83261866084781355201727137682610191404819488525390625	1	0.75214252147935756198648959980346262454986572265625	0.99906177229663983840879382114508189260959625244140625	1.652083386191401	-0.30262786106448636	GHDC;TMEM63A;ATP8A1;SLC44A2;STXBP2;SNAP23;ITGB2;UBR4;CXCL1;SLC2A3;PLD1;SLC2A5;CLCN3;ALDH3B1;ORMDL3;NEU1;TOM1;TIMP2;OLR1;STX3;SLC15A4;SPTAN1;JUP;ANXA3;ARG1;GGH;ADAM10;RAB27A;ANO6;TMC6;TNFRSF1B;VAMP8;ERP44;CEACAM1;PTPRB;RAB37;DNAJC5;DLC1;PTX3;CD47;HPSE;NIT2;KPNB1
Gemini of coiled bodies (GO:0097504)	2/8	0.742078231791598152966571433353237807750701904296875	1	0.70390189594458874022819827587227337062358856201171875	0.99906177229663983840879382114508189260959625244140625	1.0490763897124404	-0.3129401245656035	GEMIN2;GEMIN6
exocytic vesicle (GO:0070382)	5/17	0.60668336792316279737491413470706902444362640380859375	1	0.587556445482603439955937574268318712711334228515625	0.99906177229663983840879382114508189260959625244140625	0.6297613565963964	-0.31472214117590386	SYTL1;RAB27A;IGF1;SYTL4;SYTL2
cytosolic large ribosomal subunit (GO:0022625)	22/70	0.431542398541751470730787332286126911640167236328125	1	0.443033565570815301981610900838859379291534423828125	0.99906177229663983840879382114508189260959625244140625	0.3794858749043216	-0.3189159502797495	RPL5;RPL30;RPL23;RPL11;RPL22;RPLP0;RPL35A;RPL23A;RPL6;RSL1D1;MRPL1;FXR2;MRTO4;NHP2;SURF6;RPL35;GEMIN5;RPL24;RPL27;RPL38;RPL26;RPL19
clathrin-coated endocytic vesicle membrane (GO:0030669)	7/34	0.91918398982510141070889631009777076542377471923828125	1	0.858739180890434994353199726901948451995849609375	0.99906177229663983840879382114508189260959625244140625	3.7896263915830986	-0.3193479131164364	CD74;FZD2;FZD5;FZD4;CLTC;WNT5A;AP2A2
contractile fiber (GO:0043292)	6/27	0.86108687385085513898985709602129645645618438720703125	1	0.79810459802503841419962782310904003679752349853515625	0.99906177229663983840879382114508189260959625244140625	2.1604042472120284	-0.32310980182865834	PPP1R12A;SCO1;TMOD3;TMOD2;PDE4DIP;TWF1
tertiary granule (GO:0070820)	43/165	0.8773818332063434421996817036415450274944305419921875	1	0.7968714200101467692860524039133451879024505615234375	0.99906177229663983840879382114508189260959625244140625	2.4710029671803837	-0.32323930057656575	CSTB;TMEM63A;TNFAIP6;COPB1;STXBP2;SNAP23;ITGB2;UBR4;CXCL1;SLC2A3;TCIRG1;PLD1;AP2A2;CST3;STBD1;TBC1D10C;TIMP2;OLR1;CTSH;ENPP4;GOLGA7;SPTAN1;CD55;ATP6V0A1;DSP;DBNL;STX7;GGH;ADAM10;ANO6;TMC6;VAMP8;CEACAM1;PTPRB;DOK3;DLC1;PTX3;ALDOC;CYSTM1;CD47;YPEL5;NIT2;ATP6V0C
endocytic vesicle (GO:0030139)	30/109	0.73633338249309476797321849517174996435642242431640625	1	0.6709224996695264398027802599244751036167144775390625	0.99906177229663983840879382114508189260959625244140625	1.1046490238391047	-0.3381024646213506	STX12;CEMIP;SPARC;RAB5C;CLTC;CLTA;PLD1;CLCN3;AP2A2;HSP90B1;HPX;RAB20;INPP5F;MYO6;DVL2;SRGAP2;ABCD1;RAB11FIP4;PDIA3;PLEKHG5;STX7;MTSS1;RAB32;RABEP1;HEATR5B;DLC1;RAB38;HYOU1;CALR;RAB5A
unconventional myosin complex (GO:0016461)	3/9	0.533588094316511440950989708653651177883148193359375	1	0.5398091053233053937532304189517162740230560302734375	0.99906177229663983840879382114508189260959625244140625	0.53837327544749	-0.33816899590321403	MYO1C;MYO6;DYNLL2
cytoplasmic ribonucleoprotein granule (GO:0036464)	51/171	0.53364933860250063357710814671008847653865814208984375	1	0.507621058884265341504260504734702408313751220703125	0.99906177229663983840879382114508189260959625244140625	0.5445549599305601	-0.3419894047001194	PIWIL2;DDX3X;FMR1;RPLP0;SHB;RPL6;ACTB;RBM4;TUBA1A;ZC3H12A;NFKBIZ;CTSH;UPF2;TSTD1;PABPC4;CIRBP;LIG4;PATL1;ATXN2L;SNRPG;MAPT;PABPC1;SQSTM1;DCP2;DDX4;NUFIP2;DDX25;POLDIP3;CDC42;LARP1;FXR2;MCRIP1;IGF2BP1;PMS2;POLR2G;DYNC1I1;YTHDF2;RBPMS;LSM1;TDRD5;PUM1;SNCAIP;PNRC1;PNRC2;PAN2;CNOT7;AGO3;CNOT2;PSMC2;CNOT8;DCP1B
dendrite membrane (GO:0032590)	4/21	0.91245862817760847729431361585739068686962127685546875	1	0.85591796237408457326267807729891501367092132568359375	0.99906177229663983840879382114508189260959625244140625	3.736826734973814	-0.34234016457890976	GABRA1;MPP2;KCNB1;GABRE
pericentriolar material (GO:0000242)	4/17	0.79482349013352193711767768036224879324436187744140625	1	0.7407179268089232326843784903758205473423004150390625	0.99906177229663983840879382114508189260959625244140625	1.4994866239161213	-0.34433493172555607	TNKS2;MBD1;TUBE1;BBS4
specific granule membrane (GO:0035579)	24/92	0.81729690002034705020861338198301382362842559814453125	1	0.7435933430518077980053703868179582059383392333984375	0.99906177229663983840879382114508189260959625244140625	1.724366311416683	-0.34789581332210345	TMEM63A;ATP8A1;SLC44A2;SNAP23;ITGB2;UBR4;ADAM10;SLC2A3;ANO6;TMC6;TNFRSF1B;PLD1;SLC2A5;VAMP8;CEACAM1;PTPRB;RAB37;ALDH3B1;DNAJC5;ORMDL3;TOM1;OLR1;CD47;SLC15A4
gamma-tubulin ring complex (GO:0008274)	2/9	0.80164684248671369548588927500532008707523345947265625	1	0.75449269604691837631804673947044648230075836181640625	0.99906177229663983840879382114508189260959625244140625	1.5964789309219962	-0.35296091959563136	TUBGCP6;BRCA1
Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	3/14	0.8366173136882715244411201638286001980304718017578125	1	0.7815935376758844643774182259221561253070831298828125	0.99906177229663983840879382114508189260959625244140625	1.9992357701486108	-0.356640719939806	DDB1;CRBN;RBX1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	28/91	0.4644192684677890259337118550320155918598175048828125	1	0.464287691725766393791019481795956380665302276611328125	0.99906177229663983840879382114508189260959625244140625	0.4728985181389981	-0.36269781261460576	SETD5;GTF2A1;GTF2B;CHD6;RPAP2;GTF2E1;RECQL5;POLR2A;POLR2B;MYO6;MED31;POLR2E;POLR2F;POLR2G;POLR2H;TAF9B;POLR2K;TAF12;MED8;GTF2F1;TAF6L;TADA3;TAF8;TAF7;ERCC5;MMS19;TAF5;TAF2
Cul5-RING ubiquitin ligase complex (GO:0031466)	2/7	0.66775873193082835310718792243278585374355316162109375	1	0.64489021707577010023015873230178840458393096923828125	0.99906177229663983840879382114508189260959625244140625	0.9538261438653783	-0.385182038274997	ARIH2;RBX1
cytosolic part (GO:0044445)	45/160	0.712792475185477503174524827045388519763946533203125	1	0.64704282542820623636004029322066344320774078369140625	0.99906177229663983840879382114508189260959625244140625	1.1487839224775995	-0.3889379822792352	RPL5;PFKFB1;RPL30;DDX3X;RPL11;RPLP0;AHR;RPL6;IKBKB;PRDX3;MRPL1;RPS15A;FXR2;RACK1;SURF6;RPL35;RPL38;IKBKG;CCT8;RPS27A;MAP3K7;RPL19;CCT4;MCTS1;CHUK;RPL23;RPL22;RPL35A;MRPS18A;RPL23A;MRPS5;CCT6A;RSL1D1;MRPS9;PSMC5;MRTO4;PSMC2;NHP2;GEMIN5;RPL24;RPL27;RPL26;MAP3K13;PFKM;EIF4G1
specific granule lumen (GO:0035580)	15/63	0.8847556776598961558732980847707949578762054443359375	1	0.814022956083004345373410615138709545135498046875	0.99906177229663983840879382114508189260959625244140625	3.209876089227511	-0.3930292414208498	GHDC;JUP;ARG1;GGH;RAB27A;CXCL1;ERP44;DLC1;NEU1;TIMP2;PTX3;HPSE;NIT2;SPTAN1;KPNB1
dendrite (GO:0030425)	56/216	0.9123682411189353302916060783900320529937744140625	1	0.8335261332807653023024840877042151987552642822265625	0.99906177229663983840879382114508189260959625244140625	4.426222300704672	-0.4059359169613802	FMR1;PPP1R9A;CLU;HTR7;ZFYVE27;OPA1;TUBB3;RACK1;KIF1B;EPHB2;VSTM5;KPNA1;KIRREL3;EPHA4;MME;KCND2;NPFF;COBL;PRSS12;SRCIN1;ALS2;IL1RAPL1;MAPT;SHANK3;SHANK2;DBN1;LRP2;TRAK2;P2RY1;PTK2B;FYN;NCDN;GABRE;HSPA8;GABRA1;MPP2;STAT1;KCNB1;BDNF;WFS1;FZD4;TRAPPC4;MCRS1;CRIPT;RAB27A;HTR1B;AZIN2;NSG1;MYO1D;CDK5;NF1;CNIH2;FGF13;CPEB3;RAB5A;CPEB4
