Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
luteolin 5280445 human GSE53180 sample 3473	77/230	0.0693082130682239616614737087729736231267452239990234375	0.1661196852905050536097775193411507643759250640869140625	0.00004499363203254336143581404439117932270164601504802703857421875	0.000096827151119915165337383167187823573840432800352573394775390625	-0.0655618716231023	0.17499721439813826	RNH1;CCNI;SRPR;SAT2;SPINT2;ANTXR2;SAT1;LGALS3;KRTCAP2;LAPTM4A;LGALS1;RPS19;LAMP1;CTSL;HCFC1R1;RPLP2;WDR6;SH3BGRL3;QSOX1;PHGDH;HOMER3;RPL39;IER2;HIST1H1C;SSR4;GPX4;SSR2;DNTTIP1;RPL13A;SLC39A13;REXO2;MRPS6;SLCO4A1;NPC2;PPDPF;CTDSP2;RPL37A;S100A6;ERP29;HIST1H2BH;RPL28;CUTA;CD63;SHMT2;MGST3;CEBPG;RPS27L;CAPG;GLRX;OAZ1;ANAPC11;PRDX4;RRAS;PCBP1;S100A13;RPL13;LTA4H;IGFBP6;RABAC1;S100A11;VAT1;KLHDC2;RPL41;IDH1;VEGFB;KRT10;SQLE;RPS28;RPS27;TMEM158;PSAT1;RPL27A;CHMP2A;CDK2AP1;VIM;RPS24;TPT1
Calcitonin 16132288 mouse GSE60761 sample 3447	60/177	0.08049930416431079482908472755298134870827198028564453125	0.1870060758278604684523571677345898933708667755126953125	0.00022391691718030585426905954005150078955921344459056854248046875	0.0004165682278549427317547448890167061108513735234737396240234375	-0.06339321549764858	0.15971963362255948	IFITM3;SLC25A3;HEXB;HEXA;RPL7;ERO1L;RPS4X;LGALS3;TUBA1B;PNP;LAMP1;RPL18A;RPLP2;B2M;SLC39A1;CTSD;RPL39;CTSB;TGM2;ACTR3;PSENEN;KLF10;TPM4;GPX4;RPS5;SHISA5;RPL13A;RPSA;COX6B1;EEF1A1;GM5805;NPC2;RPL37A;NDUFS2;ITGA6;PLIN2;SGK1;TKT;PLEC;LRP1;GNS;SNX3;LDHA;PSAP;SPP1;PGK1;RPS2;RPL18;DENND4C;M6PR;RPS28;RAB14;SNX17;RPS29;RPL27A;RPL22L1;TPP1;ITM2B;TPT1;PICALM
deltamethrin 40585 rat GSE7955 sample 3421	108/330	0.066181649341516768370041745583876036107540130615234375	0.1606035099723286674322508815748733468353748321533203125	0.00000353498551139054750929737423736920476358136511407792568206787109375	0.000009503551552877851778494515400108610947427223436534404754638671875	-0.05879026513248281	0.15963626722651852	CHIC1;GPATCH4;CCNC;TXNDC16;EDC4;FAM122A;RASSF5;SESN1;RPS6KA2;CHAC2;TGM2;TLE3;ANXA11;POR;STIM2;HMBS;TMEM126A;RELL1;CBLL1;FKBP3;DGKH;PLA1A;FKBP5;RETSAT;USP54;ISG20L2;NEDD4L;NCKIPSD;EMG1;BAG5;INPP5D;ESD;HIVEP1;TBC1D14;RDH14;HIVEP2;TAC1;SKIL;S100A10;B3GALNT1;OPN3;HOMER1;KLHL26;EXOC6B;FOXN2;GADD45G;ARHGAP32;MSRA;UBXN11;TUBA8;ACVRL1;MTMR11;SOWAHC;SCHIP1;PTPRJ;ADRA1D;ZC3H6;ELAVL1;PTPRG;MRPL41;HEBP1;SEPT9;SIPA1L1;ACP6;TIMP1;CTBS;LYPLA1;RBM15;KLF13;USP43;TSC22D2;CDYL2;PTP4A3;RILPL2;VGF;OAF;RAPGEF2;VWA1;PFDN4;SMPDL3B;ASPA;CD44;ENG;RBM22;HDAC4;OTUB2;RAMP2;KATNB1;ZNRF1;POLR2C;GNG7;TDG;UCP2;FCHO2;LRRC8B;XDH;FMNL1;TMCO6;ZNFX1;PDE10A;SNX16;SYT12;KLHL7;RPA3;FOSB;RPL22L1;SLC25A33;PNPLA2
methotrexate DB00563 human GSE11440 sample 2543	79/236	0.06670990582354278941590308704689959995448589324951171875	0.160742485840770665816990003804676234722137451171875	0.0000362498580302484868574490473047688965380075387656688690185546875	0.00007932939945750030661351936966951825525029562413692474365234375	-0.05768520648531385	0.15617703325563292	RPL3;CCNI;BCCIP;SPINT2;BZW2;RPL10A;PHB2;HEBP1;RPS4X;MRPL3;LAPTM4A;RPS16;TRIM28;SNRPD2;CAPNS1;PTTG1;YWHAQ;CAPN2;UQCRFS1;ACADM;EDIL3;PGM1;CTSB;EIF2A;RPS9;MORC4;GLRX3;RPS7;TSC22D1;HMGCS1;GSTO1;EIF1AX;SSR2;ANXA5;HPCAL1;RPSA;COX6B1;TWSG1;VDAC3;S100A4;ALDOA;SNRPB;USP14;NDUFB5;ZCCHC9;RPL36A;TYMS;HIF1A;UQCRH;DHX32;PCBP1;AP2S1;RPL13;IARS2;RBBP7;LTA4H;RPS2;RABAC1;NDUFV2;S100A11;FDFT1;RPL41;ANKRD27;XRCC4;CAV2;CAV1;MSN;DHFR;DAP;RPS27;RPS29;RPA3;CHMP2A;SFXN3;UBA2;FXYD5;ITM2B;TPT1;RPS23
1,2,4-BENZENETRIOL 10787 human GSE7664 sample 3535	123/374	0.046685587537007654235221565386382280848920345306396484375	0.120516255320087750657620517813484184443950653076171875	0.00000063081395873412385871966366612806353941778070293366909027099609375	0.00000210892046720707082335839743780780963788856752216815948486328125	-0.048910362119890353	0.14987699009049593	KEAP1;ERO1L;MYLK;STK10;EVA1B;NAMPT;PHLDA1;HIST1H2AC;CDK5RAP2;ACVR1;MORC4;AREL1;HPCAL1;ACOT13;MITF;EREG;THAP1;CLIP2;NSMF;TRIM16;HIST1H2BG;MYL9;HIST1H2BC;CDC42SE1;RAB5B;CDCA4;STXBP1;LPAR1;ENDOD1;LTBP1;PLA2G7;OAZ2;SNN;BAG3;PRKAR2B;PDGFC;CCR1;EGR1;EGR2;NEK4;TIPARP;FUCA1;DHCR24;PPBP;PRRC2A;MLLT11;SQLE;GCLC;AGO2;SFXN3;CDS2;UBE2M;CDKN1A;SOWAHC;GBE1;TGFB1I1;BHLHE41;TNFAIP2;ADM;JRKL;CXCL5;SGSH;THBD;TMED1;TIMP1;CTSD;HIST1H1C;PSENEN;KLF10;DUSP5;DUSP2;VPS9D1;TSC22D1;MMD;MSL2;EMP1;NUTF2;SEPT5;HIST2H2BE;TGFBR3;CTTN;ADORA2B;RP2;NUMB;CKS2;PLIN2;PPARG;HNRNPH2;SGK1;MGLL;HBEGF;SLC24A3;KDM3B;PTGS2;TFPI;AGPAT1;DNAJB1;SERTAD3;MTA1;PDLIM2;CHSY1;HS1BP3;IGF2BP2;MAPK6;ADSS;NQO1;DMTN;MBOAT7;GSR;CDC42BPB;IRGQ;TSPAN14;TMEM158;DHRS9;KLHL5;CAPZA2;FOSB;R3HDM4;SLIRP;NUPL1;HSPA1B;CDKN3;GRINA
tretinoin DB00755 mouse GSE484 sample 2826	104/314	0.053018475620207762555313735219897353090345859527587890625	0.13459621025868939714342786828638054430484771728515625	0.0000034665878496406434702251271595674353420690749771893024444580078125	0.00000940337901728869259856090356830549126243568025529384613037109375	-0.04882997539570903	0.14341924486217766	ACAA2;TPGS2;RPS17;KRTCAP2;LAPTM4A;RPS19;PSMD5;VPS35;IER2;GRCC10;MBNL1;RPS5;PTOV1;HPCAL1;CYBA;ATP1B3;TRPC4AP;IFT88;COX7A2L;FDX1;S100A6;JTB;MATR3;UQCRC2;LY6A;CSNK1G2;CBFB;ANAPC11;PPP4C;PSAP;IGFBP6;RAB6A;STX4A;ARGLU1;BTF3;SMAD4;NDFIP1;RPS16-PS2;MT1;HNRNPK;RGCC;ARL2BP;TPP1;LSM14A;FGFR2;ITM2B;SRPR;CHD4;WDR45;COX7C;PPP1R18;PTPRF;UBL3;SEPT7;TSPO;SCD1;CTSD;GLRX3;ANXA5;EMP1;DYNLL1;1110008F13RIK;MRPL52;PSMA3;2010107E04RIK;NPC2;PPDPF;CSDE1;RPL37A;TOP1;MFGE8;ZMYND11;NDUFB5;SYPL;GPS1;CXXC1;HSD17B4;MLLT3;THBS1;MUC1;NRAS;SH3BGRL;PGRMC1;GNG5;RPS3;RPL13;ROMO1;IGF2BP2;RPS2;RABAC1;RPL18;METTL9;GSN;TMEM176B;IRX3;TMEM176A;MGP;CD9;CTNNB1;F2RL1;RPL22L1;PLP2;RNF141;TPT1
Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3042	120/362	0.03947958846111764008579569917856133542954921722412109375	0.10518150587869323775436214418732561171054840087890625	0.000000620623471435421044596256710812465229309964342974126338958740234375	0.00000209027830899810953581285932756372858420945703983306884765625	-0.04431797136154602	0.1432344198666835	SLC23A2;ERRFI1;MIDN;CCNI;CSE1L;MRFAP1;SAT2;MSMO1;BZW1;IPO7;SAT1;CMIP;LAPTM4B;NSDHL;LAPTM4A;RASSF4;ZMIZ1;SLC16A6;B2M;TNS3;TPRA1;SERPINF1;ZBTB38;ACSL4;ACSL3;FBXW2;CLDN6;OXA1L;POR;CDC34;VDAC3;AJUBA;IDI1;SEMA7A;DDX1;NMD3;HIF1A;MYL12B;PIP5K1A;HIVEP2;APOB;ARSB;HEXIM1;M6PR;STAM;VASN;HNRNPL;NFKBIA;MOB1A;HNRNPK;NACA;RCAN3;RPS20;SERGEF;SERINC2;BCL2L1;PICALM;B4GALT2;YWHAE;TOP2A;SLC25A3;TINAGL1;SRXN1;YWHAB;GBE1;ARPC1B;ADM;PTPRF;PTMS;SPRED2;TUBA1C;KIF1C;DLAT;BCAS2;ACTR3;CERS4;MMD;GLRX5;PLRG1;REXO2;UGDH;PSMA6;RN7SK;NPC2;TMBIM1;MAPRE1;ERGIC3;ENG;ASAH1;ACSS2;SLC20A2;ADD1;AURKB;PSMC3IP;DNAJB1;PSMB4;EIF4H;RPS3;LEO1;STOM;LDLR;CYTH1;SEC24B;GSN;MAP3K1;GCH1;GSR;NAP1L1;TTC39C;CABLES2;CPPED1;KTN1;RAB11B;ITCH;TSPAN14;KLHL5;PRC1;LPCAT3;CD9;TRIM33
Lapatinib DB01259 human GSE38376 sample 3252	95/287	0.06275633971352494178130854152186657302081584930419921875	0.153668226433658350327249308975297026336193084716796875	0.00000913076620947526047355861933407794595041195861995220184326171875	0.00002247954941789289775894329637129231969083775766193866729736328125	-0.04490105291200003	0.12430837078004447	DPAGT1;RPL3;PDCD7;COX4I1;PDCD6;HEXB;LPCAT1;ETFA;PLOD1;SPINT2;COX7C;HK2;RPL7;TXNDC17;MRPL41;SEPT9;RPS17;KRTCAP2;MAP1LC3A;UBL3;CCND1;HYAL1;RPLP2;UQCRFS1;TK1;CAPN1;B2M;CTSD;ZHX2;ANXA2;ATP6AP1;PAQR4;CMC2;ATP6AP2;CTDSPL;RPL13A;AHSA1;RPSA;REXO2;SDHA;RHOA;COX6B1;TMEM256;NDUFS7;NPC2;RPL37A;BOLA2;PCCB;PXDN;S100A6;S100A4;SLC25A10;EVL;ERH;SNRPF;SIDT2;PRPS1;ROCK2;MGST3;NDUFB2;NEDD8;PTTG1IP;ACAT1;MYL12B;LDHB;PRDX4;MTA1;CRACR2B;TSPAN9;LMNA;ATP5D;AP2S1;STOM;ROMO1;RPL41;UQCC2;NDUFA1;ARPC5;TBCA;TUBB4B;PRDX6;WDR13;IGF2R;H19;H1F0;RPS28;RPS29;RPL27A;TMEM238;NDUFAB1;PPT1;DYNLRB1;SLIRP;SAE1;RPS23
Monuron 8800 rat GSE51163 sample 2463	113/346	0.06471758976282486475195554476158577017486095428466796875	0.1580434941377879543011886198655702173709869384765625	0.000002307309453412647565315359010629236991007928736507892608642578125	0.0000064919949217138475550006697367688701660881633870303630828857421875	-0.04437495449472939	0.12148630017065983	DCLRE1B;CARS;ICE1;THUMPD2;ARHGAP39;TMEM260;FAM122A;ZXDC;NARS2;SACS;NUDT18;ZFP612;FBXW4;HEMK1;TINF2;ACOT13;OCRL;PASK;ST7L;DCTD;IFT88;CYP2U1;IFT81;ZFP692;CDIP1;ATF5;ANKRD12;CDCA7;KRCC1;FXR1;UAP1L1;CEP70;RAB6B;ZKSCAN1;PCK2;BBS2;ANKRD28;ABCA2;OPN3;ANKRD27;SLC10A7;SIAH2;SLC33A1;KLHDC1;NR1D2;NR1D1;PALB2;CYP4F17;ZZZ3;NABP1;TMCC2;MDM4;INVS;HERPUD2;ABCD4;SUV39H2;SETD2;ZFP367;C2CD3;USP33;GRIK5;FHL2;ZC3H6;PHF7;BRCA2;CHD2;EEA1;HINT3;FLOT1;AP3S1;ZFP280D;CC2D2A;EID2B;PCMTD1;PRMT6;IFT140;TMEM198B;SMIM19;SIRT3;LATS1;DUS2;TBC1D1;ARHGEF9;PACS2;OTUB2;RNF31;PLAG1;CEBPG;SEMA3B;FAM35A;BPHL;FAM120C;HS1BP3;SH2B2;PURG;ERCC6L2;WDR19;KCNJ14;HAGHL;TMCO4;MYO9A;CPPED1;SLC4A7;FAM167A;GID4;KLHL5;PSAT1;CTH;KLHL7;MARS;KLHL8;SGSM2;MPHOSPH8
palmitic acid 985 mouse GSE6766 sample 3553	94/286	0.074466471180123672279904667448136024177074432373046875	0.174475658746965411882712260194239206612110137939453125	0.0000127504914267543296014888187794866780677693895995616912841796875	0.00003032006622740006046112619386700970380843500606715679168701171875	-0.03903063608155238	0.10137842029219105	ERRFI1;CSF1;TNFAIP2;MSMO1;GHITM;AREG;IPO7;SAT1;CYR61;HK2;PSMD8;NARS;SCPEP1;RPS14;LONP1;PHGDH;CCNL1;JUNB;RPL39;PHLDA1;IER2;ACTR3;CCT3;KLF10;TGIF1;CDV3;HSP90AA1;TNFRSF12A;HMGCS1;MMD;GSTO1;ANXA5;SSR3;ATP6AP2;PLAUR;SARS;AMPD2;AMPD3;RABGGTB;EREG;GNL3;EEF1A1;HMGA1-RS1;HAX1;SLPI;SRSF2;PLIN2;ANGPTL4;CD44;PPID;HBEGF;MTPN;SLC20A1;ODC1;RPS27L;PTGS2;ZFP36L2;CYB5R1;PSMB7;DNAJB1;HSPH1;BAG3;CCL5;ESD;PGK1;SRP54A;RPS2;MAPK6;HSPA9;FDPS;EGR1;JUN;EGR2;CHKA;CNBP;HMGA2;MT1;HPRT;EIF2S2;PRDX6;SNHG5;VASN;NFKBIA;FOSL1;EIF5;EIF6;GSTA4;PSAT1;APEX1;HNRNPC;SLC25A33;HSPA1B;NFE2L2;PICALM
Androstanolone 10635 human GSE7868 sample 3410	106/322	0.059404528127761903333325932408115477301180362701416015625	0.146649870527935377584327625299920327961444854736328125	0.000003505722820533688712679211418876690231627435423433780670166015625	0.000009481148881801558631044445080160443239947198890149593353271484375	-0.0313457298188825	0.08850105788074775	NCKAP1;ERRFI1;SPON2;CYFIP1;MTCH1;FBXO28;MRFAP1;KEAP1;CIB1;THUMPD1;FNBP1L;SAT1;PSMD8;ZMIZ1;MPC2;SLC39A6;FAM53C;SMCO4;B2M;RPS13;TPD52;RPS5;ECH1;RPSA;ACSL3;TEX2;MAP1B;VDAC2;RPL29;VCL;FKBP5;MYCBP2;ENDOD1;SLC41A1;MTMR9;NEDD4L;ADRB2;RTN4;ACACA;ATP5B;GNG10;RDH11;HMGXB3;RAB6A;SLC19A2;JUN;TIPARP;IDH1;FBXO38;TNFRSF10B;DHCR24;PRDX6;NFKBIA;GLUD1;EFNA3;RPS27;QARS;RPS29;FBXL3;RPS20;RPS23;YWHAE;TNFAIP8;BTG1;AMD1;DBI;PHF6;PPP3CA;EEF2K;YWHAQ;AUH;ACADM;RAB8A;ACTR3;TSC22D1;H2AFZ;SIGMAR1;SORD;RHOA;RHOU;AIDA;SLC25A5;SGK1;PARG;USP10;ZDHHC20;ODC1;HMGCR;CAMKK2;LRIG1;RPS3;SC5D;RBBP7;RPL15;RPS2;MAPK6;SEC24B;CSNK1A1;SGPP1;TTC8;CDK2AP1;F2RL1;RPL22L1;CENPN;NCAPD3;SLC25A33
Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3047	100/303	0.06166991078749124721714025554319960065186023712158203125	0.1514171793318890568702528298672405071556568145751953125	0.0000059716116903229562765348208130955498518233071081340312957763671875	0.000015326572780262315807975337378366020857356488704681396484375	-0.020265215214226286	0.05645806148105499	SLC23A2;GMFB;CSE1L;RTCA;CCNC;MSMO1;BZW1;IPO7;SAT1;CMIP;LAPTM4B;NSDHL;LAPTM4A;RASSF4;SLC16A6;PAPOLA;PSMD1;RPS9;ZBTB38;SARS;ACSL4;ACSL3;EEF1A1;OXA1L;CSNK2B;VDAC3;RPL29;PPIA;AJUBA;SRSF9;DDX6;IDI1;SEMA7A;DDX1;HIF1A;CCNB1;KIF3B;APOB;ARSB;XRCC5;PLK1;STAM;PAICS;TPX2;ARL2BP;ADI1;CDK1;CPE;RPS20;TGFBI;SERGEF;SAE1;EIF4G2;BCL2L1;YWHAE;TOP2A;SLC25A3;YWHAB;SH3KBP1;GBE1;ARPC1B;MRPL39;PTPRF;TUBA1C;HYAL1;ACTR3;HSP90AA1;PLRG1;MRPL46;UGDH;PSMA1;SGK1;ASAH1;ACSS2;PCNA;SLC20A2;RPL10;ATP1A1;ADD1;AURKB;RAB21;PSMB4;HECTD1;RBBP4;LEO1;STOM;LRRC8D;SC5D;MAPK6;SEC24B;GK;IRX3;DEK;AIG1;CABLES2;KTN1;RAB11B;TSPAN14;MPLKIP;TPT1
coenzyme Q10 5281915 mouse GSE15129 sample 3456	130/396	0.0441391603388909536942463773812050931155681610107421875	0.11458475434680574778223416387845645658671855926513671875	0.00000033240555866778783538270365498223934963561987387947738170623779296875	0.00000120463774461206303114713979385275166578139760531485080718994140625	-0.017800973241837183	0.05554629754958168	IFITM3;RPL3;CCNI;PEBP1;TXNDC12;ENO3;RPL7;AQP1;RPS14;RPS17;LGALS1;TUBB5;LAMP1;RPL18A;DPYSL2;GLUL;B2M;RPL39;PHLDA1;RPS13;TGM2;TPM4;RPS7;RPS5;SHISA5;CYBA;RPSA;CXX1A;ACTN4;TUBA4A;EEF1A1;PLA2G16;DYNC1LI1;MYL6;COX7A2L;MYADM;VDAC3;IGTP;PSME1;VDAC2;PSME2;SNRPE;UQCRC2;LY6A;PPIB;RPL28;PPIA;H2-D1;LY6E;SET;CTBP1;CNN2;LDHB;PCBP1;NDUFV2;PPARGC1A;S100A11;EGR1;CAV1;RPS16-PS2;MSN;MT1;NFKBIA;RPS28;HNRNPK;NACA;RPS29;RPL27A;RPS27RT;RPS20;CALM1;RPS24;RPS23;H2-T23;TINAGL1;BTG1;YWHAB;HK2;RPS4X;TUBA1B;MAP1LC3A;RPLP2;CD34;WARS;TSC22D1;GSTO1;GLRX5;RPL13A;EDF1;NDUFC1;PSMA5;2010107E04RIK;NDUFS7;CSDE1;RPL37A;RHOJ;CASQ2;PLIN3;ITGA6;RP9;SGK1;PTMA;MGLL;RAMP2;PCNA;RPL10;SLC43A3;NDUFB5;GSTP1;RPL36A;GNAI2;PSMB4;RPL14;CTNNA1;RPL13;RPL18;PAIP2;XDH;TMEM176B;VEGFB;DEK;PINK1;SLC25A39;EIF3K;IMPDH2;CD9;ACKR3;RPL22L1;VIM;EIF3F
mesalazine DB00244 human GSE38713 sample 3289	78/237	0.09399409537444421147700523988532950170338153839111328125	0.2118374388289712972888167996643460355699062347412109375	0.0000640183325791219529250775099882275753770954906940460205078125	0.00013333473406134367330623524683375080712721683084964752197265625	-0.022504491672881214	0.05321239522688377	IL1RN;KDM5D;SUV39H1;FAM57A;NCAPG2;LPCAT1;BUB1B;FOXM1;MKI67;CXCL5;KIF15;LMNB1;CDC20;SPRED1;COL4A3BP;PNP;HYAL1;BASP1;NUF2;LIPG;PBK;CHAC2;TIMP1;DLGAP5;APOBEC1;DDX17;STARD4;GPX8;ELOVL6;VRK1;KNSTRN;SERPINB5;CKAP4;CDC25B;CCNA2;RPUSD4;PSRC1;ADORA2B;RASA2;TRIM59;KIF20A;KMT2E;ZBTB8A;SLC20A1;ODC1;NCAPG;CENPA;NCAPH;CCNB1;HSPH1;MSTO1;BAG3;FAM83D;PUSL1;SH2B2;EMC9;PRPF38B;MLKL;EYA2;SPAG4;SRD5A3;NR1D2;HIPK1;TPX2;CENPE;ANLN;SLC25A37;DHRS9;PRC1;RAB12;AGO2;TACC3;CDK1;ZCCHC2;RPS24;HSPA1B;EZH2;COX20
Phosgene 6371 mouse GSE2565 sample 3612	98/299	0.0743060207115005255662509853209485299885272979736328125	0.174475658746965411882712260194239206612110137939453125	0.00000927073565927608519445478341136634981012321077287197113037109375	0.00002276229405773477957697185913854553973578731529414653778076171875	-0.01052590472916746	0.02736275561308422	ERRFI1;RPL3;GHITM;RPL10A;IPO7;SAT1;NARS;LGALS3;RPS17;LAMP2;PSMD1;GLUL;B2M;PHLDA1;TGM2;ACOT9;TUBA4A;SLPI;FDX1;LY6A;PPID;FKBP5;ADRB2;FOXO3;HSPH1;BAG3;ESD;PGK1;EGR1;JUN;RPL41;MT1;EIF2S2;PRDX6;GADD45G;NFKBIA;BC005537;GCLC;RPS28;EIF5;RGCC;RPS27RT;NFE2L2;PICALM;SLC48A1;CDKN1A;TINAGL1;BTG1;SRXN1;ADM;PRSS22;AREG;CYR61;AKR1B8;DHX15;SCD1;CCT3;FGFBP1;HSP90AA1;TNFRSF12A;HMGCS1;GSTO1;ATP6AP2;PLAUR;RPL13A;CACYBP;AMPD3;1110008F13RIK;PSMA5;PSMA3;NPC2;RPL37A;TCP1;PLIN2;ANGPTL4;TKT;RPL10;SLC43A3;GSTP1;RPL36A;THBS1;DNAJB1;PGRMC1;UCP2;SPP1;EIF4H;RPS3;RPL14;RBBP7;RPS2;ADSS;XDH;GSR;MBOAT1;GSTA4;CD9;EIF3F;HSPA1B
vemurafenib DB08881 human GSE37441 sample 2561	87/265	0.0851440131569125291388644427570397965610027313232421875	0.195539973016031154440241834890912286937236785888671875	0.000027109889668903516964613975570586035246378742158412933349609375	0.0000609467991067657192190594461767005896035698242485523223876953125	-0.010930496706381519	0.02692630783009282	SLC48A1;IFITM3;COL16A1;IFITM2;BTG1;BHLHE41;SAT1;SGSH;ZCWPW1;SCPEP1;EFEMP2;NAGLU;SIX4;FCGRT;HCFC1R1;CTSD;TNS3;HIST1H2AC;RBM6;LMO1;PDGFRB;IL1R1;IFNGR1;BGN;RPL13A;SORCS2;LEMD1;HIST2H2BE;SUMF2;PDGFRL;SUMF1;CLIP3;POR;SLPI;IFI27;RN7SK;TBL1XR1;CNKSR3;ARHGEF3;TMEM106B;COL8A1;MFGE8;PLBD2;B4GALT5;SIDT2;WBP1;SLC20A2;MVP;HTRA1;GLT8D2;SLC1A3;HIF1A;THBS3;TCEAL8;CLN3;CTIF;PSAP;CD14;ZSWIM7;RABAC1;KCNJ2;ASIC1;RHBDD2;LAMB2;IDH1;IRX3;WDR19;IGIP;NR2F1;SLC4A11;ISG15;CFLAR;ASS1;VASN;EFNA1;SLC25A37;COL1A2;BCL6;SYT11;COL7A1;SSPN;HIST1H4H;NABP1;TPP1;RCOR3;OGT;GRINA
diethylstilbestrol DB00255 mouse GSE1839 sample 2718	88/268	0.08352033748896341147638366919636609964072704315185546875	0.1935279431329945121209590297439717687666416168212890625	0.0000243386695888505149025678175878084630312514491379261016845703125	0.0000551270866187464187954149485992871859707520343363285064697265625	-0.0020666464997444295	0.00513079116796804	IFITM3;RNF10;KDELR1;ARPC1B;H2-K1;BZW2;IFIT1;SAT1;COX7C;LGALS3;RGS3;PNP;CAPNS1;LAMP1;CTSL;CAPN5;AP1S1;TRIM25;TSPO;B2M;CTSD;CLIC1;TRP53INP2;CTSB;HIST1H1C;ACTR3;TGIF1;PLA2G12A;ANXA2;GSTO1;SHISA5;CYBA;UGDH;1810037I17RIK;2010107E04RIK;PKM;RASA4;G6PDX;IRF7;FAM20C;COL6A3;LY6A;ERGIC3;ALDOA;ANK;H2-D1;LY6E;CDC42SE1;H6PD;TMED10;SYPL;MGST3;H2-Q7;GSTT2;CAPG;ATP1A1;CCNB2;MUC1;LDHA;GNG5;ERBB3;PERP;ESD;SPP1;PGK1;ISOC1;CD14;IGF2BP2;XDH;S100A11;VASP;FUCA1;TMEM176B;TMEM176A;GSR;GLMP;MT1;FAM213A;NFKBIA;DAP;QARS;REEP5;OGN;CD9;NUCB1;PLP2;HSPA1B;PNPLA2
DETA NONOate 24890998 mouse GSE22087 sample 3212	78/600	0.99999999970804653859346444733091630041599273681640625	0.99999999970804653859346444733091630041599273681640625	0.99983215143487125242671709202113561332225799560546875	0.99999988381808824211560704497969709336757659912109375	1.7623098890099254	-0.0000000005145124722425221	COL18A1;RBM26;SRXN1;GBE1;HSPB8;GUCA1A;ADM;MSMO1;LRRC71;AREG;GGTA1;CYR61;EDA2R;ESM1;SIX4;PPP6R2;QSOX1;JUNB;EMD;RPS13;HIST1H1C;USP17LA;TEAD4;TGIF1;IL11;CCDC34;TNFRSF12A;FNBP1;DCXR;SH2D3C;PLA2G4A;4930503L19RIK;AMPD3;GEM;PROCR;TBC1D1;CD109;IGTP;ANGPTL2;BLVRB;FLT3L;ALDOA;PRR11;CD44;HIST1H2BC;PDXK;1810026B05RIK;CRABP2;NPR1;SRF;LPAR1;ADRB2;PTGS2;PRDM10;PLA2G7;ZBTB2;CNN2;GNG8;LONRF3;SLC19A2;SPDEF;EGR1;JUN;GSS;LAYN;TNFRSF10B;AA467197;NR1D1;TMCO4;ASS1;GADD45G;EFNA1;FOSL1;NR4A1;GSTA4;IL7;FOSB;HIST1H4H
DETA NONOate 24890998 mouse GSE22087 sample 3210	70/600	0.99999999970804653859346444733091630041599273681640625	0.99999999970804653859346444733091630041599273681640625	0.99999456446518852903437846180167980492115020751953125	0.99999988381808824211560704497969709336757659912109375	1.7686629101808533	-0.0000000005163672587640342	RBM27;SRXN1;SPIN4;HSPB8;CD80;ADM;ETS1;MTO1;CYR61;EDA2R;MEDAG;CDH5;ESM1;RPS16;SIX4;PLAU;CAR13;JUNB;EMD;IER2;ADAMTS6;TGIF1;PTGIR;TNFRSF12A;FNBP1;KLRA2;4930503L19RIK;MR1;GEM;ARC;NUP210L;TNNT3;IGTP;ANGPTL2;PRR11;CCNO;CHST3;1810026B05RIK;NPR1;PLAG1;RRAD;SRF;LRP5;ADRB2;PTGS2;DDX60;ZBTB2;GNG8;LONRF3;KCNJ2;CPA4;TFAP2A;EGR1;JUN;EGR2;HOMER1;TMEM190;TNFRSF10B;TMCO4;GADD45G;NR4A2;TNRC6C;FOSL1;NR4A1;TBCK;PRSS41;PROB1;KIF18A;MAB21L2;FOSB
DETA NONOate 24890998 mouse GSE22087 sample 3211	87/600	0.99999999970804653859346444733091630041599273681640625	0.99999999970804653859346444733091630041599273681640625	0.9966010008624766047802268076338805258274078369140625	0.99999988381808824211560704497969709336757659912109375	1.7758056742735016	-0.0000000005184526134651976	CCDC122;SRXN1;ARPC1B;HSPB8;ADM;CYR61;EDA2R;ESM1;SIX4;FCGRT;RBPMS2;BDKRB2;LRRFIP1;JUNB;EMD;PRL2C2;RPS13;IER2;HIST1H1C;TGIF1;TNFRSF12A;FNBP1;KLRA2;SPHK1;4930550C14RIK;EMP1;4930503L19RIK;CDKAL1;AMPD3;NGF;GEM;DYNAP;PROCR;TBC1D1;ARC;OAF;TRAF3;TMBIM1;IGTP;BLVRB;FLT3L;PPARG;ANGPTL4;PRR11;CD44;HIST1H2BC;PDXK;1810026B05RIK;CRABP2;RRAD;SRF;LPAR1;PTGS2;DDX60;PLA2G7;MIPOL1;ZBTB2;CNN2;GNA13;TNNI2;GNG8;LONRF3;E2F6;SPDEF;EGR1;JUN;EGR2;RASSF8;LAYN;TNFRSF10B;NR1D1;IFI202B;TMCO4;GADD45G;NR4A2;EFNA1;FOSL1;NR4A1;KIF18A;GSTA4;CTH;FOSB;HIST1H4H;F2RL1;TGFBI;NES;NFE2L2
