Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Lysine degradation_Homo sapiens_hsa00310	20/52	0.08592055111782322118774146701980498619377613067626953125	0.3448755454590404223580435427720658481121063232421875	0.08891153998959444582084188368753530085086822509765625	0.298784128569683671283740977742127142846584320068359375	1.2115787064871002	-2.9736166732727707	KMT2E;SUV39H2;GCDH;SETD2;SETDB1;SUV39H1;SETD1B;SETD7;SETD1A;SETDB2;KMT2B;PLOD3;DLST;ASH1L;PLOD1;ACAT2;ACAT1;ALDH2;HADH;COLGALT1
Base excision repair_Homo sapiens_hsa03410	15/33	0.031106872401157448226882706876494921743869781494140625	0.2192655152179146804680698323863907717168331146240234375	0.0542362941861362080064878909979597665369510650634765625	0.259240144555979712404081283239065669476985931396484375	0.8719496210416883	-3.025949882390297	PARP3;PCNA;LIG1;PARP2;XRCC1;HMGB1;UNG;POLE4;POLD3;POLD4;NEIL3;TDG;POLE2;APEX1;NEIL1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	21/67	0.368229708659706556073132333040121011435985565185546875	0.80619989244435752429041031064116396009922027587890625	0.259435745848004106761663933866657316684722900390625	0.572038184210100997262316013802774250507354736328125	3.0820843988905082	-3.079151263111003	ACSS2;ADPGK;ENO1;PDHB;ADH7;ENO3;ADH5;HK2;HK1;LDHB;LDHA;G6PC3;PKM;ALDH2;GAPDHS;PGK1;DLAT;ALDOA;DLD;PGM1;PCK2
Shigellosis_Homo sapiens_hsa05131	21/65	0.3095245745499486389462617808021605014801025390625	0.7332180495486488869261165746138431131839752197265625	0.2239584134287786743033876746267196722328662872314453125	0.52196759258804059644631934133940376341342926025390625	2.6305037074266946	-3.0848384922610323	ITGB1;ROCK1;SRC;ROCK2;ARPC1B;RHOG;ARPC4;ARPC5;NOD2;NFKB1;U2AF1L4;MAPK13;NFKBIA;DIAPH1;CTTN;ABL1;ELMO3;DOCK1;CD44;VCL;PFN2
Glycerolipid metabolism_Homo sapiens_hsa00561	18/59	0.43610745167608666594816213546437211334705352783203125	0.87524342732214621687347744227736257016658782958984375	0.31345636189296433027351440614438615739345550537109375	0.6162509427691611474386945701553486287593841552734375	3.9448142274708524	-3.273669638426785	DGAT2;DGKD;DGAT1;GK;MOGAT2;MBOAT1;AGPAT1;DGKZ;AGPAT2;LCLAT1;AGPAT3;ALDH2;LIPG;LPIN1;LPIN3;MGLL;PNPLA2;DGKH
N-Glycan biosynthesis_Homo sapiens_hsa00510	14/49	0.5698141669340157644541022818884812295436859130859375	0.98369170816478668228910464677028357982635498046875	0.423149421033493011723436438842327333986759185791015625	0.73668784746192461643232718415674753487110137939453125	5.847482375894906	-3.288887191189812	B4GALT2;DPAGT1;RPN2;TUSC3;ALG5;ALG14;MOGS;FUT8;MAN2A2;MAN1A2;MGAT5;MGAT4B;MAN1B1;MGAT2
Fatty acid metabolism_Homo sapiens_hsa01212	14/48	0.53399268325392201806067760117002762854099273681640625	0.96676287418576489773869298005593009293079376220703125	0.397671211058053419851177068267134018242359161376953125	0.70942580244307062997677348903380334377288818359375	5.609990952086483	-3.51955764957091	ACAA2;TECR;ELOVL6;ACSL4;ACSL3;CPT1C;ACADSB;ACACA;ACAT2;ACAT1;ACADL;PPT1;ACADM;HADH
RNA polymerase_Homo sapiens_hsa03020	8/32	0.74454755352909984811304866525460965931415557861328125	0.99999999968808028771860563210793770849704742431640625	0.5996501542991266031634722821763716638088226318359375	0.87524694238609901386638512121862731873989105224609375	12.086792428999388	-3.5653445748350694	POLR3A;ZNRD1;POLR3C;POLR2C;POLR3E;TWISTNB;POLR2I;POLR2L
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	23/66	0.1716969036464914000195136623005964793264865875244140625	0.49129114013699026752846066301572136580944061279296875	0.1366796517840161151458033828021143563091754913330078125	0.388182839409022817367400648436159826815128326416015625	2.0362780083444862	-3.587971830638425	CARS;WARS;AARS2;VARS;TARSL2;GATC;SARS;GATB;FARS2;WARS2;NARS;LARS2;QARS;LARS;MARS;NARS2;IARS2;TARS2;HARS;FARSA;EARS2;FARSB;PSTK
Basal cell carcinoma_Homo sapiens_hsa05217	17/55	0.416127009332992070511636484297923743724822998046875	0.85291280636336674891850861968123354017734527587890625	0.304823368798834148929444154418888501822948455810546875	0.61065596304439850872114448065985925495624542236328125	4.183590799403238	-3.668024959841529	WNT10B;FZD3;PTCH1;LEF1;PTCH2;TCF7;AXIN1;FZD8;WNT7A;WNT9A;AXIN2;GLI1;WNT6;SMO;STK36;DVL1;CTNNB1
Hedgehog signaling pathway_Homo sapiens_hsa04340	15/50	0.480585438341663173655859964128467254340648651123046875	0.9069687577956788704369728293386287987232208251953125	0.35608580856058014152409896269091404974460601806640625	0.6770315702237346133784967605606652796268463134765625	5.177683774051299	-3.793949106021673	WNT10B;CSNK1G3;CSNK1A1;PTCH1;PTCH2;WNT7A;WNT9A;GLI1;WNT6;SMO;STK36;RAB23;PRKACA;PRKACB;CSNK1G2
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	11/40	0.6323229556386273930712604851578362286090850830078125	0.99999999968808028771860563210793770849704742431640625	0.486773011299420799158355066538206301629543304443359375	0.77208645964414357454330684049637056887149810791015625	8.624128718518488	-3.952912601541768	GAMT;SHMT2;PSAT1;GLDC;CTH;SHMT1;CHDH;SARDH;PHGDH;DLD;GCAT
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	13/44	0.51513164817646373005999294036882929503917694091796875	0.94823596384075170551142264230293221771717071533203125	0.389778256228191732901677823974750936031341552734375	0.70942580244307062997677348903380334377288818359375	6.171233097214864	-4.093581227746362	RAB5B;DCTN1;DCTN4;ADCY3;DYNLL1;RAB11B;DYNC2LI1;DYNC1LI1;DYNC1LI2;CREB1;PRKACA;PRKACB;VAMP2
Pentose phosphate pathway_Homo sapiens_hsa00030	8/29	0.62781121139716311585488028867985121905803680419921875	0.99999999968808028771860563210793770849704742431640625	0.5033080495205053406237993840477429330348968505859375	0.78624879087257315557479842027532868087291717529296875	8.883936230201861	-4.135612472606907	RPIA;PRPS2;PRPS1;H6PD;PGLS;ALDOA;TKT;PGM1
Type II diabetes mellitus_Homo sapiens_hsa04930	15/48	0.40816341515114373805772629566490650177001953125	0.8486275322207232907345542116672731935977935791015625	0.308497476140076776207621378489420749247074127197265625	0.61065596304439850872114448065985925495624542236328125	4.706673106416306	-4.217591678247496	PRKCE;CACNA1B;PIK3CD;CACNA1A;PIK3R2;PIK3CB;PIK3R1;MAFA;HK2;PIK3R5;HK1;SOCS1;PKM;PIK3CA;SOCS4
Prion diseases_Homo sapiens_hsa05020	10/35	0.5770927957315297174289980830508284270763397216796875	0.98369170816478668228910464677028357982635498046875	0.45147777654173226746792124686180613934993743896484375	0.76077462446970633980214415714726783335208892822265625	7.810986295063732	-4.294106907016657	PRNP;EGR1;MAP2K1;NOTCH1;CCL5;BAX;NCAM1;PRKACA;PRKACB;ELK1
Fructose and mannose metabolism_Homo sapiens_hsa00051	9/32	0.6013055222883998407468197910930030047893524169921875	0.99999999968808028771860563210793770849704742431640625	0.4760597449848649187487126255291514098644256591796875	0.76955363497380979698192504656617529690265655517578125	9.355134709829013	-4.758509075566606	PFKFB4;GMDS;FPGT;MPI;SORD;ALDOA;HK2;KHK;HK1
Sphingolipid metabolism_Homo sapiens_hsa00600	15/47	0.372062409478730760081788275783765129745006561279296875	0.8084664386417532710993327782489359378814697265625	0.285390693923678495647067165918997488915920257568359375	0.59766601843437017205218353410600684583187103271484375	4.84993657400783	-4.795101597240412	CERS4;ASAH1;CERS6;SPHK2;SPHK1;GBA;SGMS2;SGPP1;GALC;SGPL1;GLB1;SMPD1;ACER3;KDSR;CERS2
Protein export_Homo sapiens_hsa03060	6/23	0.6895611316380725330787981874891556799411773681640625	0.99999999968808028771860563210793770849704742431640625	0.5683979256536713098313384762150235474109649658203125	0.84673711605108759048476940733962692320346832275390625	13.093819819737595	-4.866971843061748	IMMP1L;OXA1L;IMMP2L;SPCS1;SRPR;SEC62
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	17/48	0.1961557982762579810387393308701575733721256256103515625	0.53184859282983565353930544006288982927799224853515625	0.1679779932297079392267136199734522961080074310302734375	0.42583894774899644364296591447782702744007110595703125	3.0171198730866435	-4.914423776623432	UXS1;HEXB;MPI;HEXA;RENBP;HK2;HK1;CYB5R1;UGDH;NAGK;CYB5R3;GNPDA1;GMDS;FPGT;AMDHD2;UAP1L1;PGM1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	16/47	0.26047873077976058109328505452140234410762786865234375	0.63848969588687476406363430214696563780307769775390625	0.21144899083090218372404933688812889158725738525390625	0.496819173578298578508594118829932995140552520751953125	3.6874985216977243	-4.960548640039372	PRKCG;CLTB;ATP1A3;AP2A1;ATP1B3;PRKCA;ATP1A1;PTH1R;ATP2B1;DNM1;PLCB3;GNAQ;AP2S1;BDKRB2;PRKACA;PRKACB
Proteasome_Homo sapiens_hsa03050	17/44	0.10387425687005234775650563960880390368402004241943359375	0.389865717343443274334191528396331705152988433837890625	0.1079167356411357137080386792149511165916919708251953125	0.342724578025145276694019003116409294307231903076171875	2.1950361725225074	-4.970822240265211	PSMD13;PSMA5;PSMD8;PSMB7;PSMA6;PSMB4;PSMA3;PSMD6;PSMC6;PSMD7;PSMB5;PSMC3;PSMD4;PSMA1;PSME1;PSMD1;PSME2
Terpenoid backbone biosynthesis_Homo sapiens_hsa00900	12/22	0.01001392193152085378915483460104951518587768077850341796875	0.09979391166239746924215836543226032517850399017333984375	0.03356207334318207780032849996132426895201206207275390625	0.2365716877116980365602927349755191244184970855712890625	1.0809873651959523	-4.976626889037437	FDPS;IDI1;MVK;HMGCS1;PMVK;FNTB;PDSS2;PDSS1;MVD;HMGCR;ACAT2;ACAT1
Circadian rhythm_Homo sapiens_hsa04710	8/30	0.669779489621933787901753021287731826305389404296875	0.99999999968808028771860563210793770849704742431640625	0.53635390783056957619834292927407659590244293212890625	0.80314134384992019732862900127656757831573486328125	12.425344642613288	-4.98016188873047	CREB1;CUL1;BHLHE41;FBXL3;NR1D1;CLOCK;PRKAG3;ARNTL
Dorso-ventral axis formation_Homo sapiens_hsa04320	8/27	0.53593093201851560447579458923428319394588470458984375	0.96676287418576489773869298005593009293079376220703125	0.43534076068147598004287601725081913173198699951171875	0.75200206461371055244313765797414816915988922119140625	8.002402610327813	-4.991498503263858	NOTCH3;MAP2K1;NOTCH1;SPIRE2;SPIRE1;GRB2;ETS1;SOS2
Fatty acid degradation_Homo sapiens_hsa00071	14/44	0.384825891752292259528900331133627332746982574462890625	0.823812464566018309852779566426761448383331298828125	0.298106230762421320346078346119611524045467376708984375	0.60759831688971577268176815778133459389209747314453125	5.331247653517409	-5.091151056661003	GCDH;ACAA2;ACSL4;ACSL3;ADH7;CPT1C;ACADSB;ADH5;ACAT2;ACAT1;ACADL;ALDH2;ACADM;HADH
Propanoate metabolism_Homo sapiens_hsa00640	14/32	0.051257203636753789766089539625681936740875244140625	0.2645237830539615142555476268171332776546478271484375	0.0749306623274481331531404748602653853595256805419921875	0.28123326509912349724373825665679760277271270751953125	1.7869938351154198	-5.3089783980281675	ACSS2;BCKDHB;MUT;ACACB;ACACA;ACAT2;ACAT1;LDHB;LDHA;SUCLA2;PCCB;SUCLG2;ACADM;DLD
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	13/39	0.321358026539162455748055435833521187305450439453125	0.73708309261760274200270259825629182159900665283203125	0.262224941933249466874400468441308476030826568603515625	0.572038184210100997262316013802774250507354736328125	4.687450759427121	-5.321191429860885	PRKCG;PIK3CD;ATP1A3;NEDD4L;PIK3R2;ATP1B3;PRKCA;ATP1A1;PIK3CB;PIK3R1;PIK3R5;PIK3CA;SGK1
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	16/45	0.200593413904678496972877610460272990167140960693359375	0.53184859282983565353930544006288982927799224853515625	0.1740325555610525987138004211374209262430667877197265625	0.4335811082512430747470943970256485044956207275390625	3.341640882826313	-5.368263325778595	PIK3CD;ATP1A3;PIK3R2;ATP1B3;ATP1A1;PIK3CB;PIK3R1;HK2;PIK3R5;HK1;G6PC3;PIK3CA;AKT2;AKT3;AKT1;TAS1R3
Bladder cancer_Homo sapiens_hsa05219	14/41	0.275839251946696173423134723634575493633747100830078125	0.66431286510496001529446630229358561336994171142578125	0.2289542709819159804762733756433590315282344818115234375	0.52514114534741052064958921619108878076076507568359375	4.1999556407170235	-5.409278282404803	RB1;CDKN1A;MAP2K1;SRC;THBS1;NRAS;RPS6KA5;CCND1;CDK4;ERBB2;E2F1;E2F2;HRAS;HBEGF
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	9/31	0.55777651573035547105661180466995574533939361572265625	0.98291105515898014033382423804141581058502197265625	0.444002043514290678505318510360666550695896148681640625	0.75480347397429425893022880700300447642803192138671875	9.385654304967666	-5.479315946559475	GALNT7;GALNT11;GALNT2;GALNT15;GALNT1;C1GALT1;GCNT4;ST3GAL2;B4GALT5
Butanoate metabolism_Homo sapiens_hsa00650	8/28	0.58307492902707325210798217085539363324642181396484375	0.98369170816478668228910464677028357982635498046875	0.46956710705917947823451186195597983896732330322265625	0.76955363497380979698192504656617529690265655517578125	10.562894569841847	-5.69804338591325	HMGCL;ACSM3;HMGCS1;OXCT1;L2HGDH;HADH;ACAT2;ACAT1
Arginine biosynthesis_Homo sapiens_hsa00220	5/20	0.72609386810813314472312640646123327314853668212890625	0.99999999968808028771860563210793770849704742431640625	0.6082173610204659741640398351592011749744415283203125	0.8832905393714305386509977324749343097209930419921875	18.769933972497373	-6.007804965742509	GLUD1;ACY1;GLS2;GLUL;ASS1
Steroid biosynthesis_Homo sapiens_hsa00100	11/20	0.01253859817526938556786486600458374596200883388519287109375	0.10980772341372280198612543244962580502033233642578125	0.039459669935446826938285624919444671832025051116943359375	0.253418769140980770782078934644232504069805145263671875	1.385930921975696	-6.068913255290917	SQLE;EBP;NSDHL;SC5D;DHCR24;MSMO1;DHCR7;HSD17B7;LSS;FDFT1;TM7SF2
Cysteine and methionine metabolism_Homo sapiens_hsa00270	16/45	0.200593413904678496972877610460272990167140960693359375	0.53184859282983565353930544006288982927799224853515625	0.1740325555610525987138004211374209262430667877197265625	0.4335811082512430747470943970256485044956207275390625	3.7993533480906234	-6.103567066422296	AHCYL2;DNMT1;AHCY;AHCYL1;GSS;AMD1;MRI1;LDHB;MTAP;LDHA;GCLC;ADI1;CTH;DNMT3B;SMS;BCAT2
Non-homologous end-joining_Homo sapiens_hsa03450	3/13	0.7709422444675870789154714657342992722988128662109375	0.99999999968808028771860563210793770849704742431640625	0.6698937669858888721563516810419969260692596435546875	0.91430592685264266972211544270976446568965911865234375	23.990830832549452	-6.24101835108623	XRCC4;XRCC5;MRE11A
Homologous recombination_Homo sapiens_hsa03440	9/29	0.465642187823817332859022144475602544844150543212890625	0.891870814709226689132037790841422975063323974609375	0.379386080836876471433782853637239895761013031005859375	0.70161697402321454575258030672557651996612548828125	8.672933298556947	-6.629050558203579	POLD3;RAD51B;POLD4;BLM;RAD51C;RPA3;XRCC3;MRE11A;BRCA2
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	10/20	0.03693788941511071122203446748244459740817546844482421875	0.2482569776969068831018461196435964666306972503662109375	0.07190618551733053698260533792563364841043949127197265625	0.273432731769849002301242535395431332290172576904296875	2.132179637025535	-7.0330317207780855	CHPF;CHSY1;CHST11;CHPF2;DSE;XYLT2;XYLT1;B3GALT6;CHST14;CHST3
Thyroid cancer_Homo sapiens_hsa05216	11/29	0.1881977136314737786282336173826479353010654449462890625	0.53184859282983565353930544006288982927799224853515625	0.1851601544702026480582190970380906946957111358642578125	0.44592737201573806604670835440629161894321441650390625	4.351739540636234	-7.268546061212572	NRAS;MAP2K1;RXRA;CCND1;TPM3;LEF1;TCF7;CCDC6;CTNNB1;PPARG;HRAS
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	11/31	0.26219119883048402908087837204220704734325408935546875	0.63848969588687476406363430214696563780307769775390625	0.233808787779003546258849155492498539388179779052734375	0.5320530682530080213155088131316006183624267578125	5.565883593351718	-7.4509441443735405	B4GALT2;FUT7;POFUT1;POMT1;CHST10;PLOD3;POMGNT1;OGT;COLGALT1;FUT4;ST3GAL3
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	5/17	0.5699289910704228301341345286346040666103363037109375	0.98369170816478668228910464677028357982635498046875	0.48523804491300104313467045358265750110149383544921875	0.77208645964414357454330684049637056887149810791015625	14.298013849850925	-8.038965392644531	ACY1;IDH1;IDH2;BCAT2;IDH3A
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	12/30	0.126387351644226431091055928845889866352081298828125	0.424720286339319075263887270921259187161922454833984375	0.1386424231619325098119333006252418272197246551513671875	0.388193556366964898085569757313351146876811981201171875	4.176014839597287	-8.63768524864421	ACLY;SUCLA2;IDH1;IDH2;SUCLG2;DLST;DLAT;PDHB;SDHA;DLD;IDH3A;PCK2
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	11/28	0.1552611435403523920673052316487883217632770538330078125	0.4773454306719344675258298593689687550067901611328125	0.16276141446158576275848872683127410709857940673828125	0.41626591840175475311980335391126573085784912109375	4.726839976646783	-8.804433274870886	SHMT2;GLDC;SHMT1;PCCB;PGP;HYI;MUT;GLUL;DLD;ACAT2;ACAT1
Glycosphingolipid biosynthesis - ganglio series_Homo sapiens_hsa00604	9/15	0.011556677546697473324410765371794695965945720672607421875	0.10980772341372280198612543244962580502033233642578125	0.04264990963214880526077621425429242663085460662841796875	0.256787997576895909990213340279296971857547760009765625	1.9896815301897504	-8.874958282342932	GLB1;HEXB;SLC33A1;HEXA;ST3GAL5;B4GALNT1;ST6GALNAC4;ST3GAL2;ST6GALNAC6
Caffeine metabolism_Homo sapiens_hsa00232	1/5	0.817443689571666798343585469410754740238189697265625	0.99999999968808028771860563210793770849704742431640625	0.74942214092046566253912942556780762970447540283203125	0.98446817602733904806200371240265667438507080078125	44.17603616582033	-8.90470761680058	XDH
One carbon pool by folate_Homo sapiens_hsa00670	6/20	0.5380364569808886443524897913448512554168701171875	0.96676287418576489773869298005593009293079376220703125	0.452779361276088199161904412903822958469390869140625	0.76077462446970633980214415714726783335208892822265625	14.497090625474794	-8.985716564984665	DHFR;MTHFD1;SHMT2;SHMT1;MTHFD2L;TYMS
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	8/23	0.334799944032682372796472236586851067841053009033203125	0.74428602942650157192616688917041756212711334228515625	0.298543117641313637822264581700437702238559722900390625	0.60759831688971577268176815778133459389209747314453125	8.414672149352898	-9.207520293466283	GLUD1;GLS2;ATP1A3;ATP1B3;SLC25A10;ATP1A1;AQP1;PCK2
Folate biosynthesis_Homo sapiens_hsa00790	4/14	0.6082980539354647664396225081873126327991485595703125	0.99999999968808028771860563210793770849704742431640625	0.52445421624637145185943154501728713512420654296875	0.793545908351839468508615027531050145626068115234375	19.048807955912046	-9.468977601368433	DHFR;QDPR;SPR;GCH1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	10/24	0.12381955498352692490726667529088445007801055908203125	0.42328303560940405692036847540293820202350616455078125	0.1446565862981629979611142289286362938582897186279296875	0.39156699778299286496263675871887244284152984619140625	4.8170428568300725	-10.062465214285888	NDST2;EXT2;NDST1;EXTL2;NDST3;XYLT2;XYLT1;B3GALT6;EXTL3;HS2ST1
Glycosphingolipid biosynthesis - globo series_Homo sapiens_hsa00603	4/14	0.6082980539354647664396225081873126327991485595703125	0.99999999968808028771860563210793770849704742431640625	0.52445421624637145185943154501728713512420654296875	0.793545908351839468508615027531050145626068115234375	20.26929951216128	-10.075672111362508	B3GALNT1;HEXB;HEXA;ST3GAL2
Mismatch repair_Homo sapiens_hsa03430	8/23	0.334799944032682372796472236586851067841053009033203125	0.74428602942650157192616688917041756212711334228515625	0.298543117641313637822264581700437702238559722900390625	0.60759831688971577268176815778133459389209747314453125	9.467341074514541	-10.359373903291418	RFC5;POLD3;MSH6;POLD4;PCNA;LIG1;MSH2;RPA3
Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770	6/18	0.42173744124282130929515233219717629253864288330078125	0.85832479238855885483872043550945818424224853515625	0.371850872743967553191168917692266404628753662109375	0.70161697402321454575258030672557651996612548828125	12.26008750767231	-10.585020387733136	PANK4;PANK2;PPCS;PANK1;ENPP1;BCAT2
Other glycan degradation_Homo sapiens_hsa00511	9/18	0.047023344693784087378052305439268820919096469879150390625	0.2637252596390453618369065225124359130859375	0.08548185522598424068707601009009522385895252227783203125	0.29309155055592206462478088724310509860515594482421875	3.726856178662347	-11.393413410422493	GLB1;FUCA1;HEXB;GBA;HEXA;FUCA2;MAN2B1;AGA;MAN2C1
Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	4/11	0.396126043733816712855144714922062121331691741943359375	0.83417636667480421497344877934665419161319732666015625	0.3741547747716478244939253272605128586292266845703125	0.70161697402321454575258030672557651996612548828125	12.72390308689401	-11.782624695736137	VKORC1L1;NQO1;COQ2;COQ7
Glycosaminoglycan biosynthesis - keratan sulfate_Homo sapiens_hsa00533	5/15	0.4441524197195132472870682249777019023895263671875	0.885241719303029750420819254941307008266448974609375	0.396310794730569682098320072327624075114727020263671875	0.70942580244307062997677348903380334377288818359375	15.952414987500294	-12.946780404097515	B4GALT2;FUT8;CHST1;ST3GAL2;ST3GAL3
Fatty acid biosynthesis_Homo sapiens_hsa00061	4/13	0.5424010861175709852233239871566183865070343017578125	0.967616752394925949687376487418077886104583740234375	0.4759397745928539702475745798437856137752532958984375	0.76955363497380979698192504656617529690265655517578125	21.781939693248784	-13.325091586101944	ACSL4;ACSL3;ACACB;ACACA
Sulfur relay system_Homo sapiens_hsa04122	3/10	0.58544973634720864907876602956093847751617431640625	0.98369170816478668228910464677028357982635498046875	0.52014834033956203196424894485971890389919281005859375	0.793545908351839468508615027531050145626068115234375	25.842975409204882	-13.835681590790836	CTU2;NFS1;MOCS3
Vitamin B6 metabolism_Homo sapiens_hsa00750	2/6	0.55422296283335115152368643975933082401752471923828125	0.982640713244407937310143097420223057270050048828125	0.5140509159733259725300058562424965202808380126953125	0.793545908351839468508615027531050145626068115234375	29.340760689947167	-17.316571125885297	PDXK;PSAT1
Selenocompound metabolism_Homo sapiens_hsa00450	7/17	0.1930298564496364110976145411768811754882335662841796875	0.53184859282983565353930544006288982927799224853515625	0.2099160766406576728027033595935790799558162689208984375	0.496819173578298578508594118829932995140552520751953125	10.953928110008738	-18.018230328280715	TXNRD2;CTH;MARS;SEPHS1;SEPHS2;PAPSS1;PSTK
Sulfur metabolism_Homo sapiens_hsa00920	4/10	0.319435775879001682131530515107442624866962432861328125	0.73708309261760274200270259825629182159900665283203125	0.32230281651505754414444027133868075907230377197265625	0.62936158089764615564121186253032647073268890380859375	20.00732279768123	-22.83233756636034	ETHE1;CYCS;SUOX;PAPSS1
Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072	5/10	0.1308767869272459416496445783195667900145053863525390625	0.43463211106320598364760598997236229479312896728515625	0.17970993132812129733366646178183145821094512939453125	0.436438404654008904604012286654324270784854888916015625	12.747082838995757	-25.921179647569325	HMGCL;HMGCS1;OXCT1;ACAT2;ACAT1
Cyanoamino acid metabolism_Homo sapiens_hsa00460	3/7	0.326534532912710895313779246862395666539669036865234375	0.74305889773049960123074697548872791230678558349609375	0.340160582409631817579764856418478302657604217529296875	0.65103581666479204415054482524283230304718017578125	27.136859354145262	-30.372104027585394	GGT7;SHMT2;SHMT1
Butirosin and neomycin biosynthesis_Homo sapiens_hsa00524	2/5	0.44758434800186142066280581275350414216518402099609375	0.885971757346150301515308456146158277988433837890625	0.439594064918033267108654627008945681154727935791015625	0.75200206461371055244313765797414816915988922119140625	42.840521448242626	-34.439078434238894	HK2;HK1
