Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Small cell carcinoma of lung C0149925 human GSE1037 sample 362	21/227	0.01131834336939069492189435806039909948594868183135986328125	0.040494177207623653635959470875604893080890178680419921875	0.000764045297318615237482097857224516701535321772098541259765625	0.0024655154017319933119900543516678226296789944171905517578125	-0.6173749194125239	2.766661094808274	CDCA4;RCC2;NSUN2;CDCA7;BUB1B;CDCA8;CENPA;MPP6;IGSF9;AURKA;UNG;SRPK1;TPX2;ILF3;MCM3;SPP1;MYBL2;MCM6;TK1;KPNA2;CCT5
nemaline myopathy DOID-3191 mouse GSE3384 sample 973	34/412	0.00921617267703694030556160754485972574912011623382568359375	0.034518571257636222748832466322710388340055942535400390625	0.0001698803488966377293716003560319904863717965781688690185546875	0.000691891323904267265161582844967824712512083351612091064453125	-0.5865427872652752	2.749006059867228	RPL3;HSP90AB1;LTBP4;SIX1;THBS1;TUBA1C;TRIM28;PCBP1;LMNA;CCT7;CCT4;ABCF1;RBM38;SUN2;ADSL;GLRX3;CNBP;TIMM23;ARPC4;EEF2;ANK1;GTPBP4;AIMP2;COL4A2;BIN1;MAP7D1;CDC37;NFIC;COL6A1;EIF3G;UBAP2;FMOD;EIF3D;HOXD8
Osteoporosis C0029456 human GSE2208 sample 163	28/323	0.00921620986253438891078193506700699799694120883941650390625	0.034518571257636222748832466322710388340055942535400390625	0.000299113727360618940342984473090837127529084682464599609375	0.00113554939934642205347226084910516874515451490879058837890625	-0.5573099260695509	2.6119953707248165	NOLC1;PWP1;IPO5;LIMD2;AKAP12;FADS2;C1QBP;SH3BP5;CCT7;ENOPH1;EIF5A;ST6GAL1;TTC13;ELAC2;CACYBP;NRG1;SCRIB;NOC3L;ARL4C;PPP5C;KARS;PRPF3;ALDH1A1;PFDN2;LAP3;ABCE1;KPNB1;SKIV2L2
Spinal Cord Injury C0037929 rat GSE16710 sample 427	24/274	0.01344299187153814856277023181974072940647602081298828125	0.046035388490695945684638701322910492308437824249267578125	0.00068486031998791119419778272714438571711070835590362548828125	0.002262196096338021933380701966598280705511569976806640625	-0.5884921240559916	2.5359875560877136	EIF5A;VCAM1;GADD45B;VARS;TMEM176B;SLA;CHD4;TRMT1;SCRIB;EEF2;ELAVL1;ACTB;LIMD2;GADD45G;PRRC2A;TUBA1C;PPP5C;CDC34;NCLN;SNRNP70;BASP1;NCL;RRP15;EIF4G1
Arthropathy C0022408 human GSE10575 sample 271	19/199	0.01134223080308886626166309241625640424899756908416748046875	0.040494177207623653635959470875604893080890178680419921875	0.000947313641722271758578710620923857277375645935535430908203125	0.00297676458953178256494620512739857076667249202728271484375	-0.561428868671647	2.5147646972904254	EIF5A;VCAM1;RPL3;WNT5A;FHL2;PCOLCE;LAMB1;EEF2;ACTB;LOXL1;EEF1G;PDLIM1;TUBA1C;MARCKS;OGN;EIF3E;VIM;PABPC1;FERMT2
Down Syndrome C0013080 human GSE5390 sample 277	38/460	0.006065181953788627289281265575482393614947795867919921875	0.024231845996326946413024217008569394238293170928955078125	0.0000707858875864245183466560984442139670136384665966033935546875	0.000319220047052873041708298540442001467454247176647186279296875	-0.4846363290704562	2.47416089769895	COLEC12;SDC4;ARPC1B;WRB;ITGB2;AGAP1;DDX21;SLA;LTBP3;CTGF;CNN3;CORO1C;EPS8;TMEM123;TUBB6;ADAMTS1;HYAL2;ARHGDIB;SPP1;LRIG1;DDX17;TMEM176B;MID1IP1;MSN;NR1D2;TNFRSF1B;MFHAS1;COL6A2;MYH9;VIM;NAA15;LAP3;PABPC1;ANGPTL4;PFN1;NES;FERMT2;TJP2
Nemaline Myopathy C0206157 mouse GSE3384 sample 317	38/466	0.007441038252407545898481355806097781169228255748748779296875	0.0290373539245113061746383920080916141159832477569580078125	0.00009087787023466154423707863418968599944491870701313018798828125	0.0004012975427730581102873930188223994264262728393077850341796875	-0.5040240242241102	2.470093161062095	CAMK2B;HSP90AB1;WDR1;INPPL1;CHD4;BZW2;PRPF19;PHB2;HSPD1;PDLIM1;PPP3CA;LAMP1;U2AF2;PCBP1;DVL1;LMNA;SMYD1;KPNA3;CCT4;ABCF1;MAP2K3;RBM38;SUN2;ADSL;MYO10;PRMT1;CNBP;EMP1;LMO7;GADD45G;NCL;NFIC;MAPKAPK2;SRSF2;ANGPTL2;UBAP2;EIF3D;RAN
autism spectrum disorder DOID-0060041 human GSE25507 sample 1023	28/327	0.01077429042384624689743244374540154240094125270843505859375	0.038796693843806871748736142535562976263463497161865234375	0.00035907075918631685580717505246184373390860855579376220703125	0.00133301047326247709169655397687392905936576426029205322265625	-0.5417792040400506	2.4545807979901495	RPL3;HSP90AB1;ITGB2;SLA;ACTB;FGD3;CNN2;SLC9A3R1;TUBA1C;LASP1;TRIM28;SNRNP70;PCBP1;EIF4H;CCT5;SEMA4D;MSN;AMPD2;TNFRSF1B;FMNL1;DDX39B;SRSF2;MYH9;VIM;PABPC1;PFN1;EIF3D;B4GALT5
esophagus squamous cell carcinoma DOID-3748 human GSE20347 sample 607	24/271	0.011869683228470352676087173904306837357580661773681640625	0.04166716104106173157450854205308132804930210113525390625	0.000593662226472597520481044863771558084408752620220184326171875	0.002032990236777588999306232153685414232313632965087890625	-0.5521261487548607	2.4479991163945702	ARPC1B;MMP2;BUB1B;LAMC2;KIF23;CENPA;PRSS23;LOXL1;AURKA;TPX2;CXCL10;MFHAS1;NUAK1;BASP1;COL5A2;PXDN;SPP1;FSCN1;PMEPA1;MYBL2;IGF2BP2;BID;SH2B2;MCM2
astrocytoma DOID-3069 human GSE15824 sample 861	26/301	0.0122960329173450559625546674169527250342071056365966796875	0.042629634783688023780268139262261684052646160125732421875	0.00050808262189848732957864196890795938088558614253997802734375	0.00176880215673373805858326068829455834929831326007843017578125	-0.5441751457414742	2.3935427308405197	ADCYAP1R1;AHCYL1;RPL3;SLC1A3;PHB2;ACTB;TIMP2;CAPN2;LRIG1;CCT2;VCAM1;CCT6A;EEF1G;KARS;NACA;EIF3L;APEX1;EIF3E;VIM;LAP3;PABPC1;SLC25A5;NES;EIF3D;RAN;FERMT2
Spinal Cord Injury C0037929 rat GSE2599 sample 426	22/249	0.0159019456310982680580234926992488908581435680389404296875	0.05232051915486841953129015792001155205070972442626953125	0.00101228675900829462840080363861261503188870847225189208984375	0.0031339800398817682126895167726843283162452280521392822265625	-0.5723990828812675	2.3704842270573963	LGALS3BP;SDC4;ARPC1B;BGN;PCOLCE;EEF2;ACTB;LOXL1;CNN3;APRT;EEF1G;COL3A1;GM2A;COL5A2;PRX;TIMP2;SPP1;COL8A1;PLIN2;VIM;PFN1;TNS3
Nemaline Myopathy C0206157 mouse GSE3384 sample 160	24/276	0.014581443555180602367205011660189484246075153350830078125	0.04913185197910251156283578666261746548116207122802734375	0.000752226359487222803572314955289357385481707751750946044921875	0.0024367487089180690784662175474295509047806262969970703125	-0.5565029505875427	2.352897562579793	MAP2K3;RBM38;CAMK2B;HSP90AB1;PRMT1;MAST2;CNBP;INPPL1;LMO7;BZW2;PRPF19;ACTB;HSPD1;PDLIM1;PPP3CA;AIMP2;LAMP1;BIN1;NCL;NFIC;MAPKAPK2;LMNA;SMYD1;CCT7
acute myeloid leukemia DOID-9119 human GSE9476 sample 783	15/145	0.0116610935908534850413698080728863715194165706634521484375	0.041281255370152210304457440770420362241566181182861328125	0.00153134322751379372586078009277343880967237055301666259765625	0.004508059536435343218896409922535895020700991153717041015625	-0.5217796010774115	2.322700491915853	LGALS3BP;AHCY;PRMT1;PNO1;EMP1;AHR;ATP1B1;BZW2;EPS8;TUBB6;IMPDH2;LMNA;MCM6;IGF2BP2;TNS3
nemaline myopathy DOID-3191 mouse GSE3384 sample 970	32/390	0.012189109922687769993476791796638281084597110748291015625	0.042434287241224229181302263214092818088829517364501953125	0.0002863522773109251711408373974876440115622244775295257568359375	0.00109702995736925203347500445971718363580293953418731689453125	-0.52173229953371	2.299385036591826	HSP90AB1;WDR1;GPS1;INPPL1;LTBP4;BZW2;PRPF19;FBLN2;AKAP1;PDLIM1;TRIM28;LAMP1;PCBP1;LMNA;SMYD1;KPNA3;ABCF1;MAP2K3;RBM38;ADSL;MYO10;PRMT1;CNBP;LMO7;GADD45G;DDX39B;NCL;NFIC;MAPKAPK2;ANGPTL2;UBAP2;RAN
Barrett's esophagus DOID-9206 human GSE1420 sample 643	27/314	0.01151269288197610644874924190617093699984252452850341796875	0.040928598847364210111532401015210780315101146697998046875	0.0004271985643837251911923702518691925433813594281673431396484375	0.00153828152582809207261915762643411653698422014713287353515625	-0.5009378669163823	2.2363394857830428	LGALS3BP;ARPC1B;FHL2;HMGB1;ACTB;PDLIM1;LIMA1;TUBA1C;LASP1;CDH3;EIF4H;TMEM176B;MMP2;MSN;ACTN4;ATP1B1;HNRNPAB;COL3A1;KRT19;DDAH1;COL4A2;COL4A1;PRR15L;NCL;KRT14;PFN1;TNFRSF21
Breast Cancer C0006142 human GSE2155 sample 39	29/350	0.0145571976073905311188649847053966368548572063446044921875	0.04913185197910251156283578666261746548116207122802734375	0.000467217603465680119019520777357001861673779785633087158203125	0.00165309739213978447620878586832304790732450783252716064453125	-0.5188621723529917	2.1946156227616496	B4GALT2;LAD1;COL16A1;SERPINE1;ENDOD1;LAMC2;PDLIM1;CDH3;GM2A;DHX33;OLFML3;PPP1R13L;VASP;JAG1;MYO10;ITGA3;ACTN1;MSN;LAMB1;ACTN4;EEF2;PPRC1;MTSS1;GJB3;AXL;PTK7;KRT14;VIM;THOP1
HIV - Human immunodeficiency virus infection C0019693 human GSE2171 sample 40	31/374	0.01178130862708087582546578886422139476053416728973388671875	0.041531587975297705461752428846011753194034099578857421875	0.0003012065883935030716385405913371187125449068844318389892578125	0.0011383438182979688756135683291859095334075391292572021484375	-0.4929700097926803	2.18939862815596	SET;ARPC1B;SRRT;ITGB2;HMGB1;PHB2;TOMM20;ACTB;LASP1;LAMP1;ARHGDIB;CAPN2;EIF4H;HNRNPA1;KCMF1;DDX18;NPM1;ADSL;XRCC5;HNRNPM;SFPQ;HNRNPK;KARS;NACA;NCL;LUC7L3;VIM;LAP3;MXRA7;PFN1;EIF3D
Muscular Dystrophy C0026850 mouse GSE2507 sample 405	24/278	0.01579535945617037417942896126987761817872524261474609375	0.052174435369003714646485292405486688949167728424072265625	0.000825278636210411103805995036708509360323660075664520263671875	0.002652907186898601117619467260055898805148899555206298828125	-0.5145511264985247	2.1343781851788757	HSP90AB1;ERDR1;MID1IP1;FHL2;BGN;EMP1;CHD4;LMO7;PRSS23;HSPD1;ACTA2;TUBA1C;HNRNPM;TUBB6;COL4A2;LAMP1;COL4A1;BIN1;TNNT2;FASN;ANGPTL2;SMYD1;ANKRD10;TKT
Type 1 diabetes mellitus C0011854 mouse GSE11 sample 173	24/279	0.0164316454452233216831924522693952894769608974456787109375	0.0530384970839753722149367831661948002874851226806640625	0.0008640589661186421320537842660769456415437161922454833984375	0.0027460055779300785068486323581282704253681004047393798828125	-0.5136792659361064	2.110474997683659	MAP2K3;VCAM1;CADM1;INPPL1;BGN;CDCA8;EMP1;DHCR24;SOX12;HMGB1;ATP1B1;CTGF;CCNA2;SLC25A37;CXCL12;NASP;GM2A;NACA;EEF1D;CES2G;TCP1;NOL10;GAS6;CACTIN
MELAS - Mitochondrial myopathy, encephalopathy, lactic acidosis and stroke-like episodes C0162671 human GSE1462 sample 102	35/431	0.01053069617361790562271028903751357574947178363800048828125	0.038247853202014812923348330286898999474942684173583984375	0.00018251793532972522549062688312915270216763019561767578125	0.00073621417183480507458182007241020983201451599597930908203125	-0.4580698999941987	2.0858033523701858	RPL3;BZW2;YBX3;ACTB;HSPD1;FXR1;PDLIM1;XPO1;ATIC;PCBP1;EIF4H;NPM1;CLUH;PABPC4;CNBP;NR1D1;EEF2;H1F0;CDC34;HNRNPK;DDAH1;NACA;EEF1D;EIF3L;NCL;COL6A2;EIF3G;VDAC2;VIM;LAP3;PABPC1;SLC25A5;PFN1;NES;EIF3B
Hypoxia C0242184 mouse GSE3195 sample 70	23/272	0.022180947577940875181656821268916246481239795684814453125	0.0679747174301411349883750290246098302304744720458984375	0.00135031560482470436128366042538573310594074428081512451171875	0.004104763740753358813861950693535618484020233154296875	-0.5236812509724088	1.994451343166689	NPM1;SDC4;SERPINE1;SIGMAR1;BGN;ACTN4;EEF2;FBLN2;CTGF;AIMP2;KRT19;TUBB5;SOAT1;VDAC2;PLIN2;AMOTL2;KCTD11;LRRFIP1;GAS5;RCOR2;BCAR1;FERMT2;VCL
Duchenne muscular dystrophy (DMD) C0013264 mouse GSE1008 sample 298	28/333	0.013507216506065733430119735203334130346775054931640625	0.046067295319468092029691064226426533423364162445068359375	0.000468935851405564616510568409779580179019831120967864990234375	0.00165309739213978447620878586832304790732450783252716064453125	-0.45797330123909685	1.971360354954744	AHCYL1;RPL3;CHD4;YBX3;TUBA1C;TUBB6;LAMP1;PCBP1;AKT1;MCL1;PSD;GLRX3;TMEM176B;EMP1;PCOLCE;EEF2;GADD45G;COL3A1;SMTN;COL4A1;BIN1;COL5A2;COL6A1;ANGPTL2;GAS1;PLIN2;GAS6;2010111I01RIK
Turner Syndrome C0041408 mouse GSE1606 sample 218	23/271	0.0213519154571552120802646612673925119452178478240966796875	0.06634910025390082510821088135344325564801692962646484375	0.0012913222905929096738508743413831325597129762172698974609375	0.0039397069156634594022659001666397671215236186981201171875	-0.5018112804417157	1.9302742095750636	PSD;RPL3;HSP90AB1;SURF2;PLK2;MCRS1;HTRA2;TRMT1;CTPS;EEF2;BZW2;TUBA1C;LAMP1;PCBP4;BIN1;CDC37;PSMD3;FSCN1;SRSF2;ACIN1;RSL24D1;SNRPA;CCT4
endometrial cancer DOID-1380 human GSE17025 sample 844	23/269	0.0197661998316483837612178575682264636270701885223388671875	0.06188000618937684882414629328195587731897830963134765625	0.0011799507761913389895791492989474136265926063060760498046875	0.003626295608881074765406093973751922021619975566864013671875	-0.4843710296927825	1.9005662691234955	CCT3;EIF4A1;RCC2;DDX21;ATP1B1;HNRNPAB;ACTB;HSPD1;EEF1G;PDLIM1;TUBA1C;KARS;COL4A1;NCL;SPP1;LRIG1;VDAC2;PABPC1;SLC25A5;KPNA2;ENOPH1;RAN;KPNB1
Leukemia, Acute Megakaryocytic C0023462 mouse GSE2433 sample 95	24/282	0.0184627951545376055297875694805043167434632778167724609375	0.0582341546415678645853830630585434846580028533935546875	0.0009900314509314368793813088132083066739141941070556640625	0.0030764310641906498881847920046084254863671958446502685546875	-0.46939405752377145	1.873819971999542	RBM38;CCT2;NPM1;RPL3;HSP90AB1;RCC2;CNBP;NOC4L;AMPD2;EEF2;THBS1;TOMM20;EEF1G;CDC34;NACA;IMPDH2;TCP1;POLR1D;EIF3E;PABPC1;GAS5;EIF3D;EIF4B;SUPT16
Infantile neuronal ceroid lipofuscinosis C0268281 mouse GSE6678 sample 141	28/338	0.0161886425040838888289584929225384257733821868896484375	0.05264446147645884810373217987944371998310089111328125	0.0005820792840607776075234625068333116360008716583251953125	0.0020014939316680018834004872729792623431421816349029541015625	-0.45301038105867203	1.8679635549906262	LGALS3BP;SET;RPL3;CTSZ;HNRNPU;HMGB1;ACTB;HSPD1;CNN3;LAMP1;PCBP1;CCT7;MCL1;HNRNPA0;DDX17;CCT2;NPM1;TMEM176B;CNBP;GAA;EEF2;CXCL10;HNRNPK;ALDH1A1;EIF3E;VIM;LAP3;PFN1
invasive ductal carcinoma DOID-3008 human GSE21422 sample 606	25/296	0.01790227526109929023778732926075463183224201202392578125	0.057016750918706469997143670980221941135823726654052734375	0.000868263135681858195906446251655097512411884963512420654296875	0.0027489538522153925993729561838563313358463346958160400390625	-0.44622605910008745	1.7950904459923933	LGALS3BP;SDC4;BZW2;ACTB;HSPD1;SLC9A3R1;MRPL3;TUBA1C;PSMD3;SPP1;KPNA2;CCT3;DHCR24;ATP1B1;CXCL10;COL3A1;KRT19;SFRP2;COL5A2;NHP2;LAP3;PABPC1;SLC25A5;PFN1;RAN
Type 2 diabetes mellitus C0011860 mouse GSE2899 sample 203	27/323	0.0161628634088503732313402139197933138348162174224853515625	0.05264446147645884810373217987944371998310089111328125	0.00063748065372067649718423876237238800968043506145477294921875	0.0021358945707345079918770824889406867441721260547637939453125	-0.4339777314238124	1.790175089146304	TOMM40;RPL3;SLA;CHD4;YBX3;PCSK4;LIMA1;TUBA1C;LMNA;LRIG1;TSPAN4;UBTF;CCT4;CDV3;NPM1;CNBP;TOMM34;EMP1;EEF2;CCDC80;COL4A1;MYH9;COL8A1;PLIN2;PABPC1;ANGPTL4;FERMT2
Cardiomyopathy, Dilated C0007193 human GSE3586 sample 323	36/450	0.01191909255048249731412379759376563015393912792205810546875	0.04166716104106173157450854205308132804930210113525390625	0.0001945344257390201059276790829244419001042842864990234375	0.000777211348547799329121443800971746895811520516872406005859375	-0.4027950770053629	1.7842266109544611	HSP90AB1;DDX24;SMYD5;FHL2;CTGF;HSPD1;NUAK1;PCBP1;SMYD2;SMYD1;CCDC141;HNRNPA0;NOP56;CCT3;PRMT5;NPM1;TRMT10C;PLK2;DDX31;DNTTIP2;NRG1;NR1D2;LAMB1;WDR12;EEF2;UTP18;BYSL;TPX2;COL3A1;EIF3L;EIF3G;PKP2;VDAC2;AMOTL2;ACPP;BCAR1
Androgen insensitivity syndrome C0039585 human GSE3871 sample 415	23/273	0.0230346987081438449307402294152780086733400821685791015625	0.0697693581809844254326691270762239582836627960205078125	0.0014116074937541929663897821711771030095405876636505126953125	0.00422978102592774275747533607727746129967272281646728515625	-0.4657405667591854	1.7561929003400476	RBM38;MYO10;ZBTB26;AK2;FZD8;MICAL2;ADCY7;PTPRF;WISP1;FADS2;COL3A1;PPP1R13L;DPH1;ARHGDIB;LRIG1;COL8A1;NCAM1;MXRA7;TTLL12;FJX1;FAM60A;ABCF1;TJP2
HIV encephalitis C0276548 human GSE3489 sample 2	29/351	0.01508134069294748795531102558697966742329299449920654296875	0.0504113340294141121233906233101151883602142333984375	0.00048751568982932104966143693758340305066667497158050537109375	0.00170427359902833503758901034785822048434056341648101806640625	-0.41819967355358817	1.7540536424540618	LGALS3BP;AHCYL1;RPL3;SDC4;SLC1A3;PBXIP1;JADE2;FADS2;TRIM28;UPF1;SUN2;USP7;CLUH;CADM1;MYO10;ACTN1;BGN;NR1D1;EEF1G;ACTA2;DDX39B;NACA;DAAM2;BIN1;NCL;VIM;PFN1;EZR;DBN1
Breast Cancer C0006142 human GSE3744 sample 24	15/151	0.0164362446267384935960631509033191832713782787322998046875	0.0530384970839753722149367831661948002874851226806640625	0.00220127007352679919527371765752832288853824138641357421875	0.006218402665619476681058142020219747791998088359832763671875	-0.4233523893014936	1.7392443728218832	BGN;BUB1B;HMMR;CENPA;WISP1;AURKA;CCNA2;CDC20;TPX2;NKAIN1;CXCL10;COL5A2;MYBL2;FAM83D;KPNA2
hepatitis C virus related hepatocellular carcinoma UMLS CUI-C1333978 human GSE58208 sample 736	36/453	0.01310929596420226141140208397928290651179850101470947265625	0.045262137094509047319235151007887907326221466064453125	0.00021903973521351642497582978830195088448817841708660125732421875	0.000858758588056730202790756134589855719241313636302947998046875	-0.40125154353334797	1.7391982063870604	CTDP1;GPS1;NAT10;SLA;PPM1G;RELB;CNN2;PDLIM1;NUAK1;NUAK2;TRIM28;NOB1;GRK6;PSMD3;TSPAN4;AKT1;RALY;MAP2K3;RBM38;DAPK2;TMEM176B;GAA;ACTN1;MCRS1;ARPC4;SENP3;P2RX7;HNRNPL;CDC34;BIN1;MAP7D1;CDC37;ACIN1;FARSA;SNRPA;RNF220
Oligodendroglioma C0028945 human GSE4290 sample 251	22/257	0.022001744762900336815913959753743256442248821258544921875	0.067865675941446268470969016561866737902164459228515625	0.00147175736809179225940413804352147053577937185764312744140625	0.004347902928975399920730193770168625633232295513153076171875	-0.4536956358195498	1.7315899721654138	ADCYAP1R1;AHCYL1;RPL3;HSP90AB1;SLC1A3;NAP1L1;SOX11;NR1D2;EEF2;PRPF19;PHB2;CNN3;EEF1G;MARCKS;LASP1;KARS;SPP1;EIF3E;SLC25A5;NES;FJX1;KPNB1
myelodysplastic syndrome DOID-0050908 human GSE19429 sample 747	27/324	0.0167606465571561134841882534374235547147691249847412109375	0.05387809372204589719590472896015853621065616607666015625	0.0006656778975487396936283612802753850701265037059783935546875	0.0022075247274442395990778909009577546385116875171661376953125	-0.4179934802082662	1.7090589742281728	BUB1B;AHR;RPF2;CDC20;PDLIM1;MRPL3;LAMP1;BASP1;ENOPH1;NOP56;CCT3;CDV3;VCAM1;ATP1B1;EEF2;GNL3;CXCL10;H1F0;CXCL12;SNHG12;DDX39B;NHP2;MCM3;NOL11;PABPC1;TOMM5;RAN
Diamond-Blackfan anaemia DOID-1339 human GSE14335 sample 472	31/382	0.01551959728202111261918805240611618501134216785430908203125	0.05146617438583285519815291308987070806324481964111328125	0.000420764673033501338493544974284077397896908223628997802734375	0.00152219951979516709972273247331031598150730133056640625	-0.37675877388714063	1.5694458317882147	CSF1;RELB;AKAP12;FAM198B;LRIG1;CCL2;TGM2;EDN1;SEMA4D;MAP1S;TMEM176B;LIF;SOX11;TNFRSF1B;MCC;TGFBR2;BMP4;CXCL10;XAB2;BMP2;PTK7;ERF;PPIF;ANGPTL2;PPARG;ANGPTL4;FMOD;NES;TNFRSF21;B4GALT5;TJP2
Cushing Syndrome C0010481 human GSE4060 sample 1	26/316	0.021513953507094320249937169364784494973719120025634765625	0.06660592986144699134687385821962379850447177886962890625	0.00098439951682832249439669691781773508409969508647918701171875	0.0030703018387322027205055263721078517846763134002685546875	-0.40806527643299695	1.5665844497655927	DDX1;ARHGAP18;HMGB1;TOMM20;HSPD1;MRPL3;FAM198B;CCT8;HNRNPA1;CCT3;CCT2;NOP58;NPM1;VCAM1;DNTTIP2;NAP1L1;NR1D2;NACA;NCL;ALDH1A1;EIF3E;CEBPZ;LAP3;PABPC1;SLC25A5;RSL24D1
Asthma, allergic C0155877 mouse GSE2276 sample 348	28/338	0.0161886425040838888289584929225384257733821868896484375	0.05264446147645884810373217987944371998310089111328125	0.0005820792840607776075234625068333116360008716583251953125	0.0020014939316680018834004872729792623431421816349029541015625	-0.36521165967375163	1.5059303244528779	CTSZ;THBS1;CTGF;TUBA1C;CCL9;TUBB6;TUBB5;BASP1;ARHGDIB;ABCF1;VASP;TMEM176B;TPM1;TIMM23;ARPC4;CTPS;AI506816;ACTA2;COL3A1;CCNE1;NCL;COL6A2;COL5A2;MRTO4;COL6A1;SRSF2;TKT;RAN
myelodysplastic syndrome DOID-0050908 human GSE19429 sample 812	24/291	0.0257547478688911792021887237069677212275564670562744140625	0.07635418184452190393241011179270572029054164886474609375	0.00146775719679531819507334322594260811456479132175445556640625	0.004347902928975399920730193770168625633232295513153076171875	-0.408208867926107	1.4936918807366006	CCT3;VCAM1;ARPC1B;DDX1;WRB;FHL2;NOC3L;BZW2;PRPF19;GNL3;PDLIM1;CXCL10;MRPL3;AFG3L2;TUBB6;LAMP1;DKC1;BASP1;C1QBP;NHP2;PLIN2;NOL11;TOMM5;MCM2
sporadic breast cancer DOID-8029 human GSE3744 sample 979	18/200	0.023175373158504340709296087652546702884137630462646484375	0.069942942733759505546942136788857169449329376220703125	0.00232176907098425276687603258096714853309094905853271484375	0.0065149306038655117878644063011961407028138637542724609375	-0.39415819861804946	1.483873600771706	KCNK5;CDCA7;BUB1B;CDCA8;SOX11;HMMR;CENPA;AURKA;CCNA2;CDC20;TPX2;CXCL10;KIF18A;FSCN1;MYBL2;FAM83D;KPNA2;MCM2
nemaline myopathy DOID-3191 mouse GSE3384 sample 972	30/374	0.0196966754412218024439251706780851236544549465179443359375	0.06188000618937684882414629328195587731897830963134765625	0.000616344131155635078546384253428414012887515127658843994140625	0.00209978839962775450100895824334656936116516590118408203125	-0.3729822769738449	1.4648153167329472	INPPL1;HTRA2;PHB;ELAVL1;YBX3;PDLIM1;TUBA1C;TUBB5;PPP2R1A;LMNA;PSMD3;POLR2F;IGF2BP2;ABCF1;RBM38;GLRX3;PRMT1;TIMM23;2310061I04RIK;RAD23A;EEF2;BIN1;NCL;CDC37;MAPKAPK2;ALDH1A1;FSCN1;UBAP2;FKBP4;RSL24D1
Cardiomyopathy, Dilated C0007193 human GSE3585 sample 198	27/326	0.018008866499949004180702871735775261186063289642333984375	0.057016750918706469997143670980221941135823726654052734375	0.000725362455003599371390621275423882252653129398822784423828125	0.002368012061276341707893866583845010609365999698638916015625	-0.3584944737519698	1.4400332463276788	NPR3;LTBP3;PRSS23;LOXL1;CTGF;MYLK;EPS8;AKAP12;XPO1;SPP1;FARP1;BGN;MICAL2;LAMB1;ACTA2;COL3A1;DDAH1;AXL;COL5A2;OGN;AMOTL2;PABPC1;MASP1;FMOD;SLC25A5;NES;VCL
