Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
dactinomycin DB00970 mouse GSE5324 sample 2700	180/544	0.01565199107546334789109465646106400527060031890869140625	0.037390867569162440642305256233157706446945667266845703125	0.00000000469492613280601166951086730704835459082602255875826813280582427978515625	0.000000016181367549327589815946751490051414013038311168202199041843414306640625	-0.07070452228702113	0.29392980999651824	ERRFI1;MIDN;NAB2;MRGPRF;IFIT2;NDST2;FGF7;TRIM28;1700017B05RIK;EPC1;CCNL1;JUNB;PHLDA1;IER2;ABT1;PDGFRB;D3ERTD254E;ZBTB39;STARD4;ZFP217;ARRDC3;REV1;MOGS;TICAM1;GEM;CLPX;SAP30;NISCH;ARC;ZC2HC1A;KCTD11;ZFP574;CBLL1;AJUBA;KCTD15;KMT2E;SLBP;1810026B05RIK;ZFP748;RRAD;CDCA4;USP54;FOXG1;PIK3R4;TWIST1;PIK3R1;FOXO3;PCDH18;ZBTB2;NPAT;NUAK2;SOCS1;MIER3;ATXN7;HIVEP1;ABL2;LONRF1;SKIL;ARGLU1;ZBTB7A;SOCS5;HEXIM1;SMAD2;SMAD1;EGR1;JUN;ZRANB1;EGR2;BRPF1;EGR3;TIPARP;ZFP637;SIAH2;NR2F1;IRF2BP2;TBCC;FBXO34;FBXO30;GADD45G;SMAD7;TADA2B;MLLT11;NFKBIA;FOSL1;NR4A1;SQLE;H1F0;MEX3A;GDNF;LPAR6;SNAI1;PHF13;DCP1A;NFKBIE;INTS12;DYRK3;SETD2;PLEKHF1;BTG1;MTMR12;FHL2;SIX1;ADM;ZFP955A;ZFP955B;CHD2;CYR61;IRF2BPL;MEDAG;ING2;PCF11;NUP62;KLF10;TGIF1;DUSP5;DUSP2;TGIF2;PLEKHG2;HMGCS1;TSC22D2;MSL2;AXIN1;VPS37B;ETV3;RABGGTB;MED26;ZFX;SIRT1;CTTNBP2NL;TGFBR2;GNL3;ITPKC;ELF2;RILPL2;TRAF5;CENPC1;CNKSR3;RAPGEF2;TRIM59;SGK1;HBEGF;PTGER4;PPP1R15B;FOXC2;TMEM55B;FOXC1;RNF34;SF3B3;IER5L;NEDD9;SNX33;TOB2;DNAJB1;FOXS1;SERTAD1;RNF139;S1PR1;LRIG2;ZFP260;S1PR2;LDLR;IRX5;UTP3;FEM1B;IRX3;ZFP719;CDC5L;ZFP958;ASXL1;PDP1;KLF7;WEE1;SNX18;FMNL2;SIMC1;ZFP395;SPRY2;FOSB;ZFP26;HSPA1B
ethanol 702 rat GSE55243 sample 3107	103/294	0.01168373894377898458696307670834357850253582000732421875	0.0284377796933488503905440580865615629591047763824462890625	0.000001139951931626952297773214435594457683009750326164066791534423828125	0.00000278963846682693235738193827943920410916689434088766574859619140625	-0.05155557543497187	0.22939948382347702	ERRFI1;IL1RN;RNH1;AQP8;MSMO1;RBPJ;IPO7;PVR;ETS1;CDC20;PLAU;MBNL2;TPM4;RALGAPA1;REV1;SHISA4;ACTN4;DYNC1LI1;DKC1;BIN1;SIK2;ASF1B;INSIG1;CUL2;ADH7;HIF1A;LTBP1;CNN3;NLN;NACC1;PGK1;HIVEP2;S100A10;MAP2K6;CCR1;PRNP;TGFB1;CHKA;HMGA1;MSN;EIF2S1;EFNA1;COL1A1;FOSL1;SQLE;LRFN4;COL1A2;STK24;GNB2;AGO2;CALU;RAD18;UBE2M;KCNK5;SLC25A3;PTPRJ;ADAR;MYL6B;PRSS22;AREG;PTMS;PPP1R13L;NCS1;PHGDH;SCN5A;SCD1;SS18;ZFP775;ANXA2;IFNGR1;PLAUR;EMP1;RHOC;RHOA;SFPQ;AFTPH;ITPKA;NUP54;MVD;MFGE8;SLC29A1;PRPS1;ATP5A1;PRICKLE2;UACA;FOXS1;SPP1;E2F5;EIF4E;LDLR;SRSF11;RFTN2;PTPN1;NFYA;MBOAT7;KCNJ14;TXNL1;F2RL1;RGS12;BUD13;NAA15;PTPN5;FRK
ubiquinol 9962735 mouse GSE15129 sample 3455	95/269	0.011856215658615353036875461611998616717755794525146484375	0.0287800073648646868862410741485291509889066219329833984375	0.00000221411765399865913660367409965257223802836961112916469573974609375	0.0000052066360457312219851074182319639049865145352669060230255126953125	-0.04540940870521521	0.20138632383789368	FHOD3;NDUFA13;SLC25A3;ISCA1;RPL3;UBE2D3;PEBP1;MRPL39;ATP5G3;GHITM;RPL10A;LCLAT1;RPL7;NUDT4;RPS4X;GHR;RPL39-PS;PSMD6;DBP;RPL18A;CTSL;DHX15;BCAP29;UQCRFS1;ACADM;B2M;1190007I07RIK;IDH3A;PSENEN;RPS7;FBXW7;SORD;RPL13A;NDUFC2;COX6B1;EEF1A1;IMMP1L;IFT81;RPL37A;S100A6;TMEM126A;JTB;SNRPE;RP9;GINM1;UQCRC2;PTMA;DLD;ANK;PFN2;PCNA;MGST3;FGL2;PDHB;TFPI;COX5A;OAZ1;DNAJB1;RAP1A;SNX2;FAM213B;ESD;RPL14;PGK1;ANO10;ROMO1;TNNI3;RBBP7;SRP54A;RPS2;NDUFV2;JUN;GSTM1;OAZ1-PS;CNBP;SPRYD7;SOD2;PAICS;NAP1L4;NR4A1;PINK1;HNRNPK;WNK1;RPS29;RPL27A;TRMT5;OGN;CYCS;ACKR3;DYNLRB1;SUGT1;LAMTOR3;ITM2B;GSTM5;RPS23
rosiglitazone 77999 mouse GSE11343 sample 2672	111/327	0.0241495895290311825276408086438095779158174991607666015625	0.055772581444284298479718842145302915014326572418212890625	0.0000015229369338222329828785688021763888855275581590831279754638671875	0.00000367703757016437545444322021470640038387500680983066558837890625	-0.05369028165657314	0.19991511386795302	IFITM3;ERRFI1;SAT1;RPS14;LAPTM4A;LAMP1;FCGRT;DENND5A;PHLDA1;ENTPD2;SERPINF1;CYBA;FRMD4A;PCOLCE;EEF1A1;PROCR;DYNC1LI2;TMEM256;FRMD6;MYADM;RELL1;ERH;LY6A;ATF5;PPIB;ARL8A;PLA1A;CBFB;SDC2;LPAR1;GNG10;MUSTN1;PCBP1;SRP54A;S100A11;BTF3;B3GALNT1;GSTM2;EGR2;SMAD4;IRF2BP2;COL1A1;NFKBIA;COL1A2;SERPINB6A;NACA;OGN;CALU;FXYD6;GSTM5;ECM1;DOCK9;HEXB;HEXA;PKD2;FAM102B;SCD2;EMILIN2;CD34;CLIC1;CTSB;FGFBP1;SSR3;EMP3;RHOC;NGF;TGFBR3;GM5805;IMMP1L;UGDH;HAX1;RHOJ;CASQ2;RHOU;SGK1;PTMA;ANK;DDR2;KANK2;LEPROT;ASAH1;SMARCD2;NAA20;EI24;THBS1;PAPSS1;TCEAL8;CHSY1;OLFML3;KDELC2;PERP;SPP1;GPC4;RPS2;SPTSSA;PAIP2;RPL17;SLC12A2;HNRNPA3;OAZ1-PS;IFI202B;FBXL14;AXL;NEDD4;QPCT;SPRY2;CD9;ACKR3;ESYT2;MYO1H;CLEC2D
haloperidol 3559 mouse GSE6467 sample 2466	115/340	0.0245404310332875234823557519803216564469039440155029296875	0.056530635773108760255833971086758538149297237396240234375	0.0000011474453751592279791035426661505169931842829100787639617919921875	0.00000280038695613184535708451404489860436797243892215192317962646484375	-0.05070484516878261	0.18798483019945286	RNH1;CHIC1;PDCD7;SPPL2A;TPGS1;SAT1;IFIT3;IFIT2;GOLGA4;DPYSL2;CPNE3;CHAC2;ATXN7L1;SLC25A42;TRAPPC13;CCNL1;B2M;HEMK1;SLC30A9;TIPIN;STARD4;ALG14;ACSL4;CXX1A;CNPY3;ZFP617;THNSL1;MSH6;DYNC1LI1;MAP1B;IGTP;CCDC82;SNRPB;GPR89;CPLX2;GLG1;ACACA;RPAP3;TMEM242;PMVK;AI413582;EIF2S3Y;SRP54A;BBS2;FZD3;CHKA;TGDS;CAV1;HPS3;TDRD7;ISG15;PARP12;TDRD3;PRRC2A;G6PC3;DLG4;GIPC1;ZFP65;GNB1;AGO2;TADA1;RGL2;XKR6;H2-T23;TENM4;LPCAT1;BMYC;UFSP2;MED12;SPR;AIFM1;TRPS1;NCS1;UIMC1;CD34;CAP1;RABGGTB;SMC1A;TERF2;CCSAP;TFDP1;PEX3;PPDPF;TMEM106C;SLC25A10;KANK2;PRCC;H2-Q7;CAMK2A;DDX20;HSD17B7;AGPAT1;LRP6;ARNTL;PDZD11;HSF4;RGS20;4933434E20RIK;SLC17A6;LRRC8A;SCAND1;GPC4;ZFP146;CCDC71;SRSF11;FAHD1;RYK;AGL;DDHD2;GATAD2B;TTC8;SYT12;R3HCC1;CCDC6;NUCB1
Leptin DB05098 mouse GSE3293 sample 3592	119/353	0.02488080054195773715974837614339776337146759033203125	0.057168862313963959842499917840541456826031208038330078125	0.0000008635778028037009934752567773263987049858769751153886318206787109375	0.00000215417335892746399705140365743449848423551884479820728302001953125	-0.04956844491905001	0.18308892453749673	ACAA2;PDCD6;UBE2D3;CISD1;PEBP1;MSMO1;LGALS1;RPS19;CCND1;LAMP1;HADH;SLC25A47;STARD4;DGAT2;TPM4;TPM1;ACTN4;4931406C07RIK;COX6B1;MYL6;S100A6;SUCLG2;VDAC2;MYL9;PPIA;AJUBA;FKBP5;IDI1;RETSAT;MGST3;INSIG1;ACAT2;ATP5B;LDHA;ST3GAL4;PGK1;ST3GAL5;SNX7;APOB;NDUFV2;S100A10;SLC38A4;FDPS;EGR1;GSTM2;GSTM1;IDH1;CAV1;MT1;HPRT;CORO2A;CYP51;QDPR;H19;MSRA;GLUD1;SQLE;GCLC;CNIH1;SERPINB6A;CYCS;SFXN1;CALM1;CDKN1A;ABCD3;DBI;BMYC;ETFA;ATP5G3;KHK;RBM3;TUBA1B;SCD2;SCD1;EMD;ACTR3;ANXA2;GPX4;TNFRSF12A;HMGCS1;GLRX5;SORD;NIPSNAP1;APRT;GCHFR;TCP1;PLIN4;PLIN2;SLC25A10;SLC25A5;SGK1;TKT;ASPA;MCM2;CERS2;ASAH1;AHCY;PCNA;ATP5A1;RPS27L;ATP1A1;AGPAT2;COX5A;HSD17B10;PSMB7;PSMB4;PGRMC1;PSMB5;SLC25A24;POLR2L;CYB5B;HNRNPA3;CNBP;MBOAT1;FAM213A;ASS1;GSTZ1;GSTA4;CHPT1
Lipopolysaccharide 11970143 human GSE3140 sample 3594	96/265	0.005223284103483410122092944760652244440279901027679443359375	0.01351468637663472659171670642308527021668851375579833984375	0.0000008068518060772162004098723327161213347835655440576374530792236328125	0.00000202385328024368390848093668399343414421309716999530792236328125	-0.02309971157481419	0.12138041286152504	SLC23A2;ACAA2;FHOD1;ARRB1;PCTP;LSP1;TRIOBP;RCBTB2;MYLK;EPS8;HEBP1;PTER;ALDH2;DPYSL2;SLC16A6;FAM53C;QSOX1;ACP2;CTSD;TNS3;CMKLR1;NCOA1;TRAPPC2L;GPR35;SERPINF1;ANXA4;SSR3;TPM1;AMPD2;MITF;RHOC;APBB1IP;TLR1;RAP2B;RASA4;ORAI3;PPARG;TRIM16;SGK1;TKT;MYL9;VCL;ABCG1;DNASE1L1;PLEC;FKBP5;CSF1R;ASAH1;FGL2;LPAR1;HMGCR;THBS1;OAZ2;MALT1;PTGS1;CRYZ;PAK1;PGRMC1;SGPL1;RXRA;SEC14L1;RRAS;PRKAR2B;PDGFC;LMNA;SPP1;CD14;AGA;LTA4H;EVI5;PCK2;NQO1;EGR2;GSN;NEK4;FUCA1;AMFR;GSR;SLC35E3;PARVB;KLF7;SQLE;GCLC;ARL2BP;AXL;GLB1;LPAR6;QPCT;MGAT4B;NMT2;CD9;BAX;CHPT1;TGFBI;CKLF;CDK5R1
Mehp 20393 rat GSE4514 sample 3577	69/182	0.004962334642963085219735663855544771649874746799468994140625	0.01295083289767533403502586253353001666255295276641845703125	0.0000080768478350549312446381156060937200891203247010707855224609375	0.000017659548656306545849105360534991859822184778749942779541015625	-0.020774672244989384	0.11022789625841398	MTCH1;SLC25A3;MRFAP1;PEBP1;DBI;PSMD8;TUBA1C;RPS14;RPS17;LAPTM4A;RPS16;LGALS1;RPS19;RPL18A;SIN3B;UQCRFS1;GLUL;B2M;CTSB;RPS9;RPS7;RPS5;ECH1;RPSA;DYNLL1;RHOA;EEF1A1;NPC2;MAPRE1;PPIB;SLC25A5;PTMA;SLC25A4;PPIA;SNRPB;RPL10;ABHD4;ATP5A1;TIMM13;NEDD8;OAZ1;OAZ2;PRDX2;ATP5B;PSAP;RPL15;RPS2;RPL17;PRNP;GSTM2;RPL41;GSTM1;CNBP;POLE4;RPS28;RPS27;SPCS1;UBE2S;RPS29;RPL27A;PPT1;SLC25A30;RPS20;CALM3;VIM;GSTM7;ITM2B;TPT1;RPS23
Androstanolone 10635 human GSE7868 sample 3410	98/278	0.011341035102881917573380832209295476786792278289794921875	0.027753264763963066130703083445041556842625141143798828125	0.00000164726123088413728810948909175859711240264005027711391448974609375	0.000003914412872337831738223275224175523590020020492374897003173828125	-0.021898120581429596	0.09808885822829096	IFITM3;CD81;TUSC1;SPINT2;DCAF6;NUDT4;TMEM147;CAPNS1;RUVBL1;IER2;GABARAPL2;WDR83OS;RPS9;NSMCE1;SHISA5;CYB561A3;TMEM138;RPL7L1;ERP29;JTB;PPIB;DAP3;MGST2;WDR61;PIK3R1;UQCRH;LDHB;LDHA;PTDSS1;PSAP;HACL1;LTA4H;NDUFV2;VASP;BARD1;NONO;KLHL21;EIF2S2;RPS28;NACA;BAMBI;GRB2;INTS8;SLC25A3;SRXN1;DDX47;LITAF;IRF2BPL;MRPL3;NPTN;MFSD1;UQCRFS1;MAPK1IP1L;HSP90AA1;GPX4;VBP1;DCXR;NDUFC2;AHSA1;EDF1;DYNLL1;REXO2;HIST2H2BE;GNL3;PKM;PSMA1;PPDPF;TMBIM1;ACPP;ERGIC1;CD63;RPL36A;NEDD8;PURA;PGRMC2;PSMB5;EIF4H;IARS2;EIF4B;UBQLN2;HNRNPA3;PET100;CNBP;NDUFA3;IRX3;NDUFA1;NAP1L1;ATP2B1;BLCAP;TM9SF2;SPCS1;PSAT1;IMPDH2;ACKR3;SLIRP;NUCB2;HSPA1B;GRINA
PLX4032 DB05238 human GSE24862 sample 2569	117/348	0.0280278789434792556523046158645229297690093517303466796875	0.06359089117075820973834510141386999748647212982177734375	0.000001182435114398963744435804880394957905309638590551912784576416015625	0.00000287800244825408172246773708113920520190731622278690338134765625	-0.02573115626135071	0.09197744838970857	OTUD4;ERRFI1;DGKD;FHOD1;MSMO1;ELK3;ALKBH8;STK10;RPS6KA5;PNP;CCND1;UBASH3B;NIPAL1;SLC16A6;KPNA4;IER2;FBXW7;FRMD4A;AP1AR;ACSL3;GEM;PGF;TIAM2;MTAP;BIN3;WDFY2;SEMA7A;PFKFB4;PXK;WNK4;PDGFA;RPF2;SLC5A3;HIVEP1;ST3GAL5;LONRF3;TAC1;KCNN4;LYAR;EGR1;EGR3;SMURF2;HOMER1;NOP16;NFATC2;HMGA2;NR2F2;SYNJ2;MEX3C;SSH1;NR4A2;PTPRE;AGO2;AMOTL1;ULBP1;CD200;C2CD2;WDR3;ADM;PPP1R18;PITPNC1;ELAVL2;HK2;RNF157;SPRED2;SPRED1;UCN2;ADAMTS6;ZCCHC24;KLF10;IL11;DUSP5;AEN;TRAF1;ETV4;MRPS6;ETV5;DUSP7;ANO1;FAM210A;ZEB1;RASA3;RASA2;CNKSR3;NUMB;COL6A3;PXYLP1;TOP1;ARHGEF2;MGLL;KDM7A;BIRC3;HBEGF;ACSS2;SLC43A3;SLC20A1;LEF1;FGL2;ATP10A;PTGS2;MALT1;REM1;STAMBPL1;IGF2BP2;E2F5;SH2B3;LDLR;MAP3K1;PRRX1;SMOX;ATP2B1;TBX3;HIPK2;SLC4A7;SLC25A37;SPRY2;FOSB
5-aza-2'-deoxycytidine DB01262 human GSE5230 sample 2497	84/228	0.005200110850990056175768838642170521779917180538177490234375	0.01349339108748281827743209504433252732269465923309326171875	0.0000022431175702097174806497192900422987804631702601909637451171875	0.000005261130301037337240500912916019160547875799238681793212890625	-0.017356851494752218	0.09128098960881634	IFITM3;NXT1;IFITM2;RPL3;DBI;ENO1;HMGB1;RPL10A;PHB2;RPS4X;NARS;MRPL3;RPS6KA3;TUBA1C;RPS17;TUBA1B;RPS16;PHGDH;RPL39;CLIC1;IER2;EIF2A;PRMT5;RPS7;H2AFZ;PRMT1;RPS5;DCXR;RPL13A;ACSL3;GNL3;TGFBR3;NSA2;RCN2;DKC1;BOLA3;HAT1;PPIF;SRSF2;RPL29;TKT;SNRPB;PFN2;SHMT2;UHRF1;DDX1;ODC1;SRSF1;CDCA7;RPL36A;HMGCR;TYMS;PRDX4;ZNRF3;EXOSC8;GAR1;RPS3;RPL14;RPL13;NAE1;RPS2;APOB;RPL17;SNX5;CDR2;TXNDC5;HNRNPA0;FDFT1;TTC14;EGR1;EIF2S2;TUBB4B;PAICS;PRDX6;H1F0;EIF5;RPS29;PSAT1;MARS;PPT1;RPS20;NOTUM;SLIRP;CRLF1
estradiol DB00783 human GSE11352 sample 2729	78/210	0.005458275925324127496318649122031274600885808467864990234375	0.0140823518873362495129608618071870296262204647064208984375	0.0000039815616358523226491817649519422417370151379145681858062744140625	0.000009125254206027023540941968404727191455094725824892520904541015625	-0.016462515494949623	0.08577995041269684	PLEKHF2;IFITM3;BTG1;ARL6IP1;COX4I1;HILPDA;DBI;CIB1;ADM;ZDHHC7;ETFA;ENO1;IFIT1;SAT1;LITAF;DCAF6;IRF2BPL;RPS4X;PPP3CA;TUBA1C;RPS17;FAM102B;RPS16;LGALS1;RPS19;CAPNS1;BASP1;B2M;HIST1H2AC;ACTR3;GABARAPL2;RPL13A;RPSA;ACSL3;EEF1A1;MYL6;RPL37A;RFX5;PSME1;PSME2;RPL28;PPIA;CERS2;CD63;RPN2;RPL36A;ADIPOR2;ZFP36L2;MYL12B;RXRA;GNG5;PSAP;RPS3;STOM;S1PR3;RPS2;EIF4B;S100A10;SPDEF;KLHDC2;SLC12A2;SLC35A1;NQO1;TMEM30A;DHCR24;ISG15;EFNA1;NFKBIA;MYO1B;H1F0;REEP5;RPS29;BAMBI;PPT1;TRIM37;UBA1;SERINC3;TPT1
Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3047	104/297	0.01150452027986823173855146507094104890711605548858642578125	0.0280772481424892243750957021575231919996440410614013671875	0.000001032641794193263759112327675182552155774828861467540264129638671875	0.00000254774737747682279256672584211163012923861970193684101104736328125	-0.015708175465862777	0.07013724305233666	RPL3;ARL6IP1;GLDC;UBE2D3;MRFAP1;NUDT4;EPS8;RPS6KA3;RPS14;RPS17;RPS16;PNP;TRIM28;RPL18A;DPYSL2;SEPHS2;PHLDA1;ECH1;ILF2;MYL6;DKC1;BOLA2;RPN2;GMPS;ARHGAP18;OAZ1;FAM171A1;TSPAN3;LONRF1;CDR2;S100A10;FDFT1;IDH1;NONO;DHCR24;RPS28;NACA;LPAR6;BAMBI;CAPRIN1;FUBP1;DNAJC10;HNRNPD;UBA2;FARSA;NFE2L2;FAM57A;ASH2L;HK2;HS2ST1;MRPL3;SPR;RPLP2;SH3BGRL2;CTSD;CLIC1;PGM1;CAP1;MAPK1IP1L;PCYT1B;HSDL1;CERS6;NUTF2;SLC39A14;RHOA;TGFBR2;GNL3;TGFBR3;ELF1;MRPL51;TFDP1;PKM;CHDH;TCP1;RHOU;PTMA;DCTPP1;SLC20A1;ODC1;THBS1;PAPSS1;LRP6;SPP1;EIF4H;RBBP7;RPS2;PAIP2;METTL9;CYB5B;NQO1;NFYA;NDUFA1;AP3D1;ATP2B1;WDR12;TUBB4B;DCBLD1;NUDT21;MYO1B;PSAT1;CTNNB1;HDGF;SLIRP;HSPA1B
2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) 15625 human GSE16160 sample 3426	104/301	0.01717638038215769935579402272196603007614612579345703125	0.040816503908127375888081900257020606659352779388427734375	0.000001688175889064033238705863325390676976667236885987222194671630859375	0.0000039906356749340892822492006530854524726237286813557147979736328125	-0.008047331635736114	0.03270612676408379	FHOD3;SPON2;KDELR1;LGALSL;ENO1;AQP5;CAPNS1;CHCHD7;AKT1;PMPCA;GLUL;CCDC94;ABT1;FBXW4;COG7;DGAT1;VRK1;TMEM251;THOC6;OXA1L;RAB31;NAAA;HMBS;SMS;UQCRC2;RIN1;SMYD5;FGGY;DEAF1;BTBD2;GRK6;PMVK;SMYD3;GSTM2;CEP112;CBX2;TDRD7;NFATC4;QDPR;FOSL1;DAP;PPP5C;CDK7;UBE2S;TAF4B;DCP1A;UBE2M;RTP4;MAST3;DNPH1;PITPNC1;MRPL4;RBM3;BABAM1;IFT52;SCPEP1;PTER;IMPA2;PBK;CD37;PARP6;BCKDHB;RHOG;HAUS4;NUTF2;PEX2;KIF22;NIPSNAP1;AES;QTRT1;ARL4A;PLIN3;TMEM106B;KIF2C;SMPDL3B;EAPP;PAFAH1B3;GRAMD1B;DNAH6;GRAMD4;POLD4;MSTO1;FAM120C;TNNI2;CCL17;DCPS;BIK;CNBP;SPAG4;GATC;DDHD2;SLC50A1;GTF2H3;WDR13;TARBP1;FMNL1;FAM212B;APITD1;POLR3C;SNX17;APEX1;MGAT4B;FOSB;VIM
acrylamide 6579 rat GSE29004 sample 3109	78/212	0.007146094624219894060612734421056302380748093128204345703125	0.01802492582589543257398645437206141650676727294921875	0.000005261352246624979793585170917413762481373851187527179718017578125	0.00001175990366015434887385360251954580235178582370281219482421875	-0.006403917298004334	0.03164296748948356	SLC25A1;MTCH1;BTG1;CD81;TECR;PEBP1;DBI;MSMO1;BICD2;TM7SF2;TUBA1C;NSDHL;LGALS1;ALDH2;SNRPD2;RPL18A;PRX;B2M;SUN2;PAQR6;DGAT2;HMGCS1;ELOVL6;DYNLL1;PLA2G16;ACLY;PACS2;DDAH1;FEZ1;PLIN4;WDFY2;ANGPTL4;MGLL;IDI1;ACSS2;RETSAT;INSIG1;SEMA3B;HMGCR;ACACA;PAPSS1;ZFP36L1;LDHB;ATP5B;SNN;FUT8;PRKAR2B;NNAT;PMVK;MVB12B;SNCG;CTNNAL1;EVI5;XDH;FDFT1;PRNP;FDPS;IQSEC1;DHCR24;PLEKHA4;TUBB4B;SVIP;MT3;CYP51;MLLT11;COL1A1;SQLE;COL1A2;SLCO3A1;PSAT1;RPL27A;TSPAN17;CCDC6;VIM;DHCR7;HSPA1B;PNPLA2;RPS23
doxycycline DB00254 mouse GSE29848 sample 3208	105/309	0.0268466567846569713340354468300574808381497859954833984375	0.06121851281955870138773434518952853977680206298828125	0.000002771392192472297842415103474866810984167386777698993682861328125	0.0000064333345753277242955116450862096399987422046251595020294189453125	-0.007705136766279054	0.027874210485951463	IFITM3;GLDC;BCCIP;JADE3;RPL10A;CHCHD4;LGALS3;RPS14;PRL2C3;PNP;LGALS1;TRIM28;LAMP1;RPL18A;SALL2;PSMD1;1190007I07RIK;RPSA;ACSL4;ACTN4;TUBA4A;CLDN6;MSH6;1810037I17RIK;CDC34;RBMXL1;MAPKAPK3;MTHFD1;CCNE1;TMEM126A;PSME1;PSME2;ERH;PPIA;AJUBA;ZBTB8A;SET;CTBP2;GLO1;GSTT2;VPS26A;LDHB;PCBP1;UTP20;RPS16-PS2;MT1;PA2G4;QDPR;BST2;SQLE;HNRNPF;MKRN1;UBA2;SLC25A3;DPY30;AKR1B3;YBX3;SCPEP1;TUBA1B;RBPMS2;CCT3;RFC5;LYPLA1;HSP90AA1;GPX4;PRMT1;TFE3;CKAP2;AHSA1;CACYBP;REXO2;SIRT1;APRT;GNL3;GM5805;2010204K13RIK;HMGA1-RS1;TFDP1;SLC25A5;SGK1;PTMA;DCTPP1;BCAT2;DTYMK;AHCY;SLC20A1;GSTP1;ODC1;SRRT;RPS27L;PSMB5;PABPN1;TDG;SPP1;BEND3;POLR2I;FNIP2;PSMC3;GSTA4;APEX1;HNRNPA2B1;GID8;BAX;MPHOSPH8;NUP37
Monuron 8800 rat GSE51163 sample 2467	107/326	0.0627446923723274097017821304689277894794940948486328125	0.1326895953447579656891974764221231453120708465576171875	0.000007830140822619386766823869339138042278136708773672580718994140625	0.0000171616921427798717315026111318587709320127032697200775146484375	-0.007031703505690019	0.0194685459207651	IFITM3;ERCC6L;CCNF;DIXDC1;CCP110;MKI67;AQP1;TM7SF2;LGALS1;EVA1C;CAPN1;ACAD10;GAMT;GABARAPL2;PAQR6;DDX11;MTUS2;TMEM80;IFI27;ERP29;IGTP;S100A4;KCTD17;ASF1B;LY6E;CDCA2;CDCA3;DHX9;MGST3;TROAP;NCAPH;ACAT2;ZFP36L1;CCNB2;SNN;ODF2L;EBP;CCNB1;PRKAR2B;TNRC18;TSPAN3;PIP5K1C;RALGDS;HEXIM1;ABCA2;PLK1;PTRHD1;EHD2;EFNA2;TMEM119;SFXN3;FGFR1;RTP4;DDX46;MCM7;HSPB2;CELF5;FOXM1;AREG;WISP2;FAM102B;NUF2;WDR6;TK1;CGNL1;ELOVL6;LSS;RGMA;CAR5B;PITPNM1;RP2;TBC1D7;LANCL2;ARHGEF3;PXYLP1;KIF2C;MVD;MYZAP;MPND;ACSS2;GBA;GLRX;SEMA3F;HSD17B7;USP18;PDLIM2;TMEM65;PDZD11;POLR2L;CENPV;CMTM3;GK;PET100;TMEM176B;FBXL19;DHRS1;ELP6;CPPED1;CENPE;CENPF;ZNFX1;CENPI;LPCAT3;HNRNPA2B1;MGP;B9D1;RBM45
methylprednisolone 6741 rat GSE490 sample 3672	92/263	0.01707643562389392355438388904076418839395046234130859375	0.040686072212074438081419458512755227275192737579345703125	0.00000434282509288363421516739049099697922429186291992664337158203125	0.000009878012742755470348824699267087368070860975421965122222900390625	-0.0023488615179257395	0.009559997443316042	ITGB1;SLC25A3;RPL3;HSPB6;CPQ;COX4I1;TECR;ADK;PEBP1;ENO1;ENO3;LOXL1;NUDT4;TUBA1C;RPS17;TUBA1B;LGALS1;TUBB5;CTSL;CTSK;AKT2;STMN1;B2M;CTSD;CTSB;ANXA2;ATP6AP1;ANXA5;BGN;EMP1;RPL13A;NDUFC1;RPSA;DYNLL1;TUBA4A;APRT;PSMA3;MMP14;COX7A2L;TNNT2;MYADM;S100A4;UQCRC2;MFGE8;ALDOA;PPIB;RPL29;SLC29A1;PTMA;RPL28;PPIA;SNRPB;CD63;PCNA;RPL10;NDUFB5;MGST3;DLST;OAZ1;LTBP1;ZFP36L1;LDHB;PSMB5;GNG5;ATP5D;PGK1;LTA4H;RPS2;PAIP1;S100A10;MAP2K6;HSPA9;STAT5B;JUN;SLC16A1;NDUFA3;TUBB4B;COL1A1;RAB10;H19;H1F0;COL1A2;PSMC3;NEDD4;CAPZA2;MGP;NDUFAB1;CD9;CPE;VIM;LAMTOR1;MAP3K12
cisplatin DB00515 human GSE47856 sample 3156	20/226	0.99999999976095910181328463295358233153820037841796875	0.99999999976095910181328463295358233153820037841796875	0.99996373185674969352731977778603322803974151611328125	0.99999999974044151418439696499262936413288116455078125	2.6656194299321214	-0.0000000006371920628310921	PPM1L;CAV2;CAV1;LRRC61;CD3EAP;HMGA2;GTDC1;GRAMD2;RRP9;ITPRIPL1;GAR1;HIST1H1D;ID4;CYCS;MPHOSPH10;CEP83;CD248;TAC1;LYAR;FDXACB1
