genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ehmt1	0.0765748832373081	6.41165857186784	2.10256320621822	0.0519782444697145	0.0680099734191351	-6.7986318956889
Rpa1	0.0789043362050652	8.25344719295841	2.16127779191446	0.0464592539101878	0.0612493893850064	-6.79871814735854
Gm14130	-0.159230728495717	-1.01467089612802	-0.604955808415392	0.553838580101582	0.596704486254431	-6.79932960941333
Psmd13	-0.0908583332860449	7.17529258170454	-2.13242904583863	0.0490997538335845	0.0645186258414121	-6.79948693030685
Prtg	0.170703015004431	1.7167780237838	1.43720972362691	0.170258225479678	0.204628745360823	-6.80122268891722
Gm45854	0.258435417975606	0.26970496143624	1.04901781616785	0.31057426427318	0.354469846926849	-6.80141033078948
Fancd2	0.0887674754034258	5.83940599392208	2.06931356482324	0.0553643747335815	0.0721090816485127	-6.8016200143472
Gm26549	-0.182898829654374	0.764863709135597	-1.18884547618801	0.25214399342517	0.293515028551877	-6.80206252091521
Gm12056	-0.00208054193288065	-1.68701576550787	-0.00730881809046939	0.994260377541043	0.995499178632787	-6.80208617602409
Col9a3	0.148089036225145	-1.13852048991141	0.577242601463976	0.571948072318224	0.614025568485345	-6.80248652722917
Gm26202	0.109453941880186	-1.43981143254228	0.357696545110226	0.725326152920133	0.757446772203778	-6.80310256399139
H2afj	-0.128093740221077	4.82898289057478	-1.98822540029563	0.0646535534541978	0.0834098492202216	-6.80382594093327
B4galt7	0.119437768916959	3.80500505609522	1.84075522528676	0.0846048668095623	0.107370968106997	-6.80504484182607
Gm6451	-0.177112662913565	0.444433233527676	-1.1036051701604	0.286366857788838	0.329652423118485	-6.80516676802187
Gm13372	0.183171038874219	0.743395650264265	1.15775950061547	0.264245094987947	0.306439764280942	-6.80518051975137
Vcan	-0.270781206285552	7.54940399031873	-2.21333921267996	0.0617076325131642	0.079879142682798	-6.80551850019598
Gm26816	0.201770738560955	-0.950517069491211	0.571396913889314	0.575882920020346	0.617741642918311	-6.80585069970075
Gm26563	0.135178117012879	-1.17562435485354	0.530912454258909	0.602897831273624	0.643589735620562	-6.80589595982256
Gm3453	-0.175050262074824	-0.829448983027611	-0.658200474793389	0.519929921405995	0.563980790396611	-6.8059647653926
3110045C21Rik	0.048005151076445	-1.84969945677923	0.144057982569403	0.887284682400824	0.902091004287521	-6.80638920489415
Gm15772	-0.110703493380363	-1.35197949523868	-0.41987346723526	0.680258412744985	0.716018165283744	-6.80668492955213
AC125190.3	0.0362473090917756	-1.69123697398782	0.119050866093028	0.906742640752071	0.919247411388536	-6.8085603549321
Gm26660	0.00902604424754982	-1.57810653813623	0.0289760890819445	0.977248217834292	0.980755838664873	-6.80876343385149
Gm4473	0.0919081153000734	-1.27401323162589	0.296160586842098	0.770982842849355	0.799208828423383	-6.80896153888141
Slc7a7	-0.0056032417779639	-1.68470917424969	-0.0187760056691073	0.985255964964772	0.987652874482612	-6.80913828863791
Snord69	0.176344258063778	-0.130592988098312	0.871641385211653	0.396517203871296	0.442513450521992	-6.80966734925067
Gm37174	0.196784020601289	-0.697630702154459	0.731208952962155	0.475407069262572	0.520881946015909	-6.80972945636324
Gm22027	-0.00645360846747156	-1.85569521805394	-0.0199979062178621	0.984296587943181	0.986817516584346	-6.80980930437559
Lonrf1	-0.132452276509531	3.72525073216575	-1.83752671010562	0.0851020044213342	0.107984374815985	-6.81124565695432
Gm12350	-0.0963645895765142	-1.54803040903419	-0.237864738873314	0.815086412898912	0.837827286363235	-6.8120435198119
Rab9	-0.113431351734709	4.94332882895058	-1.99574180173058	0.0635835490750134	0.0821241616280261	-6.81244625256966
Rnf183	0.0960211981439463	-1.32148541702759	0.235102259770133	0.817212117012178	0.839681562318832	-6.81282011681054
Hist1h1e	-0.00735840833252621	-1.58649221681694	-0.0246332027650161	0.980657417590262	0.983798939302174	-6.81326228129546
Gm21817	0.164402859960541	-0.0942933983968856	0.900735364231773	0.381317024705023	0.426872236564756	-6.81412017709893
Pikfyve	-0.11721600994085	5.29924009572306	-2.01800146552775	0.0609868404864374	0.0789852728152718	-6.81423776685446
Ap5s1	0.15951199484904	2.78442987227861	1.65187233785504	0.118384591354748	0.146511692335809	-6.81493468779128
Nsf	0.0850231942192625	6.62945761505466	2.10060855185623	0.0521719320465881	0.0682234935681874	-6.8164932939245
Eef1akmt3	0.192546877118899	0.400871046134243	1.06284382007135	0.303902990530354	0.347615824802709	-6.81760312100592
Rnf121	-0.095806031414905	5.36236651289564	-2.02398921975641	0.0603049666822383	0.0781409440839529	-6.81969968490261
Rpsa-ps1	-0.0310998687476962	-1.56998808231431	-0.0928240686985213	0.927215639416422	0.93690903988012	-6.81982481433617
Gm22806	-0.0245613759218628	-1.47887289387638	-0.0630831460756408	0.950495192289244	0.957158255892018	-6.8199514838137
Tnrc6b	-0.283571206655823	6.45422555539713	-2.16133803523576	0.0667742671458638	0.0859899230997562	-6.82059015475513
Tef	-0.0805679472668555	5.63189505477368	-2.04432273430495	0.058040854364089	0.0753693562475456	-6.82087844356729
Sertad2	-0.107079918910728	6.61058527682636	-2.09532018991257	0.0526992802197112	0.0688670780904889	-6.82305414087402
Glyctk	-0.18411321129747	-0.260248291840084	-0.870098509365232	0.397334357431953	0.44331347931235	-6.82358968413112
Myo1h	-0.157864093602399	2.6569873733754	-1.64730915158546	0.119327916980379	0.147620804620271	-6.82372962126753
Gm9104	-0.0725803943547185	-1.5809724814806	-0.189605917470364	0.852043705015645	0.870785218532405	-6.82498267976959
8430422M14Rik	-0.0385552857615505	-1.62817504296968	-0.111597088108408	0.912554905093831	0.924242218884812	-6.82575152188121
Gm10175	0.174351413200501	-0.737214859386349	0.694843590537668	0.497292577340363	0.541752395185097	-6.82711961800048
Gm7180	-0.0167749320343868	-1.74096281741358	-0.0553786809369715	0.956534281843937	0.96262059162622	-6.82734396740452
Snap23	0.12064370035136	5.58054746722881	2.03748020519614	0.059338608069747	0.0769715785896859	-6.82804231526808
Gm10425	0.187010600229771	1.01462346434894	1.25780086072233	0.226821724393295	0.266534676213899	-6.82811435049122
Snord32a	-0.142077248107744	-1.20817191757365	-0.403522964889493	0.691997404107751	0.726908315679536	-6.82880121890225
Gm12352	0.00728301883054527	-1.58366499393186	0.0255166189092687	0.979963895352038	0.983229185788941	-6.82903085301398
Gm37353	-0.125791218356009	-1.21278806175035	-0.440112030732576	0.665845205531869	0.702689507866685	-6.82939772697243
Rdh10	0.109978987042977	3.47081439061814	1.7689612890217	0.0962881785529581	0.120962796837469	-6.83126605301192
Gm14122	0.0528563770685804	-1.45715244534722	0.142401913826555	0.888571105000681	0.903281592034062	-6.8322210734513
Gm43848	-0.221437974694327	-0.21407683071501	-0.895122056295402	0.384218784686721	0.429997693561909	-6.83243143318846
Ric8a	0.0898544434934312	6.32028936535156	2.0767489097583	0.054590103306925	0.0711598266383476	-6.83373741385353
9330160F10Rik	-0.0202103673330498	-1.70542878676571	-0.0651809971076481	0.948851331383319	0.95599473308024	-6.83375728545093
Spats1	0.00182877378265101	-1.67324313653019	0.00446228955507095	0.996496301188501	0.997133121421878	-6.83403780758275
Appl2	-0.0947038927623849	4.31850705745537	-1.89803059224385	0.0762043972421701	0.0973015128449727	-6.8342732193871
Atf1-ps	0.0870907965215248	-1.43166945514166	0.304018645620682	0.765099619110846	0.794003833247456	-6.83433245804313
AA386476	-0.153281667371041	-1.17578922400203	-0.432306483572541	0.671388405106378	0.707776183071141	-6.8346512338786
Tmem95	-0.168353133763108	-0.591499987170895	-0.738336075718851	0.471186647266404	0.51669168169321	-6.83472606551199
Rbm6-ps1	-0.0176145613182341	-1.60761729253252	-0.0586169139435443	0.953995660428873	0.96025096753634	-6.83519499325214
Mmp9	-0.10210775472313	-1.35443482864589	-0.382465379165707	0.707236040389417	0.740877896595805	-6.83528561656491
Trim23	-0.126414364583694	4.81660669035527	-1.95860200541817	0.0681966391215293	0.0877134035949488	-6.83698217718944
Gm45501	-0.128472988843197	-1.10118562731826	-0.4670817026156	0.646847794310492	0.684995452679135	-6.8370014059294
Rpl19-ps1	0.094059610763801	-1.57203014014148	0.327166650095164	0.747856556043305	0.778689849350051	-6.83861503715681
Mir7-1	-0.0878639571650006	-1.40987725400111	-0.272709361675855	0.788625301414221	0.814452163987391	-6.83881332102474
Gm45592	0.057704399385393	-1.55991779775693	0.214957445216494	0.832563446043283	0.853830130871478	-6.83894434149234
Pcf11	-0.0955119486053579	5.9162021203333	-2.05326323515323	0.057070071932736	0.0741764079291757	-6.83922288384313
Gm14827	0.0846681254470387	-1.3499666183805	0.251971195000151	0.804326861456131	0.828181100590524	-6.83941578882887
4933406P04Rik	0.116048700924916	-1.27200520711408	0.449909996308997	0.658915367912502	0.696314829639871	-6.84024479354157
Gm5446	0.0864911465933988	-1.39333218311781	0.2613625626331	0.797205148690337	0.821820937401626	-6.84042110385699
Ttc19	-0.0986828489454368	5.11420216862791	-1.98896719983683	0.0643935012379644	0.0830948938836366	-6.84062752080242
Gm11944	0.167672125201664	-0.689016086786026	0.703434453151743	0.492069755786437	0.536809603295759	-6.84112747831374
Emg1	-0.085901975616232	7.11400847011434	-2.10620312557616	0.051619319904889	0.067568576414542	-6.84188160164403
Trim34b	-0.0595661573030142	-1.41888491939153	-0.211733119600539	0.835035067353061	0.855972444164598	-6.84235822665949
Rab11b-ps2	-0.162572483333549	-0.165998869507242	-0.887342994226695	0.388264569505397	0.433969947303222	-6.84318984331775
Trerf1	0.0819506164554378	4.83053628979943	1.96377405964832	0.0674880650646689	0.0868591256602487	-6.84399383525145
Pex11g	-0.16092989746181	0.768305911276466	-1.14138588543429	0.270793314173268	0.313267950744369	-6.84411912480533
Sult6b1	0.062770704679034	-1.38231773731211	0.241153484997838	0.812552319672509	0.835606477172741	-6.84491934180023
2900009J06Rik	0.0449559038879297	-1.55668951725766	0.149314156849112	0.883203899544318	0.898408800043197	-6.84539702685162
Gm20430	0.154083403152686	-0.976993032202406	0.470821661705317	0.644232816803581	0.682706448466394	-6.84556037828481
6330403K07Rik	-0.172140471921451	-0.502334627324183	-0.72251425943692	0.480586458030062	0.525673961567217	-6.8460570062413
Cd3eap	-0.0921949621458884	5.73019997898534	-2.04131011489908	0.0583713469409159	0.0757859494528077	-6.84634945136453
Gtf2f2	-0.101096261583065	5.17177584989509	-1.99608503175235	0.0635427601372671	0.082078249317714	-6.84651556724823
Mxra7	-0.0937294867713332	5.59048056800181	-2.02944902910284	0.0596892624321117	0.0774007843612426	-6.84952251984918
Lrrc39	0.145179986944215	-0.888501247517771	0.540286430633862	0.596569248223199	0.637485927023739	-6.85013153079437
