genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ppip5k2	-0.0462894540852918	6.78039573428714	-0.871466708412923	0.397064124199487	0.639786597769524	-6.55546439397787
Rbak	0.00649616143210885	4.02879557811968	0.116762311289718	0.908526629781556	0.959606576375638	-6.5555452649201
Taf4	-0.0267174005118136	5.43832915698921	-0.690525013096863	0.499930259416629	0.724068818975634	-6.55556106302471
Rcor1	0.0409792530637603	6.8551217090066	0.870190541973216	0.397285582944678	0.640010214165354	-6.55563218168472
Lsm14a	0.0319980080397233	7.44153905046005	0.905638358703483	0.378794566175318	0.623807879382954	-6.55633790227551
Fdps	-0.00738929680450973	4.57744610127764	-0.101930048903341	0.92010062018608	0.96503857032489	-6.55661471836053
Ankrd16	0.0270381336316001	4.51260421845029	0.480885096672145	0.637220505265017	0.81833667871231	-6.55663275619388
Msl1	-0.031330209084512	6.67423774028506	-0.859618849034415	0.402914165245275	0.644185896130545	-6.55699221537212
Ltn1	0.0481868422413667	7.24205035598267	0.906707855510067	0.379161286706493	0.623886867092293	-6.55707916499602
Ccdc82	-0.00711666570331237	4.35718127561617	-0.103987818576558	0.918493717660305	0.9648312512495	-6.55717232741654
Ndufc2	-0.0368127021268325	5.53548804055912	-0.717091019984615	0.48383408327252	0.712638832471249	-6.55747060388688
Smc3	-0.0328657599490665	8.64313379524861	-0.971725685628343	0.345897743545875	0.594845345243418	-6.55761568632151
Als2cl	0.0248845294732973	5.4538555575721	0.411937182718484	0.685945953820774	0.848250019343365	-6.5582888863694
Zfp414	0.00235421311654083	4.0738910080764	0.0416611836377646	0.967293182219453	0.985546372149414	-6.55880561930019
Txndc15	-0.033415835307391	5.29334645510537	-0.655200599913818	0.521808734307373	0.740911034387535	-6.55927993096792
Ankrd40	-0.02999455665078	6.51702095994755	-0.848349241804798	0.408971813113846	0.649328802447435	-6.56001879348177
Bend6	0.0244162662672549	4.60150028302741	0.438349807852446	0.667094932846541	0.836834838848834	-6.5600481520516
Lamtor2	0.0200491623492978	4.60742454897595	0.380343264867729	0.70877904216678	0.862195963893824	-6.56043069227375
Glmn	0.00327690290515026	4.09654687939923	0.0607736717080674	0.952305146934358	0.978087130345269	-6.56045090480094
Dcp1a	0.0313757903969432	5.52179465297168	0.67543840836449	0.509208467196135	0.730743214612921	-6.56089701950461
Flt1	-0.0165397051385803	4.21590684564433	-0.221467627534426	0.827619019088154	0.924510137752894	-6.56098566085713
Snx15	0.021250295374788	4.53276115993432	0.425621247796779	0.676151671272167	0.842660209231104	-6.5609917958111
Kat14	-0.0283683305177762	5.48620408016391	-0.707794668930931	0.489431360569948	0.716291000465938	-6.5611291674704
Rbm41	-0.00853653635319418	4.11129073023715	-0.111827387706817	0.912401199745038	0.961646555435865	-6.56121558311096
Usp28	0.0204869990026673	4.74106456353056	0.381279756989894	0.708097951007675	0.861653364906919	-6.56163662212263
Zfp511	-0.0191696861225354	4.32706561816916	-0.309237988293994	0.761200149049956	0.890976524882429	-6.56189176286096
Cnot10	-0.0299735805716086	6.45535364427676	-0.836871840193655	0.415201989090643	0.655234100502045	-6.56206353964149
Rabif	-0.0265865413399835	5.10658445942562	-0.659811567195087	0.518922481621156	0.739334687645501	-6.56217366251637
Rilpl1	0.0070370592356479	4.16183117861917	0.132181814535791	0.896516998530959	0.954333280012509	-6.56253601100221
Crlf3	-0.0275958714647411	5.99862915710303	-0.771502446335628	0.451847487809325	0.688031504825285	-6.56257558528631
Cog4	-0.0294787215981485	6.10680088675397	-0.790282554701808	0.441118393661386	0.678743153517813	-6.56293206523062
Cep57l1	0.0181447826144661	4.49266601452061	0.385337755272519	0.705149621142187	0.860177062000963	-6.56295314250422
Psma5	-0.0358753580786955	6.73526554992463	-0.843404380161208	0.411648470308535	0.651860006886229	-6.56333692248481
Ngrn	0.0182124774321997	4.54992689910695	0.383883189541481	0.706205876848658	0.860657134747631	-6.56333928931359
Fbrs	0.0281471636781063	5.97411123092424	0.765317431118003	0.455416185858975	0.690912376531327	-6.56335521040964
Alg8	-0.0274574775245968	4.79246572919581	-0.57897244314776	0.570808693953451	0.774298062022277	-6.56351790465477
Otud3	0.0094161595217237	4.086377937647	0.189440794776759	0.852170926592969	0.934390559442844	-6.56354325553113
Ndufaf1	0.014749848522869	4.20835726947704	0.285473393879802	0.779007404363573	0.899933446770313	-6.5636698975887
Nsmf	0.0332219873749686	5.66251345781139	0.684973072134235	0.50333319446271	0.726377065336139	-6.56376155265146
Mrpl48	-0.0208253376674703	4.37917340732842	-0.392984486238697	0.699607129084676	0.856619364029392	-6.56462821000558
Hmgb2	0.0355315051671301	7.8297929974334	0.912853505777132	0.375103112762142	0.620649188083842	-6.56479254336723
Lamtor3	-0.0291855201545106	5.27875386543231	-0.655238730360914	0.521784829286789	0.740911034387535	-6.56481226920845
Adat1	0.0105001655366141	4.07744266363159	0.206586504033125	0.838983927347396	0.928527730732649	-6.56491618799221
Optn	0.0299358078507943	4.37188238940449	0.669436161467594	0.512927202344013	0.733998732800453	-6.56522115518858
Ppfia1	-0.0308487906311496	6.90350899601902	-0.863669886301622	0.400751136790584	0.64226830090757	-6.56552959367192
Pofut1	0.0357451301562381	6.4823243472314	0.766603741619949	0.454672564711189	0.690453207084453	-6.56590417131139
Ncoa4	0.0042039419751756	4.08458361562559	0.0680349787212063	0.946615357223744	0.975782685795274	-6.56647609588301
Adgre5	0.00394726999888473	4.35912519046429	0.0656173811182775	0.948509413800596	0.977089500084851	-6.5666032108746
Rpp14	-0.0266268993603349	4.85797001562785	-0.499770974466155	0.624156811838394	0.809496178229568	-6.56697727641082
Kdm6a	0.0481721862240976	5.68567063999742	0.765647164515042	0.456872044815948	0.692249126933241	-6.56707910930694
Fem1c	0.0453764967523291	5.70035847816009	0.739114400839171	0.471684588156757	0.704198825453709	-6.56726830650213
Bach1	0.0383579832455663	5.71501875508841	0.742970630882756	0.468454444085574	0.701248535897889	-6.56756233587674
Mysm1	0.0393107779707886	5.31259441573024	0.68107162017561	0.505732514733943	0.728205456288139	-6.56771199555369
Dstyk	0.0305918279833399	4.95562591954371	0.55832471824799	0.584485438671189	0.784382860398184	-6.56808333012841
Parpbp	-0.027888611687068	4.87057071733456	-0.556126924958644	0.585951033346522	0.785077063988619	-6.5681136743735
Mrps15	-0.0379710001052986	5.96742060572259	-0.789281508426026	0.441686223286264	0.679243854879254	-6.56833431579412
Igsf3	0.0152902435623927	4.09704779611562	0.253247188078999	0.803358180488414	0.913733599247924	-6.56842372448275
Zfp768	-0.0224564991926517	4.56304171623291	-0.343319895963158	0.735904809324836	0.877994323712914	-6.56888994592118
Tmem189	-0.0349623980639935	5.34193299634954	-0.695391874632961	0.496958281676475	0.721278316059967	-6.56894594016356
Pmaip1	0.0137566464307648	3.65979121364302	0.218805364867802	0.829616184873053	0.924959449799776	-6.56894948720113
Mpv17	0.0262763727860422	4.63012592881288	0.531753384349347	0.602328747423115	0.795654665853389	-6.56899510312024
Papd4	-0.0304698538271406	5.71896933095937	-0.711169027873727	0.487395264437755	0.71530931207858	-6.56914816883503
Fam96b	-0.0280611280390728	5.13617490977874	-0.598786477574739	0.557843219867254	0.76593380714499	-6.5692712782493
Tpst1	-0.0273354118239242	5.9132931713114	-0.759583999244673	0.458739833568635	0.694004668021033	-6.56933821860396
Itpr3	0.0437784148696041	7.71290451926482	0.888522022806003	0.387679619017898	0.631918649055657	-6.56960098941451
Plxnb3	-0.0313480243917894	0.514551550573193	-0.571070379711812	0.576023117665218	0.778001378107649	-6.56982723566626
