Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007264~small GTPase mediated signal transduction	43	1.4690809702767338	0.035828960153516116	RAB3B, RALGPS2, RAB5C, MRAS, RASGEF1B, RGL3, RAB1B, 1700009N14RIK, RAB1A, HMOX1, RASL10B, ARHGAP1, RAPGEF5, RHOB, RAPGEF3, RAB27B, AGAP1, RAB20, RAB27A, RAB2A, RABL2, RABL3, VAV3, RABIF, RASL12, VAV2, DOCK4, RASL11B, RAB32, RND3, PLCE1, RASL11A, RND1, ARF1, RASGRF2, ARF2, REM2, RAB38, ARL4D, RAPGEFL1, RASD1, ARL13B, BCAR3	2442	236	18082	1.3491407432085398	1.0	0.6668783152175245	50.80819256364324
GOTERM_BP_DIRECT	GO:0051898~negative regulation of protein kinase B signaling	11	0.37581141100102494	0.03636084431247977	RACK1, MTM1, INPP5K, TSC2, MMP3, SLC9A3R1, FLCN, EPHA2, DDIT3, KLF4, DLG1	2442	40	18082	2.036261261261261	1.0	0.670582233979075	51.3331599557956
GOTERM_BP_DIRECT	GO:0046034~ATP metabolic process	11	0.37581141100102494	0.03636084431247977	ATP6V1A, ATP1B1, NDUFAF7, VCP, AK3, AK2, ATP5G1, AK4, CTNS, GUK1, HSPA8	2442	40	18082	2.036261261261261	1.0	0.670582233979075	51.3331599557956
GOTERM_BP_DIRECT	GO:0045773~positive regulation of axon extension	11	0.37581141100102494	0.03636084431247977	BDNF, NDEL1, FXN, ZFYVE27, SHTN1, MAPT, GSK3B, NRG1, DBN1, MYO5B, FN1	2442	40	18082	2.036261261261261	1.0	0.670582233979075	51.3331599557956
GOTERM_BP_DIRECT	GO:0035019~somatic stem cell population maintenance	12	0.40997608472839087	0.03917889868503805	HES1, NOG, NANOG, FGFR3, CDKN2A, SFRP1, LDB1, VANGL2, SKI, KIT, TCF7L1, BCL9	2442	46	18082	1.9316312359790622	1.0	0.6965125086258188	54.02706079742774
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	16	0.5466347796378545	0.039794499183871956	CLCN3, FOXA2, SNCA, PREX2, SEZ6L, CXCL12, PARK7, ATXN1, HOXD9, APP, CCND2, HOXB8, PUM1, ADAM22, CDH23, KALRN	2442	69	18082	1.7170055430924998	1.0	0.7005127718120009	54.59641053595167
GOTERM_BP_DIRECT	GO:0006887~exocytosis	22	0.7516228220020499	0.040204851984992	STX3, SRCIN1, EXOC7, MICAL3, SCRN1, LIN7C, STXBP2, TXLNA, RIMS2, EXOC3L4, STXBP6, SYTL4, EXOC6, SYTL2, VMP1, SYTL1, YKT6, UNC13B, PRSS12, EXOC1, RAB27A, SCAMP5	2442	105	18082	1.5514371514371514	1.0	0.7025524276318975	54.972210882555686
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	17	0.5807994533652203	0.04035360441764297	MEF2C, CEBPA, BMP2, CYP1B1, SMAD9, IL18, STAT5A, BTRC, RPS6KB1, ANKRD1, STAT1, GLI2, STAT3, P2RX7, FOXF1, PAK4, P2RY1	2442	75	18082	1.6783729183729186	1.0	0.7021822883815281	55.107707994982526
GOTERM_BP_DIRECT	GO:0035690~cellular response to drug	17	0.5807994533652203	0.04035360441764297	MEF2C, TRP53, EGFR, DDC, RECQL5, EFTUD2, EDN1, TLR3, ANKRD1, AIM2, GAS6, PPAT, HTR1B, TFRC, SERPINE1, KCNH2, MYC	2442	75	18082	1.6783729183729186	1.0	0.7021822883815281	55.107707994982526
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	92	3.143149982917663	0.04082376387620061	NDUFAF4, IER3, STAT5A, ARNT2, BTC, SNCA, FOXO1, EIF5A, RPS6KB1, GLI2, HMGN5, PDCD4, DAXX, TGFB2, EPCAM, GPX1, DAB2, ATAD3A, BDNF, FXN, ATG5, GATA6, TGFA, POU4F1, FAS, EGFR, NOL3, ADAMTS20, DDB1, PIM1, PIM3, PROKR1, MIEN1, SERPINB9, AMIGO2, CD38, MSX1, KRT18, CCND2, SERPINB2, WNT11, MAPK7, EIF2AK3, CTSH, SLC40A1, WNT5A, FFAR4, TAF9B, CLU, ASNS, CCNG1, GREM1, SOX8, WT1, CD74, HAND2, PTK2B, TEK, NPM1, NKX3-2, BCL3, HSPA4, FAIM, HSPA5, NR1H4, FN1, TRP53, BMP4, IL6, PHB, SMAD6, FLT4, BIRC7, SMAD3, IGF1, GAS1, SNAI2, SOD1, STAT3, GAS6, PARK7, KDR, RPS3A1, HYOU1, BFAR, SFRP1, HDAC1, GSK3B, JAK2, HSPD1, APBB2, CBS	2442	566	18082	1.2035723484486736	1.0	0.704724908689958	55.53343301474638
GOTERM_BP_DIRECT	GO:2001244~positive regulation of intrinsic apoptotic signaling pathway	9	0.30748206354629315	0.04112626120703447	RACK1, TRP53, FIS1, SEPT4, BOK, CLU, PMAIP1, SLC9A3R1, FLCN	2442	30	18082	2.2213759213759214	1.0	0.705728999975482	55.80531386988299
GOTERM_BP_DIRECT	GO:0021537~telencephalon development	9	0.30748206354629315	0.04112626120703447	HES1, BMP4, SLC8A1, BMP2, LHX1, LHX2, AVPR1A, CDH2, NRGN	2442	30	18082	2.2213759213759214	1.0	0.705728999975482	55.80531386988299
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	13	0.4441407584557568	0.04128093429054242	WNT5A, IL6, ZCCHC11, TLR3, IL33, DDX58, P2RX7, TBC1D23, NOD1, RIPK2, LBP, HSPD1, AKIRIN2	2442	52	18082	1.8511466011466011	1.0	0.7054070954177319	55.94372210999576
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	6	0.20498804236419543	0.0416590283011778	WNT5A, DVL3, CTHRC1, SFRP1, VANGL2, FZD6	2442	15	18082	2.961834561834562	1.0	0.7070650514497792	56.28032821517974
GOTERM_BP_DIRECT	GO:0003181~atrioventricular valve morphogenesis	6	0.20498804236419543	0.0416590283011778	BMP2, HEY1, GATA4, ZFPM2, ZFPM1, TGFB2	2442	15	18082	2.961834561834562	1.0	0.7070650514497792	56.28032821517974
GOTERM_BP_DIRECT	GO:0090162~establishment of epithelial cell polarity	6	0.20498804236419543	0.0416590283011778	HES1, HEY1, FRMD4B, VANGL2, MPP5, GJA1	2442	15	18082	2.961834561834562	1.0	0.7070650514497792	56.28032821517974
GOTERM_BP_DIRECT	GO:0035458~cellular response to interferon-beta	11	0.37581141100102494	0.042475979813249236	9930111J21RIK1, GM12185, IRGM1, TRIM6, IRF1, IFI47, TLR3, TGTP1, STAT1, GBP2, AIM2	2442	41	18082	1.9865963524500112	1.0	0.7125079888883399	56.99932500486413
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	11	0.37581141100102494	0.042475979813249236	TNFRSF1B, P2RX7, KRT18, KRT8, SMAD3, TLR3, JAK2, G0S2, FAS, IL33, TGFB2	2442	41	18082	1.9865963524500112	1.0	0.7125079888883399	56.99932500486413
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	11	0.37581141100102494	0.042475979813249236	UFL1, SENP2, GTPBP4, NXN, ATG5, FYN, PER2, CHP1, TNFAIP3, HDAC8, PARK7	2442	41	18082	1.9865963524500112	1.0	0.7125079888883399	56.99932500486413
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	47	1.6057396651861975	0.04251588893625115	MEF2C, NOG, FGFR3, PDGFB, TBK1, GJA1, PAWR, FLCN, TGFB2, RACK1, WNT4, HEY1, CTGF, HAND2, ITGB8, TRIM6, GATA3, SERPINE1, GATA4, NPM1, ZC3H12A, HSPA4, ROS1, MYC, AKIRIN2, TRP53, BMP4, BMP2, STC2, INPPL1, SOX11, ESR1, IGF1, UPK3B, PARK7, LGALS9, SLIT3, MYCN, HES1, SLC35C2, SFRP1, HDAC1, SFRP2, FYN, ID3, EIF2AK3, KLF4	2442	265	18082	1.313266267983249	1.0	0.7111806084880684	57.03415996765566
GOTERM_BP_DIRECT	GO:0007389~pattern specification process	14	0.47830543218312266	0.042807425381986994	NOG, SHROOM3, FOXA2, APC2, GRHL3, ZIC1, GLI2, DCHS1, ZIC3, HES1, LHX1, DISP1, LFNG, CHRD	2442	58	18082	1.7873139597277528	1.0	0.7120213392682713	57.287818840952575
GOTERM_BP_DIRECT	GO:1902042~negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	8	0.2733173898189272	0.04282095051564752	GPX1, ICAM1, NOL3, SFRP2, HMOX1, SERPINE1, FAIM, TNFAIP3	2442	25	18082	2.3694676494676497	1.0	0.710480426894089	57.29955218743681
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	8	0.2733173898189272	0.04282095051564752	DDX58, IL18, SERPINE1, TLR3, AFAP1L2, LBP, PARK7, DDIT3	2442	25	18082	2.3694676494676497	1.0	0.710480426894089	57.29955218743681
GOTERM_BP_DIRECT	GO:0014065~phosphatidylinositol 3-kinase signaling	8	0.2733173898189272	0.04282095051564752	C1QBP, GATA3, PREX2, TSC2, EDN1, MYO16, IGF1, IRS1	2442	25	18082	2.3694676494676497	1.0	0.710480426894089	57.29955218743681
GOTERM_BP_DIRECT	GO:0008652~cellular amino acid biosynthetic process	8	0.2733173898189272	0.04282095051564752	BCAT1, ALDH18A1, GOT1, ASNS, ENOPH1, PSPH, CBS, MTRR	2442	25	18082	2.3694676494676497	1.0	0.710480426894089	57.29955218743681
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	7	0.23915271609156133	0.04336912094075983	IL6, P2RY2, IL18, RIPK2, TLR3, LBP, LGALS9	2442	20	18082	2.591605241605241	1.0	0.7134942950428453	57.77253706007621
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	23	0.7857874957294158	0.04344564432573303	TRP53, TRNP1, WFS1, BTRC, SFN, BOP1, CCNG1, STAT3, RACK1, TRIM36, CCND2, PPP2CA, NPM1, TSC2, PUM1, PER2, MNT, ID3, PLCB1, USP16, PES1, CABLES1, HSPA8	2442	112	18082	1.520584708084708	1.0	0.712500477162453	57.8381680438788
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	12	0.40997608472839087	0.04513738639559612	PJA1, LRSAM1, PSMC5, SYVN1, BTRC, PSMB3, PSMC2, PGC, TRIM24, MMP3, WDYHV1, RBX1	2442	47	18082	1.8905326990433373	1.0	0.7248171316248015	59.2646304028394
GOTERM_BP_DIRECT	GO:0043200~response to amino acid	10	0.3416467372736591	0.045834160332233115	TRP53, ICAM1, IL6, MTHFR, LYN, CTGF, EDN1, PEMT, ASNS, CHUK	2442	36	18082	2.0568295568295567	1.0	0.7287682126842768	59.838729940855615
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	10	0.3416467372736591	0.045834160332233115	TRP53, MAP3K5, CASP4, CHAC1, GSK3B, CASP12, ERN1, PMAIP1, EIF2AK3, DDIT3	2442	36	18082	2.0568295568295567	1.0	0.7287682126842768	59.838729940855615
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	10	0.3416467372736591	0.045834160332233115	IRS2, EZR, SYNJ1, PLCH1, PDGFRA, PI4KA, IGF1, NPR3, IRS1, EXOC1	2442	36	18082	2.0568295568295567	1.0	0.7287682126842768	59.838729940855615
GOTERM_BP_DIRECT	GO:0006366~transcription from RNA polymerase II promoter	27	0.9224461906388793	0.047501905929472496	POLR2H, POLR2G, GLIS3, NMI, FOSL2, STAT5A, LMO4, TAF9B, MED24, POLR2A, FOS, LHX1, GATA6, GATA4, DDX21, NFIL3, MYC, SNAPC5, LDB1, ESR1, SMAD3, RBMX, USF1, STAT3, AHR, THRAP3, KLF4	2442	138	18082	1.4487234269842963	1.0	0.7400680304725016	61.1818423595736
GOTERM_BP_DIRECT	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	21	0.717458148274684	0.04866253704775038	TRP53, ICAM1, IL6, FGFR3, PDGFB, LYN, PTPRZ1, IGF1, IGF2, ITGB3, CD24A, CD74, VEGFC, PTK2B, PDGFRA, TGFA, RIPK2, EFNA5, JAK2, NRG1, TEC	2442	101	18082	1.5395674702605397	1.0	0.7471343151156353	62.09128741349734
GOTERM_BP_DIRECT	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	9	0.30748206354629315	0.0491040114051235	TRP53, PTPRV, ZMAT4, TRP53BP2, BOK, PPP1R13B, PMAIP1, DDX5, MYBBP1A	2442	31	18082	2.1497186335896012	1.0	0.7487971238750791	62.43188132374679
GOTERM_BP_DIRECT	GO:0050767~regulation of neurogenesis	9	0.30748206354629315	0.0491040114051235	HOXB3, HES1, JADE2, CHD7, NF2, PER2, EOMES, POU4F1, DLL1	2442	31	18082	2.1497186335896012	1.0	0.7487971238750791	62.43188132374679
GOTERM_BP_DIRECT	GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity	9	0.30748206354629315	0.0491040114051235	FGFR3, VAV3, LYN, PDGFB, PTK2B, TEK, PDGFRA, VAV2, IRS1	2442	31	18082	2.1497186335896012	1.0	0.7487971238750791	62.43188132374679
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	15	0.5124701059104886	0.0492319236303219	P4HB, IL6, PTGES2, PDIA3, TXN2, PDIA5, PDIA4, PRDX1, DDIT3, GPX1, TXNDC11, ERO1LB, NXN, KRIT1, SCO1	2442	65	18082	1.7087507087507086	1.0	0.7481770680290047	62.53002093075939
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	15	0.5124701059104886	0.0492319236303219	RNF144B, NUB1, CLU, IL33, CBFA2T3, TRIB2, TRIB1, RACK1, DAB2, PRICKLE1, VCP, ZFAND2A, GSK3B, RNF19B, RCHY1	2442	65	18082	1.7087507087507086	1.0	0.7481770680290047	62.53002093075939
GOTERM_BP_DIRECT	GO:0022008~neurogenesis	15	0.5124701059104886	0.0492319236303219	WNT5A, XRCC2, CHAC1, WDR81, DCHS1, DAGLB, DAGLA, SMARCE1, IFT20, CXCR4, LHX2, PRDM6, PCSK9, NRG1, CLN5	2442	65	18082	1.7087507087507086	1.0	0.7481770680290047	62.53002093075939
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	11	0.37581141100102494	0.04925523933245385	PDPN, SLC7A2, SLC38A7, SLC3A2, SLC6A15, XK, SLC38A10, SLC38A1, SLC7A4, MYC, PQLC2	2442	42	18082	1.9392964392964394	1.0	0.7468046856905455	62.54788348810436
GOTERM_BP_DIRECT	GO:0030155~regulation of cell adhesion	11	0.37581141100102494	0.04925523933245385	ICAM1, LAMA4, PTK2B, STAT5A, IL18, JAG2, LMO7, JAK2, DLL1, FAF1, SERPINI1	2442	42	18082	1.9392964392964394	1.0	0.7468046856905455	62.54788348810436
GOTERM_BP_DIRECT	GO:0045920~negative regulation of exocytosis	3	0.10249402118209772	0.04973739281092201	SNCA, ANXA1, IL1RAPL1	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:1900158~negative regulation of bone mineralization involved in bone maturation	3	0.10249402118209772	0.04973739281092201	RFLNA, GREM1, RFLNB	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0032782~bile acid secretion	3	0.10249402118209772	0.04973739281092201	STARD10, SLC9A3R1, ABCB4	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0046546~development of primary male sexual characteristics	3	0.10249402118209772	0.04973739281092201	WNT5A, SFRP1, SFRP2	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:2000860~positive regulation of aldosterone secretion	3	0.10249402118209772	0.04973739281092201	DAB2, C1QTNF1, BMP6	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0043331~response to dsRNA	3	0.10249402118209772	0.04973739281092201	PELI1, TLR3, PMAIP1	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0032349~positive regulation of aldosterone biosynthetic process	3	0.10249402118209772	0.04973739281092201	DAB2, WNT4, BMP6	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0000448~cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	0.10249402118209772	0.04973739281092201	NOL9, NPM1, BOP1	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0043624~cellular protein complex disassembly	3	0.10249402118209772	0.04973739281092201	AKAP5, NRG1, HSPA8	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0072138~mesenchymal cell proliferation involved in ureteric bud development	3	0.10249402118209772	0.04973739281092201	BMP4, BMP2, GPC3	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:1904426~positive regulation of GTP binding	3	0.10249402118209772	0.04973739281092201	RAPGEF3, CLN5, TGFB2	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0070782~phosphatidylserine exposure on apoptotic cell surface	3	0.10249402118209772	0.04973739281092201	PLSCR1, XKR8, ANO6	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0043418~homocysteine catabolic process	3	0.10249402118209772	0.04973739281092201	BLMH, CBS, MTRR	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0071409~cellular response to cycloheximide	3	0.10249402118209772	0.04973739281092201	KLF2, MYC, KLF4	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0003402~planar cell polarity pathway involved in axis elongation	3	0.10249402118209772	0.04973739281092201	WNT5A, VANGL2, WNT11	2442	3	18082	7.4045864045864045	1.0	0.7487425218573378	62.915463907650015
GOTERM_BP_DIRECT	GO:0051901~positive regulation of mitochondrial depolarization	5	0.17082336863682954	0.0498528816722117	RACK1, P2RX7, MGEA5, DCN, KDR	2442	11	18082	3.3657210929938204	1.0	0.7480425614045567	63.00299999357173
GOTERM_BP_DIRECT	GO:0003184~pulmonary valve morphogenesis	5	0.17082336863682954	0.0498528816722117	BMP4, HEY1, SMAD6, JAG1, TGFB2	2442	11	18082	3.3657210929938204	1.0	0.7480425614045567	63.00299999357173
GOTERM_BP_DIRECT	GO:1990440~positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	5	0.17082336863682954	0.0498528816722117	TRP53, ATF3, CREB3L1, EIF2AK3, DDIT3	2442	11	18082	3.3657210929938204	1.0	0.7480425614045567	63.00299999357173
GOTERM_BP_DIRECT	GO:0008347~glial cell migration	5	0.17082336863682954	0.0498528816722117	EPHA4, NDN, P2RY1, TGFB2, FN1	2442	11	18082	3.3657210929938204	1.0	0.7480425614045567	63.00299999357173
GOTERM_BP_DIRECT	GO:1902176~negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	5	0.17082336863682954	0.0498528816722117	GPX1, NOL3, VNN1, HSPB1, MAPK7	2442	11	18082	3.3657210929938204	1.0	0.7480425614045567	63.00299999357173
GOTERM_BP_DIRECT	GO:0051639~actin filament network formation	5	0.17082336863682954	0.0498528816722117	COBL, PLS1, ACTN1, LCP1, ESPN	2442	11	18082	3.3657210929938204	1.0	0.7480425614045567	63.00299999357173
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	12	0.40997608472839087	0.05168645904707376	WNT5A, GATA3, RUNX1T1, SORT1, SMAD3, FOXO1, ZFPM2, RORA, ZFPM1, JAG1, DDIT3, TRIB2	2442	48	18082	1.8511466011466011	1.0	0.759327415690495	64.36679312105494
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	12	0.40997608472839087	0.05168645904707376	BMP4, BMP2, WNT4, GPC3, LHX1, NPNT, PBX1, GREM1, MYC, WT1, DCHS1, DLG1	2442	48	18082	1.8511466011466011	1.0	0.759327415690495	64.36679312105494
GOTERM_BP_DIRECT	GO:0072661~protein targeting to plasma membrane	8	0.2733173898189272	0.05200704217211352	TESC, ANK1, TMED2, ANK2, INPP5K, SPTBN1, GAS6, EHD3	2442	26	18082	2.2783342783342784	1.0	0.7600105048838699	64.60028658368829
GOTERM_BP_DIRECT	GO:0010667~negative regulation of cardiac muscle cell apoptotic process	8	0.2733173898189272	0.05200704217211352	NOL3, HAND2, SFRP2, GATA4, NPM1, JAK2, RAPGEF3, HSPA8	2442	26	18082	2.2783342783342784	1.0	0.7600105048838699	64.60028658368829
GOTERM_BP_DIRECT	GO:0032967~positive regulation of collagen biosynthetic process	8	0.2733173898189272	0.05200704217211352	BMP4, WNT4, PDGFB, CTGF, IL18, TGFB3, CREB3L1, MKX	2442	26	18082	2.2783342783342784	1.0	0.7600105048838699	64.60028658368829
GOTERM_BP_DIRECT	GO:0043406~positive regulation of MAP kinase activity	13	0.4441407584557568	0.05335291807685673	MEF2C, EGFR, FGF18, PDGFB, EDN1, TPD52L1, KIT, CD24A, MAGED1, TNFSF11, PDE5A, MST1R, PDGFD	2442	54	18082	1.782585615918949	1.0	0.7674806186263665	65.56479908168058
GOTERM_BP_DIRECT	GO:0051924~regulation of calcium ion transport	10	0.3416467372736591	0.05358526421105403	VDR, SLC8A1, CACNA2D1, ADRB1, ANK2, CXCR4, CACNA1G, IGF1, GJA1, CXCL12	2442	37	18082	2.0012395688071365	1.0	0.7675306095998651	65.72876430655296
GOTERM_BP_DIRECT	GO:0008219~cell death	10	0.3416467372736591	0.05358526421105403	KLK8, SNCAIP, OLR1, MAP3K9, HMOX1, CLU, FAF1, PMP22, TGFB2, MAP3K11	2442	37	18082	2.0012395688071365	1.0	0.7675306095998651	65.72876430655296
GOTERM_BP_DIRECT	GO:0060976~coronary vasculature development	10	0.3416467372736591	0.05358526421105403	BMP4, GPC3, PRICKLE1, KIF7, ROBO1, SMAD6, PROKR1, LRP2, PCSK5, WT1	2442	37	18082	2.0012395688071365	1.0	0.7675306095998651	65.72876430655296
GOTERM_BP_DIRECT	GO:0030177~positive regulation of Wnt signaling pathway	10	0.3416467372736591	0.05358526421105403	ATP6V0C, HHEX, BMP2, DACT1, SULF2, SFRP1, RSPO1, SULF1, ZEB2, KANK1	2442	37	18082	2.0012395688071365	1.0	0.7675306095998651	65.72876430655296
GOTERM_BP_DIRECT	GO:0009058~biosynthetic process	10	0.3416467372736591	0.05358526421105403	NMNAT3, ALAS1, NDUFAF6, GOT1, GMPPA, KYAT1, PCYT1A, GPT, KYAT3, GART	2442	37	18082	2.0012395688071365	1.0	0.7675306095998651	65.72876430655296
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	28	0.9566108643662453	0.053773201002287045	IL22RA1, PODN, STAT5A, EDN2, LRRC4C, KIT, DCN, RTN4RL2, IFNGR2, IFNLR1, CEBPA, FLRT3, LRRC4, IL6, FLRT1, ZC3H15, IL23R, SOCS2, LIFR, IL11RA1, NUP85, STAT1, STAT3, TNFSF11, IRF5, IL20RB, F3, JAK2	2442	146	18082	1.4200576666330091	1.0	0.7672926133674959	65.86084807321134
GOTERM_BP_DIRECT	GO:2000251~positive regulation of actin cytoskeleton reorganization	7	0.23915271609156133	0.054013025742725075	BAIAP2L2, BAIAP2L1, ARPC2, TEK, CCL27A, RAPGEF3, BCAS3	2442	21	18082	2.4681954681954683	1.0	0.7673919907998135	66.02869800647369
GOTERM_BP_DIRECT	GO:0048870~cell motility	7	0.23915271609156133	0.054013025742725075	PHACTR1, MYO10, PLD1, PDPN, FSCN1, CCDC80, EPHA2	2442	21	18082	2.4681954681954683	1.0	0.7673919907998135	66.02869800647369
GOTERM_BP_DIRECT	GO:0061036~positive regulation of cartilage development	6	0.20498804236419543	0.05406163642167948	BMP4, WNT5A, BMP2, SOX5, SOX6, BMPR1B	2442	16	18082	2.776719901719902	1.0	0.7662582940117708	66.06262437866863
GOTERM_BP_DIRECT	GO:0042491~auditory receptor cell differentiation	6	0.20498804236419543	0.05406163642167948	HES1, MYO7A, DLL1, JAG1, CUX1, CDH23	2442	16	18082	2.776719901719902	1.0	0.7662582940117708	66.06262437866863
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	6	0.20498804236419543	0.05406163642167948	DERL2, NPLOC4, SEC61B, SYVN1, DERL1, VCP	2442	16	18082	2.776719901719902	1.0	0.7662582940117708	66.06262437866863
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	14	0.47830543218312266	0.05442462851495472	WNT5A, IER3, APC2, GJA1, FOXO1, CBLB, GPC3, DACT1, VCP, GSK3B, TRIM32, TNFAIP3, GGA1, STX5A	2442	60	18082	1.7277368277368277	1.0	0.7671532778942433	66.31494973414122
GOTERM_BP_DIRECT	GO:0043010~camera-type eye development	17	0.5807994533652203	0.0552200775732091	BMP4, SHROOM2, EFEMP1, SKI, VAX2, JAG1, GAS1, AHR, WT1, FOXP2, CDKN1C, CHD7, FBN2, BMPR1B, TSKU, RCN1, PITX2	2442	78	18082	1.6138201138201138	1.0	0.7707747349238031	66.86167877598123
GOTERM_BP_DIRECT	GO:0042472~inner ear morphogenesis	16	0.5466347796378545	0.055270338988173615	WNT5A, MAFB, OTX1, MYO7A, DLL1, CELSR1, ZIC1, EPHB2, PTPRQ, FZD6, CHD7, DLX6, DLX5, GATA3, COL11A1, CDH23	2442	72	18082	1.6454636454636455	1.0	0.7696682474618234	66.89594024645595
GOTERM_BP_DIRECT	GO:1904417~positive regulation of xenophagy	4	0.1366586949094636	0.05643630160992551	LRSAM1, NOD1, TBK1, RIPK2	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0048070~regulation of developmental pigmentation	4	0.1366586949094636	0.05643630160992551	ADAMTS9, ADAMTS20, KIT, VPS33A	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0060527~prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	4	0.1366586949094636	0.05643630160992551	SFRP1, ESR1, HOXB13, IGF1	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0060028~convergent extension involved in axis elongation	4	0.1366586949094636	0.05643630160992551	WNT5A, SFRP2, VANGL2, WNT11	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0006054~N-acetylneuraminate metabolic process	4	0.1366586949094636	0.05643630160992551	ST6GAL1, GNE, CMAS, CMAH	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0045607~regulation of auditory receptor cell differentiation	4	0.1366586949094636	0.05643630160992551	HES1, HEY1, MYCL, MYCN	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0060231~mesenchymal to epithelial transition	4	0.1366586949094636	0.05643630160992551	WNT4, GATA3, WT1, FZD7	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
GOTERM_BP_DIRECT	GO:0060536~cartilage morphogenesis	4	0.1366586949094636	0.05643630160992551	MEF2C, MSX1, HAND2, SNAI2	2442	7	18082	4.231192231192232	1.0	0.7754930007280947	67.68136980124103
